statenum,Year,Aou,SpeciesTotal
54,2014,1940,3
54,2014,2730,21
54,2014,3091,7
54,2014,3100,2
54,2014,3131,3
54,2014,3160,34
54,2014,3250,2
54,2014,3900,1
54,2014,4060,4
54,2014,4090,2
54,2014,4120,3
54,2014,4230,3
54,2014,4440,12
54,2014,4470,11
54,2014,4520,1
54,2014,4740,4
54,2014,4770,5
54,2014,4880,2
54,2014,4930,15
54,2014,4950,18
54,2014,4980,51
54,2014,5010,8
54,2014,5011,2
54,2014,5060,4
54,2014,5070,16
54,2014,5110,90
54,2014,5290,8
54,2014,5460,1
54,2014,5600,6
54,2014,5810,2
54,2014,5930,10
54,2014,5950,6
54,2014,5970,1
54,2014,5980,6
54,2014,6040,29
54,2014,6110,1
54,2014,6120,148
54,2014,6130,28
54,2014,6270,10
54,2014,6330,1
54,2014,6520,6
54,2014,6810,13
54,2014,6882,19
54,2014,7040,4
54,2014,7050,8
54,2014,7210,29
54,2014,7610,103
54,2014,7660,1
54,2015,740,1
54,2015,770,5
54,2015,1400,4
54,2015,1940,4
54,2015,2730,11
54,2015,2890,5
54,2015,3091,4
54,2015,3100,5
54,2015,3131,10
54,2015,3160,49
54,2015,3250,2
54,2015,3370,3
54,2015,3520,1
54,2015,3930,1
54,2015,3940,1
54,2015,4060,3
54,2015,4090,6
54,2015,4120,1
54,2015,4200,2
54,2015,4440,15
54,2015,4470,10
54,2015,4560,1
54,2015,4740,4
54,2015,4770,4
54,2015,4880,1
54,2015,4930,33
54,2015,4950,14
54,2015,4980,76
54,2015,5010,4
54,2015,5011,10
54,2015,5060,6
54,2015,5070,14
54,2015,5110,137
54,2015,5190,3
54,2015,5290,9
54,2015,5600,7
54,2015,5810,4
54,2015,5870,2
54,2015,5930,17
54,2015,5950,5
54,2015,5970,2
54,2015,5980,1
54,2015,6040,14
54,2015,6110,2
54,2015,6120,159
54,2015,6130,30
54,2015,6270,11
54,2015,6520,2
54,2015,6810,11
54,2015,6882,43
54,2015,7040,2
54,2015,7050,12
54,2015,7210,31
54,2015,7310,1
54,2015,7350,3
54,2015,7610,154
54,2015,7660,2
54,2015,22860,4
54,1967,2890,14
54,1967,3091,7
54,1967,3131,2
54,1967,3160,50
54,1967,3370,1
54,1967,3870,3
54,1967,4060,10
54,1967,4120,7
54,1967,4230,7
54,1967,4440,5
54,1967,4770,4
54,1967,4880,10
54,1967,4930,2
54,1967,4950,2
54,1967,4980,36
54,1967,5010,22
54,1967,5110,26
54,1967,5290,5
54,1967,5600,1
54,1967,5870,1
54,1967,5930,5
54,1967,5950,1
54,1967,5980,4
54,1967,6040,60
54,1967,6130,11
54,1967,6240,1
54,1967,6270,1
54,1967,6810,18
54,1967,6870,1
54,1967,6882,76
54,1967,7040,5
54,1967,7050,7
54,1967,7210,24
54,1967,7270,1
54,1967,7550,1
54,1967,7610,33
54,1968,2610,12
54,1968,2890,13
54,1968,3091,6
54,1968,3131,17
54,1968,3160,24
54,1968,4060,2
54,1968,4120,1
54,1968,4230,4
54,1968,4440,4
54,1968,4660,1
54,1968,4770,8
54,1968,4880,5
54,1968,4930,1
54,1968,4950,4
54,1968,4980,37
54,1968,5010,14
54,1968,5070,5
54,1968,5110,66
54,1968,5290,2
54,1968,5930,7
54,1968,5980,1
54,1968,6040,64
54,1968,6110,3
54,1968,6130,28
54,1968,6220,1
54,1968,6240,1
54,1968,6810,12
54,1968,6882,245
54,1968,7040,1
54,1968,7050,5
54,1968,7210,28
54,1968,7270,1
54,1968,7350,1
54,1968,7610,37
54,1969,2610,16
54,1969,2890,9
54,1969,3091,9
54,1969,3131,3
54,1969,3160,46
54,1969,3310,1
54,1969,3870,1
54,1969,3940,2
54,1969,4060,8
54,1969,4120,6
54,1969,4200,2
54,1969,4440,3
54,1969,4610,1
54,1969,4770,2
54,1969,4880,9
54,1969,4930,6
54,1969,4950,8
54,1969,4980,16
54,1969,5010,34
54,1969,5070,6
54,1969,5110,61
54,1969,5290,8
54,1969,5460,1
54,1969,5930,11
54,1969,5950,4
54,1969,5980,3
54,1969,6040,61
54,1969,6130,5
54,1969,6240,4
54,1969,6520,1
54,1969,6810,11
54,1969,6882,168
54,1969,7040,5
54,1969,7050,6
54,1969,7210,28
54,1969,7270,1
54,1969,7610,42
54,1970,1320,4
54,1970,1900,1
54,1970,2280,1
54,1970,2610,15
54,1970,2730,1
54,1970,2890,11
54,1970,3091,14
54,1970,3131,2
54,1970,3160,26
54,1970,3870,1
54,1970,4060,3
54,1970,4120,4
54,1970,4440,10
54,1970,4520,2
54,1970,4740,1
54,1970,4770,3
54,1970,4880,9
54,1970,4930,32
54,1970,4940,1
54,1970,4950,9
54,1970,4980,56
54,1970,5010,42
54,1970,5070,2
54,1970,5110,47
54,1970,5290,5
54,1970,5930,5
54,1970,5980,3
54,1970,6040,94
54,1970,6130,20
54,1970,6240,1
54,1970,6810,17
54,1970,6882,178
54,1970,7040,4
54,1970,7050,6
54,1970,7210,19
54,1970,7350,3
54,1970,7610,63
54,1972,1320,2
54,1972,2010,1
54,1972,2610,1
54,1972,2630,1
54,1972,2730,3
54,1972,2890,42
54,1972,3091,54
54,1972,3160,102
54,1972,3600,1
54,1972,3870,6
54,1972,3880,8
54,1972,3930,2
54,1972,3940,11
54,1972,4060,26
54,1972,4090,1
54,1972,4120,3
54,1972,4230,33
54,1972,4280,1
54,1972,4440,29
54,1972,4470,4
54,1972,4560,1
54,1972,4740,7
54,1972,4770,55
54,1972,4880,13
54,1972,4930,77
54,1972,4950,64
54,1972,4980,151
54,1972,5010,20
54,1972,5011,123
54,1972,5060,3
54,1972,5070,20
54,1972,5110,213
54,1972,5290,10
54,1972,5400,3
54,1972,5460,13
54,1972,5600,3
54,1972,5630,22
54,1972,5810,5
54,1972,5870,1
54,1972,5930,11
54,1972,5950,26
54,1972,5980,16
54,1972,6040,114
54,1972,6110,4
54,1972,6130,67
54,1972,6170,8
54,1972,6270,2
54,1972,6810,48
54,1972,6882,307
54,1972,7040,2
54,1972,7050,31
54,1972,7210,37
54,1972,7350,8
54,1972,7610,55
54,1972,7660,9
54,1973,1320,1
54,1973,1440,1
54,1973,2610,1
54,1973,2630,1
54,1973,2730,4
54,1973,2890,42
54,1973,3091,29
54,1973,3160,62
54,1973,3870,2
54,1973,3880,10
54,1973,3900,2
54,1973,3930,1
54,1973,3940,11
54,1973,4060,23
54,1973,4090,1
54,1973,4120,14
54,1973,4230,12
54,1973,4440,1
54,1973,4470,1
54,1973,4740,9
54,1973,4770,19
54,1973,4880,13
54,1973,4930,70
54,1973,4950,31
54,1973,4980,108
54,1973,5010,8
54,1973,5011,78
54,1973,5070,15
54,1973,5110,74
54,1973,5290,4
54,1973,5460,4
54,1973,5600,3
54,1973,5630,21
54,1973,5810,8
54,1973,5930,17
54,1973,5980,18
54,1973,6040,88
54,1973,6110,12
54,1973,6130,39
54,1973,6170,27
54,1973,6810,29
54,1973,6882,219
54,1973,7040,5
54,1973,7050,33
54,1973,7210,28
54,1973,7350,5
54,1973,7610,81
54,1974,1320,4
54,1974,2010,1
54,1974,2610,3
54,1974,2630,2
54,1974,2730,5
54,1974,2890,47
54,1974,3091,54
54,1974,3160,116
54,1974,3600,3
54,1974,3680,1
54,1974,3870,4
54,1974,3880,11
54,1974,3930,2
54,1974,3940,15
54,1974,4060,21
54,1974,4090,2
54,1974,4120,5
54,1974,4230,34
54,1974,4440,35
54,1974,4470,4
54,1974,4740,9
54,1974,4770,36
54,1974,4880,11
54,1974,4930,92
54,1974,4950,66
54,1974,4980,156
54,1974,5010,14
54,1974,5011,120
54,1974,5060,4
54,1974,5070,21
54,1974,5110,209
54,1974,5290,10
54,1974,5400,4
54,1974,5460,9
54,1974,5600,6
54,1974,5630,30
54,1974,5810,9
54,1974,5930,16
54,1974,5950,17
54,1974,5980,21
54,1974,6040,104
54,1974,6110,13
54,1974,6130,73
54,1974,6170,17
54,1974,6270,2
54,1974,6330,1
54,1974,6810,49
54,1974,6882,316
54,1974,7040,4
54,1974,7050,37
54,1974,7210,41
54,1974,7350,6
54,1974,7610,56
54,1974,7660,6
54,1975,1440,1
54,1975,1940,1
54,1975,2730,8
54,1975,2890,14
54,1975,3091,12
54,1975,3131,20
54,1975,3160,59
54,1975,3600,1
54,1975,3870,4
54,1975,3880,1
54,1975,3900,1
54,1975,4060,29
54,1975,4120,5
54,1975,4230,31
54,1975,4440,13
54,1975,4470,7
54,1975,4520,1
54,1975,4740,10
54,1975,4770,9
54,1975,4880,8
54,1975,4930,33
54,1975,4950,16
54,1975,4980,72
54,1975,5010,20
54,1975,5011,46
54,1975,5060,6
54,1975,5070,11
54,1975,5110,108
54,1975,5290,4
54,1975,5460,12
54,1975,5600,7
54,1975,5630,14
54,1975,5930,14
54,1975,5950,7
54,1975,5970,12
54,1975,5980,11
54,1975,6040,63
54,1975,6110,9
54,1975,6130,54
54,1975,6170,6
54,1975,6270,2
54,1975,6520,1
54,1975,6810,21
54,1975,6882,312
54,1975,7040,7
54,1975,7050,7
54,1975,7210,25
54,1975,7350,2
54,1975,7610,49
54,1976,2010,1
54,1976,2730,9
54,1976,2890,40
54,1976,3091,26
54,1976,3131,29
54,1976,3160,169
54,1976,3370,1
54,1976,3600,1
54,1976,3870,5
54,1976,3880,3
54,1976,3930,2
54,1976,4060,42
54,1976,4090,3
54,1976,4120,6
54,1976,4230,59
54,1976,4440,32
54,1976,4470,4
54,1976,4520,9
54,1976,4560,1
54,1976,4610,1
54,1976,4740,70
54,1976,4770,24
54,1976,4880,9
54,1976,4930,73
54,1976,4940,1
54,1976,4950,100
54,1976,4980,98
54,1976,5010,21
54,1976,5011,93
54,1976,5060,7
54,1976,5070,21
54,1976,5110,85
54,1976,5290,10
54,1976,5460,27
54,1976,5600,8
54,1976,5630,15
54,1976,5810,2
54,1976,5930,15
54,1976,5950,9
54,1976,5970,3
54,1976,5980,20
54,1976,6040,97
54,1976,6110,8
54,1976,6130,127
54,1976,6140,2
54,1976,6170,15
54,1976,6240,1
54,1976,6270,6
54,1976,6520,1
54,1976,6810,26
54,1976,6882,299
54,1976,7050,29
54,1976,7210,27
54,1976,7270,1
54,1976,7310,4
54,1976,7350,1
54,1976,7610,55
54,1977,2730,17
54,1977,2890,84
54,1977,3091,29
54,1977,3131,31
54,1977,3160,142
54,1977,3370,1
54,1977,3600,2
54,1977,3870,9
54,1977,3880,3
54,1977,3900,1
54,1977,3930,2
54,1977,3940,3
54,1977,4060,24
54,1977,4120,8
54,1977,4230,48
54,1977,4440,17
54,1977,4470,2
54,1977,4520,4
54,1977,4610,3
54,1977,4770,9
54,1977,4930,75
54,1977,4950,168
54,1977,4980,72
54,1977,5010,27
54,1977,5011,31
54,1977,5060,9
54,1977,5070,7
54,1977,5110,103
54,1977,5290,9
54,1977,5460,19
54,1977,5520,3
54,1977,5600,22
54,1977,5630,24
54,1977,5810,1
54,1977,5870,2
54,1977,5930,13
54,1977,5950,1
54,1977,5970,10
54,1977,5980,24
54,1977,6040,85
54,1977,6110,16
54,1977,6130,69
54,1977,6270,11
54,1977,6330,5
54,1977,6520,1
54,1977,6810,52
54,1977,6882,396
54,1977,7040,5
54,1977,7050,23
54,1977,7210,53
54,1977,7270,1
54,1977,7350,7
54,1977,7610,45
54,1978,2730,5
54,1978,2890,11
54,1978,3091,21
54,1978,3131,27
54,1978,3160,50
54,1978,3370,2
54,1978,3870,3
54,1978,3940,1
54,1978,4060,26
54,1978,4120,6
54,1978,4230,39
54,1978,4440,24
54,1978,4560,3
54,1978,4740,13
54,1978,4770,14
54,1978,4880,7
54,1978,4930,93
54,1978,4950,34
54,1978,4980,63
54,1978,5010,14
54,1978,5011,24
54,1978,5060,7
54,1978,5070,24
54,1978,5110,50
54,1978,5290,9
54,1978,5460,4
54,1978,5520,1
54,1978,5600,10
54,1978,5630,8
54,1978,5810,1
54,1978,5930,14
54,1978,5950,5
54,1978,5970,3
54,1978,5980,9
54,1978,6040,29
54,1978,6110,24
54,1978,6130,63
54,1978,6160,2
54,1978,6170,6
54,1978,6240,1
54,1978,6270,2
54,1978,6330,4
54,1978,6810,11
54,1978,6882,534
54,1978,7040,1
54,1978,7050,14
54,1978,7210,29
54,1978,7270,2
54,1978,7310,2
54,1978,7610,57
54,1979,1440,2
54,1979,1940,1
54,1979,2010,1
54,1979,2730,3
54,1979,2890,41
54,1979,3091,40
54,1979,3131,10
54,1979,3160,88
54,1979,3370,2
54,1979,3600,1
54,1979,3870,24
54,1979,3940,4
54,1979,4060,20
54,1979,4120,10
54,1979,4230,28
54,1979,4440,18
54,1979,4470,3
54,1979,4520,2
54,1979,4560,1
54,1979,4610,3
54,1979,4660,4
54,1979,4770,12
54,1979,4880,9
54,1979,4930,71
54,1979,4950,38
54,1979,4980,37
54,1979,5010,4
54,1979,5011,43
54,1979,5060,5
54,1979,5070,26
54,1979,5110,121
54,1979,5290,2
54,1979,5460,6
54,1979,5520,2
54,1979,5600,8
54,1979,5630,17
54,1979,5810,2
54,1979,5930,24
54,1979,5950,9
54,1979,5970,7
54,1979,5980,11
54,1979,6040,60
54,1979,6110,6
54,1979,6130,46
54,1979,6170,9
54,1979,6270,5
54,1979,6330,2
54,1979,6520,2
54,1979,6810,21
54,1979,6882,551
54,1979,7040,8
54,1979,7050,24
54,1979,7210,34
54,1979,7310,1
54,1979,7350,8
54,1979,7610,57
54,1979,7660,4
54,1980,2010,2
54,1980,2730,15
54,1980,2890,46
54,1980,3091,59
54,1980,3131,13
54,1980,3160,72
54,1980,3600,3
54,1980,3870,6
54,1980,3900,3
54,1980,3930,1
54,1980,3940,6
54,1980,4060,26
54,1980,4120,9
54,1980,4230,33
54,1980,4440,19
54,1980,4470,4
54,1980,4520,4
54,1980,4610,3
54,1980,4660,1
54,1980,4740,2
54,1980,4770,12
54,1980,4880,5
54,1980,4930,44
54,1980,4940,2
54,1980,4950,52
54,1980,4980,62
54,1980,5010,2
54,1980,5011,32
54,1980,5060,11
54,1980,5070,24
54,1980,5110,73
54,1980,5290,3
54,1980,5460,10
54,1980,5520,5
54,1980,5600,9
54,1980,5630,13
54,1980,5810,5
54,1980,5930,27
54,1980,5950,13
54,1980,5970,8
54,1980,5980,15
54,1980,6040,94
54,1980,6110,14
54,1980,6120,10
54,1980,6130,34
54,1980,6170,5
54,1980,6270,5
54,1980,6520,1
54,1980,6810,23
54,1980,6882,446
54,1980,7040,4
54,1980,7050,29
54,1980,7210,24
54,1980,7350,10
54,1980,7610,65
54,1981,2730,4
54,1981,2890,76
54,1981,3091,33
54,1981,3131,7
54,1981,3160,181
54,1981,3370,1
54,1981,3600,4
54,1981,3870,6
54,1981,3930,1
54,1981,3940,12
54,1981,4060,39
54,1981,4120,14
54,1981,4230,48
54,1981,4440,30
54,1981,4470,6
54,1981,4520,3
54,1981,4610,1
54,1981,4740,26
54,1981,4770,21
54,1981,4880,16
54,1981,4930,127
54,1981,4950,37
54,1981,4980,69
54,1981,5010,2
54,1981,5011,44
54,1981,5060,11
54,1981,5070,13
54,1981,5110,188
54,1981,5290,11
54,1981,5460,3
54,1981,5600,14
54,1981,5630,29
54,1981,5810,2
54,1981,5870,2
54,1981,5930,24
54,1981,5950,6
54,1981,5970,9
54,1981,5980,17
54,1981,6040,118
54,1981,6110,14
54,1981,6130,95
54,1981,6270,8
54,1981,6520,1
54,1981,6810,24
54,1981,6882,558
54,1981,7040,7
54,1981,7050,15
54,1981,7210,33
54,1981,7270,2
54,1981,7350,22
54,1981,7610,151
54,1982,2730,2
54,1982,2890,24
54,1982,3091,32
54,1982,3131,1
54,1982,3160,113
54,1982,3600,2
54,1982,3750,2
54,1982,3870,19
54,1982,3940,1
54,1982,4060,25
54,1982,4090,1
54,1982,4120,12
54,1982,4230,51
54,1982,4440,20
54,1982,4470,4
54,1982,4520,4
54,1982,4610,1
54,1982,4660,1
54,1982,4770,8
54,1982,4880,5
54,1982,4930,166
54,1982,4950,24
54,1982,4980,136
54,1982,5010,3
54,1982,5011,51
54,1982,5060,1
54,1982,5070,18
54,1982,5110,90
54,1982,5460,4
54,1982,5520,2
54,1982,5600,18
54,1982,5630,15
54,1982,5870,2
54,1982,5930,19
54,1982,5950,9
54,1982,5970,7
54,1982,5980,17
54,1982,6040,51
54,1982,6080,1
54,1982,6110,7
54,1982,6120,10
54,1982,6130,90
54,1982,6170,7
54,1982,6270,6
54,1982,6330,1
54,1982,6520,1
54,1982,6810,21
54,1982,6882,450
54,1982,7040,4
54,1982,7050,11
54,1982,7210,27
54,1982,7270,7
54,1982,7310,5
54,1982,7350,15
54,1982,7610,77
54,1983,2730,1
54,1983,2890,14
54,1983,3091,47
54,1983,3131,4
54,1983,3160,68
54,1983,3370,2
54,1983,3600,3
54,1983,3750,1
54,1983,3870,1
54,1983,3940,3
54,1983,4060,24
54,1983,4090,1
54,1983,4230,79
54,1983,4440,20
54,1983,4470,8
54,1983,4520,11
54,1983,4610,3
54,1983,4740,1
54,1983,4770,25
54,1983,4880,15
54,1983,4930,110
54,1983,4950,8
54,1983,4980,137
54,1983,5010,6
54,1983,5011,48
54,1983,5060,2
54,1983,5070,48
54,1983,5110,148
54,1983,5290,22
54,1983,5460,6
54,1983,5600,17
54,1983,5630,10
54,1983,5810,4
54,1983,5930,43
54,1983,5950,1
54,1983,5970,5
54,1983,5980,16
54,1983,6040,61
54,1983,6110,17
54,1983,6130,69
54,1983,6170,17
54,1983,6240,2
54,1983,6270,3
54,1983,6520,2
54,1983,6810,23
54,1983,6882,530
54,1983,7040,1
54,1983,7050,32
54,1983,7210,46
54,1983,7350,5
54,1983,7610,117
54,1984,2010,1
54,1984,2730,13
54,1984,2890,18
54,1984,3091,30
54,1984,3131,4
54,1984,3160,100
54,1984,3750,1
54,1984,3870,9
54,1984,3880,2
54,1984,3940,2
54,1984,4060,19
54,1984,4120,10
54,1984,4230,67
54,1984,4440,22
54,1984,4520,2
54,1984,4660,1
54,1984,4770,14
54,1984,4880,17
54,1984,4930,79
54,1984,4950,29
54,1984,4980,64
54,1984,5010,12
54,1984,5011,5
54,1984,5060,11
54,1984,5070,27
54,1984,5110,99
54,1984,5290,11
54,1984,5460,6
54,1984,5520,1
54,1984,5600,19
54,1984,5630,11
54,1984,5810,3
54,1984,5930,23
54,1984,5950,4
54,1984,5970,8
54,1984,5980,23
54,1984,6040,75
54,1984,6110,5
54,1984,6120,33
54,1984,6130,115
54,1984,6170,18
54,1984,6270,7
54,1984,6330,4
54,1984,6520,1
54,1984,6810,25
54,1984,6882,489
54,1984,7040,3
54,1984,7050,12
54,1984,7210,32
54,1984,7270,2
54,1984,7310,1
54,1984,7350,6
54,1984,7610,174
54,1985,2730,8
54,1985,2890,33
54,1985,3091,24
54,1985,3131,19
54,1985,3160,150
54,1985,3870,5
54,1985,3880,1
54,1985,3940,8
54,1985,4060,24
54,1985,4090,1
54,1985,4120,11
54,1985,4230,14
54,1985,4440,19
54,1985,4520,4
54,1985,4770,17
54,1985,4880,23
54,1985,4930,167
54,1985,4950,16
54,1985,4980,125
54,1985,5010,12
54,1985,5011,52
54,1985,5060,3
54,1985,5070,26
54,1985,5110,186
54,1985,5290,11
54,1985,5460,3
54,1985,5520,2
54,1985,5600,11
54,1985,5630,19
54,1985,5930,46
54,1985,5950,6
54,1985,5970,11
54,1985,5980,12
54,1985,6040,167
54,1985,6110,10
54,1985,6130,93
54,1985,6170,5
54,1985,6270,4
54,1985,6330,6
54,1985,6810,19
54,1985,6882,594
54,1985,7050,13
54,1985,7210,35
54,1985,7270,6
54,1985,7350,11
54,1985,7610,106
54,1986,2610,9
54,1986,2730,16
54,1986,2890,25
54,1986,3091,37
54,1986,3131,11
54,1986,3160,74
54,1986,3600,3
54,1986,3870,2
54,1986,3930,1
54,1986,3940,3
54,1986,4060,18
54,1986,4120,4
54,1986,4230,13
54,1986,4440,27
54,1986,4470,3
54,1986,4740,1
54,1986,4770,13
54,1986,4880,9
54,1986,4930,177
54,1986,4950,20
54,1986,4980,388
54,1986,5010,13
54,1986,5011,23
54,1986,5060,6
54,1986,5070,16
54,1986,5110,315
54,1986,5290,11
54,1986,5460,8
54,1986,5600,18
54,1986,5630,13
54,1986,5810,1
54,1986,5870,2
54,1986,5930,23
54,1986,5950,9
54,1986,5970,5
54,1986,5980,13
54,1986,6040,125
54,1986,6110,4
54,1986,6120,40
54,1986,6130,71
54,1986,6170,16
54,1986,6270,2
54,1986,6330,2
54,1986,6520,1
54,1986,6810,10
54,1986,6882,717
54,1986,7040,8
54,1986,7050,22
54,1986,7210,37
54,1986,7270,1
54,1986,7350,11
54,1986,7610,188
54,1987,2610,4
54,1987,2730,8
54,1987,2890,33
54,1987,3091,32
54,1987,3131,18
54,1987,3160,70
54,1987,3370,2
54,1987,3600,1
54,1987,3750,1
54,1987,3870,2
54,1987,3880,2
54,1987,3900,3
54,1987,4060,17
54,1987,4090,1
54,1987,4120,4
54,1987,4230,31
54,1987,4440,16
54,1987,4520,2
54,1987,4740,2
54,1987,4770,11
54,1987,4880,15
54,1987,4930,47
54,1987,4950,30
54,1987,4980,34
54,1987,5010,5
54,1987,5011,10
54,1987,5060,3
54,1987,5070,20
54,1987,5110,127
54,1987,5290,7
54,1987,5460,3
54,1987,5520,1
54,1987,5600,7
54,1987,5630,7
54,1987,5870,1
54,1987,5930,21
54,1987,5950,9
54,1987,5970,10
54,1987,5980,5
54,1987,6040,80
54,1987,6110,12
54,1987,6120,2
54,1987,6130,62
54,1987,6170,1
54,1987,6270,2
54,1987,6330,1
54,1987,6810,6
54,1987,6882,532
54,1987,7050,10
54,1987,7210,37
54,1987,7350,2
54,1987,7610,81
54,1987,7660,2
54,1988,1440,2
54,1988,2010,4
54,1988,2610,3
54,1988,2730,8
54,1988,2890,34
54,1988,3091,27
54,1988,3131,8
54,1988,3160,102
54,1988,3600,3
54,1988,3870,2
54,1988,3880,2
54,1988,3940,4
54,1988,4060,8
54,1988,4230,37
54,1988,4440,15
54,1988,4470,3
54,1988,4520,7
54,1988,4610,6
54,1988,4740,1
54,1988,4770,12
54,1988,4880,25
54,1988,4930,173
54,1988,4950,23
54,1988,4970,1
54,1988,4980,131
54,1988,5010,1
54,1988,5011,18
54,1988,5060,1
54,1988,5070,16
54,1988,5110,233
54,1988,5290,11
54,1988,5460,7
54,1988,5600,21
54,1988,5630,15
54,1988,5810,1
54,1988,5870,1
54,1988,5930,36
54,1988,5950,19
54,1988,5970,3
54,1988,5980,8
54,1988,6040,93
54,1988,6110,9
54,1988,6120,13
54,1988,6130,53
54,1988,6170,3
54,1988,6270,6
54,1988,6520,1
54,1988,6810,11
54,1988,6882,295
54,1988,7050,24
54,1988,7210,40
54,1988,7270,1
54,1988,7350,17
54,1988,7610,118
54,1988,7660,1
54,1989,1320,3
54,1989,2010,1
54,1989,2610,2
54,1989,2730,11
54,1989,2890,30
54,1989,3091,12
54,1989,3131,34
54,1989,3160,134
54,1989,3600,11
54,1989,3750,1
54,1989,3870,2
54,1989,4060,12
54,1989,4090,1
54,1989,4120,5
54,1989,4230,10
54,1989,4440,24
54,1989,4470,6
54,1989,4560,1
54,1989,4740,2
54,1989,4770,10
54,1989,4880,5
54,1989,4930,220
54,1989,4950,5
54,1989,4980,84
54,1989,5010,3
54,1989,5011,8
54,1989,5060,5
54,1989,5070,12
54,1989,5110,266
54,1989,5290,10
54,1989,5460,3
54,1989,5600,11
54,1989,5630,1
54,1989,5870,2
54,1989,5930,19
54,1989,5950,2
54,1989,5970,6
54,1989,5980,2
54,1989,6040,43
54,1989,6080,1
54,1989,6110,6
54,1989,6120,15
54,1989,6130,85
54,1989,6170,2
54,1989,6190,4
54,1989,6270,4
54,1989,6810,7
54,1989,6882,335
54,1989,7040,2
54,1989,7050,11
54,1989,7210,30
54,1989,7350,4
54,1989,7610,162
54,1989,7660,15
54,1990,1320,2
54,1990,1720,5
54,1990,2610,3
54,1990,2730,5
54,1990,2890,41
54,1990,3091,15
54,1990,3131,15
54,1990,3160,87
54,1990,3370,3
54,1990,3600,8
54,1990,3870,4
54,1990,4060,20
54,1990,4120,5
54,1990,4230,36
54,1990,4440,14
54,1990,4470,4
54,1990,4560,2
54,1990,4610,1
54,1990,4770,13
54,1990,4880,6
54,1990,4930,144
54,1990,4950,6
54,1990,4980,85
54,1990,5010,4
54,1990,5011,17
54,1990,5060,7
54,1990,5070,14
54,1990,5110,152
54,1990,5290,4
54,1990,5520,2
54,1990,5600,8
54,1990,5630,2
54,1990,5810,1
54,1990,5930,22
54,1990,5950,4
54,1990,5970,4
54,1990,5980,8
54,1990,6040,67
54,1990,6110,3
54,1990,6120,60
54,1990,6130,52
54,1990,6170,10
54,1990,6270,4
54,1990,6810,5
54,1990,6882,193
54,1990,7040,2
54,1990,7050,5
54,1990,7210,32
54,1990,7270,1
54,1990,7350,6
54,1990,7610,127
54,1990,7660,3
54,1991,1320,4
54,1991,2730,2
54,1991,2890,14
54,1991,3091,5
54,1991,3131,26
54,1991,3160,80
54,1991,3250,4
54,1991,3370,3
54,1991,4060,3
54,1991,4120,1
54,1991,4230,20
54,1991,4440,9
54,1991,4470,11
54,1991,4520,2
54,1991,4610,2
54,1991,4740,4
54,1991,4770,4
54,1991,4880,2
54,1991,4930,100
54,1991,4950,8
54,1991,4980,55
54,1991,5010,7
54,1991,5011,6
54,1991,5060,3
54,1991,5070,4
54,1991,5110,113
54,1991,5290,9
54,1991,5520,3
54,1991,5600,17
54,1991,5630,3
54,1991,5930,7
54,1991,5980,2
54,1991,6040,67
54,1991,6120,100
54,1991,6130,91
54,1991,6270,1
54,1991,6810,2
54,1991,6882,148
54,1991,7050,5
54,1991,7210,12
54,1991,7270,2
54,1991,7610,138
54,1991,7660,17
54,1992,2010,1
54,1992,2730,7
54,1992,2890,8
54,1992,3091,7
54,1992,3131,3
54,1992,3160,40
54,1992,3600,3
54,1992,3870,2
54,1992,4060,14
54,1992,4090,1
54,1992,4120,5
54,1992,4230,36
54,1992,4440,12
54,1992,4470,4
54,1992,4740,3
54,1992,4770,18
54,1992,4880,3
54,1992,4930,76
54,1992,4950,18
54,1992,4980,61
54,1992,5010,1
54,1992,5011,10
54,1992,5060,6
54,1992,5070,30
54,1992,5110,149
54,1992,5190,12
54,1992,5290,10
54,1992,5520,1
54,1992,5600,14
54,1992,5630,5
54,1992,5810,1
54,1992,5930,7
54,1992,5950,3
54,1992,5970,2
54,1992,5980,2
54,1992,6040,20
54,1992,6120,30
54,1992,6130,36
54,1992,6170,8
54,1992,6270,1
54,1992,6280,2
54,1992,6330,1
54,1992,6520,1
54,1992,6810,2
54,1992,6882,96
54,1992,7040,1
54,1992,7050,21
54,1992,7210,22
54,1992,7350,2
54,1992,7610,109
54,1992,7660,8
54,1993,1320,1
54,1993,2010,1
54,1993,2730,6
54,1993,2890,16
54,1993,3091,10
54,1993,3131,14
54,1993,3160,86
54,1993,3370,3
54,1993,3870,1
54,1993,4060,10
54,1993,4120,5
54,1993,4230,14
54,1993,4440,13
54,1993,4470,4
54,1993,4740,3
54,1993,4770,14
54,1993,4880,13
54,1993,4930,80
54,1993,4950,9
54,1993,4980,124
54,1993,5010,1
54,1993,5011,21
54,1993,5060,2
54,1993,5070,26
54,1993,5110,195
54,1993,5190,5
54,1993,5290,15
54,1993,5460,1
54,1993,5600,11
54,1993,5630,2
54,1993,5810,1
54,1993,5930,8
54,1993,5950,2
54,1993,5970,2
54,1993,5980,5
54,1993,6040,32
54,1993,6110,9
54,1993,6120,10
54,1993,6130,29
54,1993,6170,8
54,1993,6190,2
54,1993,6270,7
54,1993,6810,9
54,1993,6882,139
54,1993,7040,2
54,1993,7050,6
54,1993,7210,15
54,1993,7270,1
54,1993,7350,2
54,1993,7610,109
54,1993,7660,2
54,1994,1440,1
54,1994,2730,17
54,1994,2890,16
54,1994,3091,1
