statenum,Year,Aou,SpeciesTotal
2,1969,4930,8
2,1969,4950,3
2,1969,4980,49
2,1969,5060,1
2,1969,5110,60
2,1969,5130,13
2,1969,5870,44
2,1969,5930,28
2,1969,6100,5
2,1969,6110,59
2,1969,6310,10
2,1969,6370,3
2,1969,6480,3
2,1969,6710,13
2,1969,6810,4
2,1969,6830,1
2,1969,6882,19
2,1969,7030,109
2,1969,7050,4
2,1969,7180,19
2,1969,7290,4
2,1969,7310,19
2,1969,7360,2
2,1970,640,6
2,1970,740,1
2,1970,1940,24
2,1970,1960,3
2,1970,2010,2
2,1970,2890,12
2,1970,3870,2
2,1970,3940,2
2,1970,4060,7
2,1970,4200,4
2,1970,4230,19
2,1970,4440,3
2,1970,4520,15
2,1970,4650,1
2,1970,4770,39
2,1970,4880,15
2,1970,4900,46
2,1970,4930,6
2,1970,4950,2
2,1970,4980,74
2,1970,5010,2
2,1970,5060,8
2,1970,5110,100
2,1970,5130,12
2,1970,5870,40
2,1970,5930,41
2,1970,6110,114
2,1970,6240,3
2,1970,6310,12
2,1970,6370,4
2,1970,6480,2
2,1970,6710,14
2,1970,6840,2
2,1970,6882,25
2,1970,7030,92
2,1970,7050,3
2,1970,7180,21
2,1970,7290,11
2,1970,7310,26
2,1970,7360,11
2,1971,650,1
2,1971,690,1
2,1971,1940,4
2,1971,2000,1
2,1971,2010,10
2,1971,2890,28
2,1971,3160,7
2,1971,3200,2
2,1971,3870,15
2,1971,3930,1
2,1971,3940,1
2,1971,4050,2
2,1971,4060,4
2,1971,4090,7
2,1971,4120,1
2,1971,4200,13
2,1971,4230,46
2,1971,4440,11
2,1971,4520,15
2,1971,4770,24
2,1971,4880,1
2,1971,4900,85
2,1971,4950,3
2,1971,4980,88
2,1971,5010,3
2,1971,5060,3
2,1971,5130,13
2,1971,5870,61
2,1971,5930,76
2,1971,6100,7
2,1971,6110,149
2,1971,6240,4
2,1971,6310,12
2,1971,6390,1
2,1971,6480,12
2,1971,6710,30
2,1971,6810,19
2,1971,6830,2
2,1971,6840,2
2,1971,6882,29
2,1971,7030,112
2,1971,7050,7
2,1971,7180,13
2,1971,7290,4
2,1971,7310,24
2,1971,7360,6
2,1971,7550,3
2,1972,510,4
2,1972,580,8
2,1972,650,3
2,1972,740,9
2,1972,800,5
2,1972,1260,11
2,1972,1940,7
2,1972,2010,5
2,1972,2180,3
2,1972,2210,4
2,1972,2800,1
2,1972,2890,7
2,1972,3200,2
2,1972,3640,3
2,1972,3870,4
2,1972,3930,1
2,1972,3950,3
2,1972,4060,5
2,1972,4090,1
2,1972,4200,1
2,1972,4230,10
2,1972,4440,3
2,1972,4450,1
2,1972,4520,2
2,1972,4770,9
2,1972,4900,33
2,1972,4930,8
2,1972,4980,61
2,1972,5010,1
2,1972,5060,1
2,1972,5110,48
2,1972,5130,20
2,1972,5870,43
2,1972,5930,29
2,1972,6100,2
2,1972,6110,39
2,1972,6130,3
2,1972,6240,1
2,1972,6310,3
2,1972,6370,6
2,1972,6480,5
2,1972,6710,7
2,1972,6810,2
2,1972,6830,1
2,1972,6840,2
2,1972,6882,16
2,1972,7030,60
2,1972,7050,8
2,1972,7180,16
2,1972,7290,5
2,1972,7310,5
2,1972,7360,2
2,1972,7550,2
2,1973,580,5
2,1973,650,2
2,1973,740,4
2,1973,1260,3
2,1973,1940,16
2,1973,2010,4
2,1973,2110,3
2,1973,2190,1
2,1973,2800,2
2,1973,2890,10
2,1973,3200,5
2,1973,4060,9
2,1973,4090,2
2,1973,4120,1
2,1973,4200,4
2,1973,4230,3
2,1973,4440,5
2,1973,4520,8
2,1973,4770,15
2,1973,4880,28
2,1973,4900,51
2,1973,4980,80
2,1973,5110,77
2,1973,5130,21
2,1973,5870,57
2,1973,5930,35
2,1973,6100,8
2,1973,6110,93
2,1973,6130,7
2,1973,6240,3
2,1973,6310,2
2,1973,6370,5
2,1973,6480,11
2,1973,6710,8
2,1973,6810,16
2,1973,6840,2
2,1973,6882,19
2,1973,7030,87
2,1973,7050,4
2,1973,7180,31
2,1973,7250,2
2,1973,7290,7
2,1973,7310,3
2,1973,7360,4
2,1973,7550,4
2,1975,60,1
2,1975,540,1
2,1975,740,12
2,1975,1260,7
2,1975,1910,2
2,1975,1940,8
2,1975,2010,1
2,1975,2110,2
2,1975,2180,3
2,1975,2890,17
2,1975,3160,1
2,1975,3200,5
2,1975,3870,1
2,1975,3940,3
2,1975,4060,5
2,1975,4090,8
2,1975,4120,10
2,1975,4200,1
2,1975,4230,38
2,1975,4450,2
2,1975,4520,9
2,1975,4770,20
2,1975,4880,18
2,1975,4900,34
2,1975,4930,3
2,1975,4950,6
2,1975,4980,81
2,1975,5010,1
2,1975,5060,7
2,1975,5110,94
2,1975,5130,28
2,1975,5870,44
2,1975,5930,20
2,1975,6100,7
2,1975,6110,102
2,1975,6130,9
2,1975,6240,3
2,1975,6310,11
2,1975,6480,8
2,1975,6630,1
2,1975,6710,10
2,1975,6810,16
2,1975,6830,1
2,1975,6882,6
2,1975,7030,127
2,1975,7050,2
2,1975,7180,11
2,1975,7290,6
2,1975,7310,6
2,1975,7360,6
2,1977,580,4
2,1977,690,13
2,1977,740,4
2,1977,1200,1
2,1977,1940,21
2,1977,2010,3
2,1977,2110,1
2,1977,2180,2
2,1977,2190,1
2,1977,2890,46
2,1977,3160,4
2,1977,3200,5
2,1977,3430,1
2,1977,3640,5
2,1977,3870,12
2,1977,3940,3
2,1977,3950,2
2,1977,4090,9
2,1977,4120,5
2,1977,4160,1
2,1977,4200,9
2,1977,4230,12
2,1977,4440,3
2,1977,4520,10
2,1977,4770,16
2,1977,4880,2
2,1977,4900,72
2,1977,4930,2
2,1977,4980,65
2,1977,5010,2
2,1977,5060,11
2,1977,5110,64
2,1977,5130,18
2,1977,5870,52
2,1977,5930,42
2,1977,6100,4
2,1977,6110,112
2,1977,6130,11
2,1977,6220,8
2,1977,6310,5
2,1977,6370,2
2,1977,6480,8
2,1977,6770,1
2,1977,6882,13
2,1977,7030,98
2,1977,7050,3
2,1977,7180,15
2,1977,7290,6
2,1977,7310,14
2,1977,7360,2
2,1977,7550,1
2,1980,540,9
2,1980,580,6
2,1980,740,28
2,1980,800,3
2,1980,1840,1
2,1980,1940,1
2,1980,1990,2
2,1980,2000,4
2,1980,2001,10
2,1980,2010,1
2,1980,2110,2
2,1980,2890,12
2,1980,3160,3
2,1980,3430,1
2,1980,4050,2
2,1980,4090,12
2,1980,4120,3
2,1980,4200,1
2,1980,4230,26
2,1980,4520,11
2,1980,4770,28
2,1980,4900,96
2,1980,4930,5
2,1980,4950,1
2,1980,4980,28
2,1980,5060,1
2,1980,5110,129
2,1980,5130,1
2,1980,5870,74
2,1980,5930,31
2,1980,6110,108
2,1980,6130,1
2,1980,6310,3
2,1980,6710,4
2,1980,6810,1
2,1980,6882,3
2,1980,7030,55
2,1980,7050,1
2,1980,7180,19
2,1980,7290,2
2,1980,7310,5
2,1980,7360,5
2,1980,7510,1
2,1981,650,3
2,1981,690,1
2,1981,740,12
2,1981,1260,5
2,1981,1940,1
2,1981,2110,1
2,1981,2580,1
2,1981,2890,15
2,1981,3131,6
2,1981,3160,2
2,1981,3200,1
2,1981,3640,2
2,1981,3870,2
2,1981,3940,2
2,1981,4050,1
2,1981,4060,3
2,1981,4090,10
2,1981,4200,3
2,1981,4230,15
2,1981,4520,1
2,1981,4650,1
2,1981,4770,35
2,1981,4880,22
2,1981,4900,72
2,1981,4930,13
2,1981,4980,44
2,1981,5110,42
2,1981,5130,32
2,1981,5870,63
2,1981,5930,3
2,1981,6110,97
2,1981,6130,3
2,1981,6310,1
2,1981,6710,3
2,1981,6810,2
2,1981,6882,11
2,1981,7030,52
2,1981,7050,3
2,1981,7180,6
2,1981,7290,2
2,1981,7310,2
2,1981,7360,2
2,1982,540,3
2,1982,650,6
2,1982,740,44
2,1982,800,5
2,1982,1260,54
2,1982,1940,15
2,1982,1990,1
2,1982,2000,1
2,1982,2010,3
2,1982,2110,1
2,1982,2890,5
2,1982,3160,7
2,1982,3640,1
2,1982,3940,1
2,1982,4050,2
2,1982,4060,3
2,1982,4090,10
2,1982,4120,3
2,1982,4200,3
2,1982,4230,34
2,1982,4440,3
2,1982,4520,4
2,1982,4770,19
2,1982,4880,71
2,1982,4900,48
2,1982,4930,5
2,1982,4950,10
2,1982,4980,20
2,1982,5060,2
2,1982,5110,118
2,1982,5130,8
2,1982,5870,60
2,1982,5930,7
2,1982,6110,103
2,1982,6130,9
2,1982,6220,2
2,1982,6810,1
2,1982,6882,9
2,1982,7030,63
2,1982,7050,1
2,1982,7180,17
2,1982,7310,6
2,1983,1940,12
2,1983,1960,1
2,1983,2000,3
2,1983,2010,3
2,1983,2890,28
2,1983,3160,2
2,1983,3870,1
2,1983,3940,2
2,1983,4060,2
2,1983,4090,19
2,1983,4160,2
2,1983,4200,4
2,1983,4230,9
2,1983,4520,6
2,1983,4770,23
2,1983,4880,2
2,1983,4900,70
2,1983,4930,30
2,1983,4980,60
2,1983,5060,9
2,1983,5110,182
2,1983,5130,7
2,1983,5870,59
2,1983,5930,13
2,1983,6110,25
2,1983,6130,1
2,1983,6220,1
2,1983,6310,1
2,1983,6370,1
2,1983,6480,3
2,1983,6770,1
2,1983,6810,8
2,1983,7030,78
2,1983,7050,8
2,1983,7180,22
2,1983,7360,1
2,1983,7510,1
2,1985,540,4
2,1985,580,2
2,1985,650,2
2,1985,690,10
2,1985,740,4
2,1985,1260,50
2,1985,1910,1
2,1985,1940,11
2,1985,2010,5
2,1985,2110,1
2,1985,2190,1
2,1985,2890,8
2,1985,3160,7
2,1985,3870,3
2,1985,4050,4
2,1985,4060,5
2,1985,4090,16
2,1985,4120,2
2,1985,4200,6
2,1985,4230,8
2,1985,4440,1
2,1985,4520,6
2,1985,4770,30
2,1985,4880,16
2,1985,4900,47
2,1985,4930,7
2,1985,4980,41
2,1985,5060,6
2,1985,5110,104
2,1985,5130,16
2,1985,5870,39
2,1985,5930,17
2,1985,6080,1
2,1985,6110,86
2,1985,6130,2
2,1985,6220,1
2,1985,6240,1
2,1985,6310,2
2,1985,6370,2
2,1985,6480,2
2,1985,6710,4
2,1985,6830,2
2,1985,6882,14
2,1985,7030,55
2,1985,7050,3
2,1985,7180,38
2,1985,7290,3
2,1985,7310,2
2,1985,7360,2
2,1985,7510,2
2,1986,580,13
2,1986,650,5
2,1986,740,35
2,1986,800,2
2,1986,1260,9
2,1986,1910,2
2,1986,1940,21
2,1986,1980,1
2,1986,2000,5
2,1986,2001,9
2,1986,2010,3
2,1986,2890,10
2,1986,3131,18
2,1986,3160,13
2,1986,3200,1
2,1986,3640,3
2,1986,3940,4
2,1986,4050,1
2,1986,4060,9
2,1986,4090,14
2,1986,4120,8
2,1986,4230,19
2,1986,4520,4
2,1986,4610,2
2,1986,4770,18
2,1986,4900,69
2,1986,4930,8
2,1986,4950,19
2,1986,4980,29
2,1986,5060,20
2,1986,5110,242
2,1986,5130,19
2,1986,5870,48
2,1986,5930,14
2,1986,6100,2
2,1986,6110,110
2,1986,6130,43
2,1986,6310,6
2,1986,6370,1
2,1986,6480,3
2,1986,6710,1
2,1986,6770,1
2,1986,6810,2
2,1986,6830,5
2,1986,6840,1
2,1986,6882,2
2,1986,7030,135
2,1986,7050,2
2,1986,7180,27
2,1986,7290,5
2,1986,7310,1
2,1986,7360,6
2,1988,580,49
2,1988,640,1
2,1988,650,2
2,1988,740,43
2,1988,1260,47
2,1988,1940,12
2,1988,1960,1
2,1988,2000,2
2,1988,2080,1
2,1988,2180,2
2,1988,2890,10
2,1988,3131,3
2,1988,3160,13
2,1988,3640,1
2,1988,3870,1
2,1988,4060,7
2,1988,4090,19
2,1988,4120,4
2,1988,4200,7
2,1988,4230,8
2,1988,4520,1
2,1988,4770,33
2,1988,4880,16
2,1988,4900,17
2,1988,4930,11
2,1988,4980,32
2,1988,5060,1
2,1988,5110,227
2,1988,5130,8
2,1988,5870,33
2,1988,5930,14
2,1988,6100,1
2,1988,6110,29
2,1988,6130,2
2,1988,6170,2
2,1988,6220,1
2,1988,6310,3
2,1988,6370,2
2,1988,6480,1
2,1988,6710,5
2,1988,6830,1
2,1988,7030,68
2,1988,7050,7
2,1988,7180,17
2,1988,7290,8
2,1988,7310,2
2,1988,7360,9
2,1989,580,7
2,1989,740,13
2,1989,1260,3
2,1989,1940,6
2,1989,1960,1
2,1989,2000,2
2,1989,2010,2
2,1989,2730,1
2,1989,2890,1
2,1989,3160,11
2,1989,3640,1
2,1989,4060,10
2,1989,4090,9
2,1989,4120,1
2,1989,4200,6
2,1989,4230,9
2,1989,4440,1
2,1989,4520,2
2,1989,4770,25
2,1989,4880,9
2,1989,4900,22
2,1989,4930,7
2,1989,4950,5
2,1989,4980,32
2,1989,5060,1
2,1989,5110,116
2,1989,5870,39
2,1989,5930,17
2,1989,6100,2
2,1989,6110,48
2,1989,6220,2
2,1989,6310,2
2,1989,6710,1
2,1989,7030,76
2,1989,7050,4
2,1989,7180,21
2,1989,7310,1
2,1989,7360,4
2,1990,640,1
2,1990,1840,43
2,1990,1910,3
2,1990,1940,8
2,1990,1990,1
2,1990,2000,1
2,1990,2010,4
2,1990,2190,1
2,1990,2730,3
2,1990,2890,4
2,1990,3131,3
2,1990,3160,12
2,1990,3200,1
2,1990,3870,1
2,1990,4060,6
2,1990,4090,9
2,1990,4120,2
2,1990,4160,1
2,1990,4200,7
2,1990,4230,16
2,1990,4520,8
2,1990,4770,23
2,1990,4880,11
2,1990,4900,25
2,1990,4930,12
2,1990,4950,2
2,1990,4980,30
2,1990,5060,3
2,1990,5110,91
2,1990,5130,8
2,1990,5870,28
2,1990,5930,13
2,1990,5970,1
2,1990,6100,2
2,1990,6110,78
2,1990,6220,1
2,1990,6310,1
2,1990,6710,2
2,1990,7030,60
2,1990,7050,9
2,1990,7180,12
2,1990,7290,3
2,1990,7310,2
2,1990,7360,7
2,1991,580,37
2,1991,640,1
2,1991,650,5
2,1991,740,9
2,1991,1260,16
2,1991,1940,10
2,1991,1960,11
2,1991,2000,1
2,1991,2010,1
2,1991,2180,1
2,1991,2890,2
2,1991,3160,28
2,1991,3640,2
2,1991,4060,4
2,1991,4090,12
2,1991,4120,7
2,1991,4200,3
2,1991,4230,13
2,1991,4520,3
2,1991,4770,20
2,1991,4880,8
2,1991,4900,16
2,1991,4930,17
2,1991,4950,1
2,1991,4980,49
2,1991,5060,2
2,1991,5110,145
2,1991,5870,34
2,1991,5930,11
2,1991,6100,1
2,1991,6110,37
2,1991,6130,6
2,1991,6170,1
2,1991,6480,2
2,1991,6810,1
2,1991,7030,71
2,1991,7050,4
2,1991,7180,12
2,1991,7290,4
2,1991,7310,3
2,1992,540,7
2,1992,580,42
2,1992,630,2
2,1992,650,2
2,1992,740,5
2,1992,1200,1
2,1992,1260,5
2,1992,1940,14
2,1992,2000,2
2,1992,2010,2
2,1992,2110,1
2,1992,2730,1
2,1992,2890,5
2,1992,3160,33
2,1992,3200,1
2,1992,3870,1
2,1992,4060,5
2,1992,4090,9
2,1992,4120,3
2,1992,4200,3
2,1992,4230,11
2,1992,4440,1
2,1992,4520,1
2,1992,4770,27
2,1992,4880,4
2,1992,4900,24
2,1992,4930,19
2,1992,4980,20
2,1992,5110,106
2,1992,5130,6
2,1992,5870,27
2,1992,5930,14
2,1992,6110,40
2,1992,6220,3
2,1992,6710,2
2,1992,6810,1
2,1992,7030,57
2,1992,7050,1
2,1992,7180,20
2,1992,7310,3
2,1993,540,4
2,1993,580,9
2,1993,650,2
2,1993,740,3
2,1993,1260,10
2,1993,1940,10
2,1993,2010,2
2,1993,2730,1
2,1993,2890,4
2,1993,3131,29
2,1993,3160,27
2,1993,3290,1
2,1993,3640,2
2,1993,3870,2
2,1993,4060,2
2,1993,4090,12
2,1993,4120,4
2,1993,4200,1
2,1993,4230,10
2,1993,4440,1
2,1993,4450,1
2,1993,4520,2
2,1993,4770,28
2,1993,4880,8
2,1993,4900,18
2,1993,4930,10
2,1993,4950,15
2,1993,4980,34
2,1993,5110,134
2,1993,5130,1
2,1993,5870,29
2,1993,5930,10
2,1993,6110,34
2,1993,6710,2
2,1993,6770,1
2,1993,7030,64
2,1993,7050,4
2,1993,7180,16
2,1993,7290,3
2,1993,7310,3
2,1994,540,5
2,1994,580,20
2,1994,650,3
2,1994,740,4
2,1994,1260,4
2,1994,1940,20
2,1994,2010,8
2,1994,2730,1
2,1994,2890,1
2,1994,3131,7
2,1994,3160,19
2,1994,3640,2
2,1994,3870,6
2,1994,3900,1
2,1994,4060,2
2,1994,4090,16
2,1994,4120,2
2,1994,4200,13
2,1994,4230,10
2,1994,4450,1
2,1994,4520,5
2,1994,4770,17
2,1994,4900,20
2,1994,4930,7
2,1994,4950,4
2,1994,4980,19
2,1994,5110,148
2,1994,5130,1
2,1994,5870,20
2,1994,5930,8
2,1994,6110,36
2,1994,6370,1
2,1994,6710,3
2,1994,6810,1
2,1994,6840,2
2,1994,6882,1
2,1994,7030,48
2,1994,7050,6
2,1994,7180,18
2,1994,7290,6
2,1994,7310,1
2,1995,580,59
2,1995,690,8
2,1995,740,2
2,1995,1260,9
2,1995,1940,26
2,1995,1960,3
2,1995,1990,1
2,1995,2000,1
2,1995,2001,6
2,1995,2010,1
2,1995,2030,4
2,1995,2890,3
2,1995,3131,36
2,1995,3160,26
2,1995,3640,1
2,1995,4060,2
2,1995,4090,7
2,1995,4200,5
2,1995,4230,18
2,1995,4520,1
2,1995,4770,21
2,1995,4900,9
2,1995,4930,6
2,1995,4950,6
2,1995,4980,16
2,1995,5110,193
2,1995,5190,9
2,1995,5870,16
2,1995,5930,14
2,1995,6100,1
2,1995,6110,54
2,1995,6130,2
2,1995,7030,68
2,1995,7050,10
2,1995,7180,5
2,1995,7360,1
2,1996,510,1
2,1996,540,8
2,1996,580,75
2,1996,640,2
2,1996,650,10
2,1996,670,21
2,1996,740,3
2,1996,1260,15
2,1996,1940,14
2,1996,1960,1
2,1996,2000,1
2,1996,2001,9
2,1996,2010,1
2,1996,2890,4
2,1996,3131,28
2,1996,3160,23
2,1996,3290,1
2,1996,3640,2
2,1996,3870,3
2,1996,4060,1
2,1996,4090,4
2,1996,4200,3
2,1996,4230,4
2,1996,4440,1
2,1996,4450,2
2,1996,4520,4
2,1996,4650,1
2,1996,4770,19
2,1996,4900,14
2,1996,4930,8
2,1996,4950,5
2,1996,4980,9
2,1996,5110,112
2,1996,5870,16
2,1996,5930,18
2,1996,6110,10
2,1996,6130,12
2,1996,6882,7
2,1996,7030,50
2,1996,7050,4
2,1996,7180,7
2,1996,7310,2
2,1996,22860,2
2,1997,540,2
2,1997,580,63
2,1997,650,1
2,1997,670,1
2,1997,690,8
2,1997,740,20
2,1997,1260,5
2,1997,1940,15
2,1997,2000,1
2,1997,2730,1
2,1997,3131,16
2,1997,3160,45
2,1997,3640,1
2,1997,3870,1
2,1997,4090,5
2,1997,4200,3
2,1997,4230,8
2,1997,4520,1
2,1997,4770,22
2,1997,4900,20
2,1997,4930,5
2,1997,4950,1
2,1997,4980,12
2,1997,5010,1
2,1997,5110,105
2,1997,5130,1
2,1997,5870,16
2,1997,5930,13
2,1997,6100,2
2,1997,6110,34
2,1997,6130,3
2,1997,6710,1
2,1997,6882,5
2,1997,7030,54
2,1997,7050,10
2,1997,7180,8
2,1997,7310,1
2,1997,22860,2
2,1998,580,85
2,1998,740,2
2,1998,1200,1
2,1998,1260,17
2,1998,1940,10
2,1998,1960,5
2,1998,2000,2
2,1998,3131,2
2,1998,3160,34
2,1998,3640,2
2,1998,3870,2
2,1998,4090,1
2,1998,4200,4
2,1998,4230,4
2,1998,4520,10
2,1998,4770,8
2,1998,4880,1
2,1998,4900,2
2,1998,4930,9
2,1998,4950,2
2,1998,4980,4
2,1998,5110,148
2,1998,5870,24
2,1998,5930,16
2,1998,6110,19
2,1998,6130,1
2,1998,6882,5
2,1998,7030,52
2,1998,7050,2
2,1998,7180,5
2,1998,7310,6
2,1998,22860,2
2,1999,580,75
2,1999,640,3
2,1999,650,2
2,1999,670,3
2,1999,740,6
2,1999,1200,2
2,1999,1260,55
2,1999,1940,8
2,1999,1970,1
2,1999,2000,1
2,1999,2010,1
2,1999,2730,1
2,1999,2890,2
2,1999,3131,8
2,1999,3160,47
2,1999,3640,3
2,1999,3870,1
2,1999,4090,8
2,1999,4200,1
2,1999,4230,6
2,1999,4770,28
2,1999,4900,8
2,1999,4930,11
2,1999,4950,5
2,1999,4980,16
2,1999,5110,161
2,1999,5190,4
2,1999,5870,9
2,1999,5930,9
2,1999,6110,14
2,1999,6480,1
2,1999,6630,1
2,1999,6710,1
2,1999,6882,4
2,1999,7030,54
2,1999,7050,9
2,1999,7180,12
2,1999,7310,1
2,1999,22860,4
2,2000,580,241
2,2000,640,2
2,2000,650,12
2,2000,740,20
2,2000,1260,82
2,2000,1940,7
2,2000,1960,1
2,2000,1970,1
2,2000,2010,5
2,2000,2730,3
2,2000,3131,45
2,2000,3160,116
2,2000,3320,2
2,2000,3640,6
2,2000,3870,1
2,2000,4060,2
2,2000,4090,7
2,2000,4200,4
2,2000,4230,22
2,2000,4520,4
2,2000,4770,30
2,2000,4900,5
2,2000,4930,79
2,2000,4950,5
2,2000,4980,11
2,2000,5060,5
2,2000,5110,254
2,2000,5130,8
2,2000,5190,24
2,2000,5870,16
2,2000,5930,32
2,2000,6100,1
2,2000,6110,71
2,2000,6130,14
2,2000,6220,1
2,2000,6310,1
2,2000,6480,1
2,2000,6710,8
2,2000,6810,2
2,2000,6882,28
2,2000,7030,63
2,2000,7040,1
2,2000,7050,12
2,2000,7180,19
2,2000,7310,4
2,2000,7360,7
2,2000,22860,8
2,2001,580,86
2,2001,650,2
2,2001,740,50
2,2001,1260,117
2,2001,1940,19
2,2001,1960,2
2,2001,2010,2
2,2001,2730,6
2,2001,3131,76
2,2001,3160,124
2,2001,3640,1
2,2001,3940,2
2,2001,4060,1
2,2001,4090,3
2,2001,4120,2
2,2001,4200,5
2,2001,4230,12
2,2001,4520,3
2,2001,4770,23
2,2001,4900,8
2,2001,4930,36
2,2001,4950,5
2,2001,4980,11
2,2001,5060,1
2,2001,5110,324
2,2001,5130,1
2,2001,5190,20
2,2001,5870,14
2,2001,5930,46
2,2001,6110,16
2,2001,6130,8
2,2001,6480,1
2,2001,6710,2
2,2001,6810,1
2,2001,6882,10
2,2001,7030,93
2,2001,7050,11
2,2001,7180,24
2,2001,7310,4
2,2001,7360,2
2,2001,7660,2
2,2001,22860,15
2,2002,580,251
2,2002,650,1
2,2002,740,3
2,2002,1260,89
2,2002,1940,32
2,2002,1960,3
2,2002,1970,16
2,2002,2000,3
2,2002,2730,1
2,2002,2890,1
2,2002,3131,50
2,2002,3160,138
2,2002,3640,5
2,2002,3940,5
2,2002,4090,8
2,2002,4120,1
2,2002,4200,6
2,2002,4230,17
2,2002,4520,2
2,2002,4770,48
2,2002,4900,5
2,2002,4930,24
2,2002,4950,7
2,2002,4980,20
2,2002,5060,1
2,2002,5110,162
2,2002,5130,1
2,2002,5190,67
2,2002,5870,22
2,2002,5930,32
2,2002,6110,53
2,2002,6130,16
2,2002,6810,2
2,2002,6882,6
2,2002,7030,65
2,2002,7050,13
2,2002,7180,26
2,2002,7310,4
2,2002,7360,7
2,2002,22860,4
2,2003,540,1
2,2003,580,229
2,2003,650,6
2,2003,740,2
2,2003,1260,44
2,2003,1940,13
2,2003,3131,107
2,2003,3160,44
2,2003,3370,1
2,2003,3640,4
2,2003,4050,1
2,2003,4090,4
2,2003,4120,1
2,2003,4230,12
2,2003,4520,6
2,2003,4770,39
2,2003,4900,6
2,2003,4930,29
2,2003,4950,14
2,2003,4980,7
2,2003,5110,232
2,2003,5130,4
2,2003,5190,13
2,2003,5870,7
2,2003,5930,21
2,2003,6110,18
2,2003,6130,21
2,2003,6810,5
2,2003,6882,32
2,2003,7030,59
2,2003,7050,2
2,2003,7180,23
2,2003,7290,3
2,2003,7310,1
2,2003,7360,5
2,2003,7660,5
2,2003,22860,23
2,1966,2890,67
2,1966,3160,13
2,1966,3260,2
2,1966,3870,2
2,1966,3940,1
2,1966,4060,19
2,1966,4090,8
2,1966,4120,7
2,1966,4200,16
2,1966,4230,3
2,1966,4440,20
2,1966,4520,2
2,1966,4770,52
2,1966,4880,3
2,1966,4900,19
2,1966,4930,5
2,1966,4950,1
2,1966,4980,65
2,1966,5010,29
2,1966,5060,21
2,1966,5110,102
2,1966,5870,26
2,1966,5930,24
2,1966,5970,2
2,1966,6100,1
2,1966,6110,22
2,1966,6220,9
2,1966,6240,1
2,1966,6280,1
2,1966,6310,12
2,1966,6370,4
2,1966,6810,9
2,1966,6830,1
2,1966,6882,42
2,1966,7030,64
2,1966,7050,2
2,1966,7180,6
2,1966,7290,2
2,1966,7310,2
2,1966,7360,2
2,1966,7510,1
2,1969,2001,36
2,1969,2890,97
2,1969,3131,2
2,1969,3160,15
2,1969,3250,1
2,1969,3260,2
2,1969,3600,1
2,1969,3870,9
2,1969,3950,3
2,1969,4060,14
2,1969,4090,4
2,1969,4120,6
2,1969,4200,6
2,1969,4230,18
2,1969,4440,14
2,1969,4520,7
2,1969,4610,1
2,1969,4770,36
2,1969,4900,15
2,1969,4930,7
2,1969,4950,1
2,1969,4980,90
2,1969,5010,13
2,1969,5060,12
2,1969,5110,75
2,1969,5750,1
2,1969,5870,22
2,1969,5930,34
2,1969,5980,3
2,1969,6100,6
2,1969,6110,12
2,1969,6170,9
2,1969,6310,8
2,1969,6370,2
2,1969,6710,1
2,1969,6810,2
2,1969,6882,47
2,1969,7030,120
2,1969,7050,9
2,1969,7180,6
2,1969,7290,7
2,1969,7310,7
2,1969,7360,2
2,1970,2001,89
2,1970,2890,89
2,1970,3131,7
2,1970,3160,7
2,1970,3260,5
2,1970,3870,6
2,1970,3900,1
2,1970,3940,2
2,1970,4060,10
2,1970,4090,7
2,1970,4120,3
2,1970,4200,8
2,1970,4230,11
2,1970,4440,10
2,1970,4520,2
2,1970,4770,44
2,1970,4900,7
2,1970,4930,3
2,1970,4950,4
2,1970,4980,127
2,1970,5010,20
2,1970,5060,9
2,1970,5110,50
2,1970,5870,27
2,1970,5930,34
2,1970,5980,1
2,1970,6100,3
2,1970,6110,30
2,1970,6220,2
2,1970,6240,1
2,1970,6310,13
2,1970,6370,1
2,1970,6710,2
2,1970,6810,4
2,1970,6830,3
2,1970,6882,125
2,1970,7030,115
2,1970,7050,3
2,1970,7180,8
2,1970,7290,4
2,1970,7310,3
2,1970,7360,7
2,1970,7510,2
2,1970,7550,1
2,1971,2000,5
2,1971,2001,36
2,1971,2890,110
2,1971,3160,11
2,1971,3430,2
2,1971,3680,1
2,1971,3870,13
2,1971,3940,1
2,1971,4050,1
2,1971,4060,4
2,1971,4090,2
2,1971,4200,6
2,1971,4230,13
2,1971,4440,6
2,1971,4770,38
2,1971,4880,27
2,1971,4900,18
2,1971,4950,2
2,1971,4980,173
2,1971,5010,27
2,1971,5870,21
2,1971,5930,69
2,1971,5980,2
2,1971,6100,1
2,1971,6110,64
2,1971,6220,2
2,1971,6240,1
2,1971,6310,6
2,1971,6810,8
2,1971,6830,2
2,1971,6840,2
2,1971,6882,59
2,1971,7030,71
2,1971,7050,1
2,1971,7180,4
2,1971,7290,7
2,1971,7310,10
2,1971,7360,6
2,1971,7550,2
2,1972,1970,3
2,1972,2000,7
2,1972,2001,39
2,1972,2010,1
2,1972,2890,98
2,1972,3160,5
2,1972,3250,2
2,1972,3260,14
2,1972,3430,3
2,1972,3680,3
2,1972,3870,11
2,1972,3900,1
2,1972,4050,1
2,1972,4060,4
2,1972,4090,2
2,1972,4120,2
2,1972,4160,1
2,1972,4200,1
2,1972,4230,21
2,1972,4440,10
2,1972,4520,2
