statenum,Year,Aou,SpeciesTotal
36,2014,4120,8
36,2014,4440,10
36,2014,4520,1
36,2014,4560,5
36,2014,4610,4
36,2014,4770,6
36,2014,4880,26
36,2014,4930,55
36,2014,4940,16
36,2014,4950,26
36,2014,4980,225
36,2014,5010,8
36,2014,5011,15
36,2014,5012,1
36,2014,5060,2
36,2014,5110,36
36,2014,5290,11
36,2014,5400,3
36,2014,5460,17
36,2014,5600,5
36,2014,5630,9
36,2014,5810,17
36,2014,5870,4
36,2014,5930,11
36,2014,5980,5
36,2014,6040,85
36,2014,6120,137
36,2014,6130,33
36,2014,6140,4
36,2014,6190,3
36,2014,6270,1
36,2014,6330,9
36,2014,6810,35
36,2014,6882,64
36,2014,7030,1
36,2014,7040,29
36,2014,7050,14
36,2014,7210,11
36,2014,7270,3
36,2014,7610,42
36,2014,7660,12
36,2015,1320,1
36,2015,1440,3
36,2015,1720,19
36,2015,1940,3
36,2015,2010,1
36,2015,2610,1
36,2015,2730,5
36,2015,2890,39
36,2015,3091,29
36,2015,3100,4
36,2015,3131,1
36,2015,3160,39
36,2015,3250,9
36,2015,3370,1
36,2015,3600,1
36,2015,3870,1
36,2015,3880,1
36,2015,3940,2
36,2015,4060,5
36,2015,4090,2
36,2015,4120,3
36,2015,4440,4
36,2015,4520,3
36,2015,4560,4
36,2015,4610,4
36,2015,4660,3
36,2015,4770,8
36,2015,4880,21
36,2015,4930,4
36,2015,4940,30
36,2015,4950,65
36,2015,4980,145
36,2015,5010,16
36,2015,5011,29
36,2015,5012,1
36,2015,5060,3
36,2015,5070,8
36,2015,5110,30
36,2015,5290,26
36,2015,5400,3
36,2015,5460,16
36,2015,5600,9
36,2015,5630,9
36,2015,5810,16
36,2015,5870,3
36,2015,5930,9
36,2015,5950,4
36,2015,5980,7
36,2015,6040,71
36,2015,6120,197
36,2015,6130,14
36,2015,6140,1
36,2015,6170,2
36,2015,6270,1
36,2015,6330,8
36,2015,6520,4
36,2015,6810,44
36,2015,6882,13
36,2015,7030,1
36,2015,7040,21
36,2015,7050,19
36,2015,7210,24
36,2015,7240,5
36,2015,7270,1
36,2015,7350,3
36,2015,7610,43
36,2015,7660,7
36,2015,22860,1
36,1967,2730,1
36,1967,2890,10
36,1967,3091,8
36,1967,3131,8
36,1967,3160,133
36,1967,3600,1
36,1967,4060,13
36,1967,4090,1
36,1967,4120,8
36,1967,4230,5
36,1967,4440,26
36,1967,4470,2
36,1967,4520,1
36,1967,4560,5
36,1967,4610,4
36,1967,4770,24
36,1967,4880,1
36,1967,4930,23
36,1967,4950,17
36,1967,4980,113
36,1967,5012,67
36,1967,5060,4
36,1967,5070,8
36,1967,5110,32
36,1967,5290,13
36,1967,5460,3
36,1967,5630,1
36,1967,5870,1
36,1967,5930,13
36,1967,5950,11
36,1967,5980,7
36,1967,6040,119
36,1967,6110,22
36,1967,6130,32
36,1967,6160,1
36,1967,6170,2
36,1967,6220,8
36,1967,6270,1
36,1967,6330,5
36,1967,6520,2
36,1967,6810,14
36,1967,6882,254
36,1967,7030,1
36,1967,7040,13
36,1967,7050,24
36,1967,7210,3
36,1967,7350,5
36,1967,7610,40
36,1967,7660,1
36,1968,2730,1
36,1968,2890,38
36,1968,3091,13
36,1968,3131,4
36,1968,3160,92
36,1968,3870,2
36,1968,3880,1
36,1968,3940,1
36,1968,4060,15
36,1968,4120,4
36,1968,4230,1
36,1968,4440,26
36,1968,4470,2
36,1968,4560,10
36,1968,4610,1
36,1968,4770,23
36,1968,4880,5
36,1968,4930,8
36,1968,4950,24
36,1968,4980,149
36,1968,5012,133
36,1968,5060,3
36,1968,5070,7
36,1968,5110,57
36,1968,5290,29
36,1968,5460,13
36,1968,5630,2
36,1968,5810,1
36,1968,5930,34
36,1968,5950,6
36,1968,5970,3
36,1968,5980,3
36,1968,6040,116
36,1968,6110,6
36,1968,6130,59
36,1968,6140,1
36,1968,6170,4
36,1968,6220,3
36,1968,6810,29
36,1968,6882,268
36,1968,7040,7
36,1968,7050,16
36,1968,7210,18
36,1968,7350,4
36,1968,7610,47
36,1968,7660,5
36,1969,770,6
36,1969,2730,2
36,1969,2890,28
36,1969,3091,8
36,1969,3131,7
36,1969,3160,88
36,1969,3870,3
36,1969,3940,1
36,1969,4060,14
36,1969,4120,2
36,1969,4440,19
36,1969,4560,15
36,1969,4610,1
36,1969,4670,1
36,1969,4740,3
36,1969,4770,25
36,1969,4880,6
36,1969,4930,7
36,1969,4950,17
36,1969,4980,124
36,1969,5010,90
36,1969,5070,17
36,1969,5110,29
36,1969,5290,5
36,1969,5460,7
36,1969,5520,1
36,1969,5630,1
36,1969,5930,23
36,1969,5950,3
36,1969,5970,4
36,1969,5980,1
36,1969,6040,110
36,1969,6130,43
36,1969,6170,1
36,1969,6220,2
36,1969,6810,11
36,1969,6882,628
36,1969,7030,1
36,1969,7040,9
36,1969,7050,13
36,1969,7210,13
36,1969,7310,1
36,1969,7350,3
36,1969,7610,51
36,1970,2890,42
36,1970,3091,13
36,1970,3131,5
36,1970,3160,85
36,1970,3370,1
36,1970,3870,2
36,1970,3940,1
36,1970,4060,5
36,1970,4120,7
36,1970,4171,1
36,1970,4230,2
36,1970,4440,12
36,1970,4470,1
36,1970,4560,2
36,1970,4610,3
36,1970,4740,2
36,1970,4770,21
36,1970,4930,36
36,1970,4950,18
36,1970,4980,179
36,1970,5010,98
36,1970,5060,3
36,1970,5070,18
36,1970,5110,50
36,1970,5290,19
36,1970,5870,1
36,1970,5930,15
36,1970,5950,2
36,1970,5980,6
36,1970,6040,179
36,1970,6110,5
36,1970,6130,61
36,1970,6220,8
36,1970,6770,1
36,1970,6810,19
36,1970,6882,495
36,1970,7030,4
36,1970,7040,4
36,1970,7050,27
36,1970,7210,31
36,1970,7270,1
36,1970,7610,55
36,1970,7660,3
36,1971,2010,1
36,1971,2730,4
36,1971,2890,39
36,1971,3091,10
36,1971,3160,63
36,1971,3250,1
36,1971,3600,1
36,1971,3870,1
36,1971,3930,1
36,1971,4060,10
36,1971,4090,1
36,1971,4120,3
36,1971,4230,12
36,1971,4440,14
36,1971,4520,2
36,1971,4560,2
36,1971,4610,2
36,1971,4740,8
36,1971,4770,17
36,1971,4880,2
36,1971,4930,8
36,1971,4950,12
36,1971,4980,219
36,1971,5010,113
36,1971,5060,1
36,1971,5070,12
36,1971,5110,53
36,1971,5290,16
36,1971,5460,11
36,1971,5520,3
36,1971,5630,1
36,1971,5870,1
36,1971,5930,19
36,1971,5950,3
36,1971,5970,1
36,1971,5980,11
36,1971,6040,113
36,1971,6130,52
36,1971,6220,8
36,1971,6810,21
36,1971,6882,444
36,1971,7040,7
36,1971,7050,18
36,1971,7210,30
36,1971,7270,1
36,1971,7310,1
36,1971,7350,1
36,1971,7610,62
36,1971,7660,3
36,1972,2730,2
36,1972,2890,18
36,1972,3091,22
36,1972,3131,6
36,1972,3160,114
36,1972,3750,5
36,1972,3870,1
36,1972,3900,1
36,1972,4060,17
36,1972,4090,1
36,1972,4120,2
36,1972,4440,8
36,1972,4520,2
36,1972,4560,7
36,1972,4740,1
36,1972,4770,17
36,1972,4880,3
36,1972,4930,7
36,1972,4950,28
36,1972,4980,189
36,1972,5010,81
36,1972,5060,3
36,1972,5070,10
36,1972,5110,63
36,1972,5290,9
36,1972,5460,8
36,1972,5630,1
36,1972,5930,24
36,1972,5980,7
36,1972,6040,90
36,1972,6130,51
36,1972,6170,3
36,1972,6220,11
36,1972,6270,1
36,1972,6810,34
36,1972,6882,478
36,1972,7030,1
36,1972,7040,5
36,1972,7050,15
36,1972,7210,24
36,1972,7270,1
36,1972,7310,1
36,1972,7610,61
36,1972,7660,1
36,1973,2730,3
36,1973,2890,28
36,1973,3091,20
36,1973,3160,64
36,1973,3750,2
36,1973,3870,2
36,1973,4060,12
36,1973,4090,1
36,1973,4120,2
36,1973,4230,9
36,1973,4440,31
36,1973,4520,1
36,1973,4560,5
36,1973,4740,2
36,1973,4770,29
36,1973,4930,20
36,1973,4950,21
36,1973,4980,207
36,1973,5010,104
36,1973,5060,3
36,1973,5070,13
36,1973,5110,40
36,1973,5290,9
36,1973,5460,7
36,1973,5930,22
36,1973,5950,4
36,1973,5980,2
36,1973,6040,107
36,1973,6130,64
36,1973,6170,1
36,1973,6220,3
36,1973,6270,2
36,1973,6810,25
36,1973,6882,493
36,1973,7030,1
36,1973,7040,7
36,1973,7050,11
36,1973,7210,17
36,1973,7310,1
36,1973,7610,63
36,1973,7660,1
36,1974,1420,1
36,1974,2730,1
36,1974,2890,45
36,1974,3091,32
36,1974,3160,61
36,1974,3370,1
36,1974,3750,1
36,1974,3940,2
36,1974,4060,18
36,1974,4120,6
36,1974,4230,2
36,1974,4440,20
36,1974,4520,2
36,1974,4560,5
36,1974,4610,1
36,1974,4770,8
36,1974,4880,2
36,1974,4930,24
36,1974,4950,34
36,1974,4980,166
36,1974,5012,75
36,1974,5060,1
36,1974,5070,8
36,1974,5110,29
36,1974,5290,10
36,1974,5460,10
36,1974,5930,17
36,1974,5950,3
36,1974,5980,3
36,1974,6040,122
36,1974,6110,5
36,1974,6130,66
36,1974,6170,1
36,1974,6220,3
36,1974,6270,3
36,1974,6810,40
36,1974,6882,228
36,1974,7030,1
36,1974,7040,7
36,1974,7050,28
36,1974,7210,41
36,1974,7350,1
36,1974,7610,58
36,1975,2730,3
36,1975,2890,38
36,1975,3091,18
36,1975,3131,5
36,1975,3160,88
36,1975,3750,1
36,1975,3900,2
36,1975,4060,16
36,1975,4120,4
36,1975,4230,4
36,1975,4440,18
36,1975,4520,1
36,1975,4560,7
36,1975,4610,1
36,1975,4770,3
36,1975,4880,2
36,1975,4930,7
36,1975,4950,12
36,1975,4980,237
36,1975,5012,75
36,1975,5060,3
36,1975,5070,8
36,1975,5110,24
36,1975,5290,15
36,1975,5460,26
36,1975,5630,1
36,1975,5930,23
36,1975,5950,6
36,1975,5980,3
36,1975,6040,100
36,1975,6130,67
36,1975,6170,4
36,1975,6220,1
36,1975,6810,54
36,1975,6882,452
36,1975,7040,10
36,1975,7050,27
36,1975,7210,50
36,1975,7350,2
36,1975,7610,65
36,1975,7660,1
36,1976,2730,4
36,1976,2890,29
36,1976,3091,15
36,1976,3131,2
36,1976,3160,81
36,1976,3370,1
36,1976,3750,2
36,1976,3880,1
36,1976,3940,1
36,1976,4060,14
36,1976,4120,4
36,1976,4440,19
36,1976,4520,2
36,1976,4560,7
36,1976,4610,2
36,1976,4770,5
36,1976,4930,13
36,1976,4950,14
36,1976,4980,195
36,1976,5010,83
36,1976,5070,5
36,1976,5110,20
36,1976,5290,6
36,1976,5460,19
36,1976,5630,1
36,1976,5930,8
36,1976,5980,2
36,1976,6040,130
36,1976,6130,59
36,1976,6220,12
36,1976,6270,2
36,1976,6520,1
36,1976,6810,36
36,1976,6882,319
36,1976,7040,7
36,1976,7050,21
36,1976,7210,61
36,1976,7310,1
36,1976,7610,35
36,1977,2730,5
36,1977,2890,27
36,1977,3091,22
36,1977,3131,1
36,1977,3160,69
36,1977,3870,1
36,1977,4060,10
36,1977,4120,4
36,1977,4230,4
36,1977,4440,17
36,1977,4560,1
36,1977,4770,2
36,1977,4930,3
36,1977,4950,27
36,1977,4980,153
36,1977,5012,76
36,1977,5070,9
36,1977,5110,24
36,1977,5290,14
36,1977,5460,3
36,1977,5930,13
36,1977,5980,6
36,1977,6040,101
36,1977,6130,57
36,1977,6220,3
36,1977,6810,34
36,1977,6882,456
36,1977,7040,5
36,1977,7050,24
36,1977,7210,30
36,1977,7610,49
36,1978,2730,3
36,1978,2890,30
36,1978,3091,15
36,1978,3131,1
36,1978,3160,80
36,1978,3750,1
36,1978,3870,2
36,1978,3900,1
36,1978,4060,8
36,1978,4120,1
36,1978,4440,21
36,1978,4520,3
36,1978,4560,6
36,1978,4770,2
36,1978,4930,1
36,1978,4950,28
36,1978,4980,181
36,1978,5012,78
36,1978,5070,6
36,1978,5110,13
36,1978,5290,5
36,1978,5460,3
36,1978,5630,3
36,1978,5810,1
36,1978,5930,19
36,1978,5980,26
36,1978,6040,39
36,1978,6130,44
36,1978,6220,1
36,1978,6270,1
36,1978,6810,44
36,1978,6882,473
36,1978,7050,10
36,1978,7210,44
36,1978,7350,1
36,1978,7610,48
36,1979,2730,8
36,1979,2890,18
36,1979,3091,32
36,1979,3160,62
36,1979,3370,2
36,1979,3680,1
36,1979,3750,5
36,1979,3940,2
36,1979,4060,7
36,1979,4120,2
36,1979,4200,1
36,1979,4440,16
36,1979,4520,1
36,1979,4770,4
36,1979,4930,21
36,1979,4940,2
36,1979,4950,12
36,1979,4980,227
36,1979,5010,17
36,1979,5011,21
36,1979,5070,12
36,1979,5110,19
36,1979,5290,4
36,1979,5400,2
36,1979,5460,2
36,1979,5520,2
36,1979,5930,8
36,1979,5980,5
36,1979,6040,90
36,1979,6110,10
36,1979,6130,36
36,1979,6270,1
36,1979,6810,41
36,1979,6882,506
36,1979,7040,3
36,1979,7050,22
36,1979,7210,44
36,1979,7350,2
36,1979,7610,48
36,1980,2730,1
36,1980,2890,26
36,1980,3091,19
36,1980,3131,2
36,1980,3160,78
36,1980,4060,4
36,1980,4120,4
36,1980,4230,2
36,1980,4440,7
36,1980,4520,1
36,1980,4610,1
36,1980,4770,8
36,1980,4880,3
36,1980,4930,10
36,1980,4950,48
36,1980,4980,188
36,1980,5010,3
36,1980,5011,49
36,1980,5070,3
36,1980,5110,20
36,1980,5290,2
36,1980,5460,2
36,1980,5630,3
36,1980,5930,17
36,1980,5950,1
36,1980,5980,3
36,1980,6040,89
36,1980,6130,32
36,1980,6220,1
36,1980,6270,1
36,1980,6520,2
36,1980,6810,35
36,1980,6882,560
36,1980,7050,16
36,1980,7210,38
36,1980,7350,1
36,1980,7610,42
36,1981,2730,4
36,1981,2890,27
36,1981,3091,21
36,1981,3131,22
36,1981,3160,79
36,1981,3370,2
36,1981,3870,1
36,1981,3940,1
36,1981,4060,4
36,1981,4090,1
36,1981,4120,2
36,1981,4200,1
36,1981,4230,3
36,1981,4440,16
36,1981,4560,3
36,1981,4770,5
36,1981,4880,2
36,1981,4930,7
36,1981,4950,25
36,1981,4980,159
36,1981,5010,5
36,1981,5011,54
36,1981,5070,5
36,1981,5110,26
36,1981,5290,7
36,1981,5460,1
36,1981,5930,18
36,1981,5950,1
36,1981,5980,4
36,1981,6040,103
36,1981,6130,29
36,1981,6220,3
36,1981,6270,3
36,1981,6810,26
36,1981,6882,559
36,1981,7040,8
36,1981,7050,21
36,1981,7210,58
36,1981,7350,2
36,1981,7610,59
36,1982,2610,2
36,1982,2730,2
36,1982,2890,8
36,1982,3091,5
36,1982,3131,3
36,1982,3160,66
36,1982,4060,2
36,1982,4120,1
36,1982,4440,4
36,1982,4520,1
36,1982,4560,1
36,1982,4770,1
36,1982,4930,12
36,1982,4940,1
36,1982,4950,9
36,1982,4980,156
36,1982,5010,16
36,1982,5011,33
36,1982,5070,5
36,1982,5110,9
36,1982,5290,4
36,1982,5930,1
36,1982,5950,1
36,1982,6040,46
36,1982,6130,41
36,1982,6220,1
36,1982,6810,18
36,1982,6882,372
36,1982,7040,2
36,1982,7050,10
36,1982,7210,37
36,1982,7610,44
36,1983,2730,3
36,1983,2890,5
36,1983,3091,8
36,1983,3131,3
36,1983,3160,42
36,1983,3940,2
36,1983,4060,5
36,1983,4120,1
36,1983,4440,7
36,1983,4770,5
36,1983,4930,11
36,1983,4950,11
36,1983,4980,172
36,1983,5010,28
36,1983,5011,35
36,1983,5070,3
36,1983,5110,10
36,1983,5460,1
36,1983,5930,19
36,1983,5980,1
36,1983,6040,72
36,1983,6130,34
36,1983,6220,1
36,1983,6810,20
36,1983,6882,298
36,1983,7040,2
36,1983,7050,7
36,1983,7210,35
36,1983,7350,2
36,1983,7610,66
36,1984,2730,7
36,1984,2890,9
36,1984,3091,8
36,1984,3131,1
36,1984,3160,46
36,1984,3370,1
36,1984,4060,2
36,1984,4090,1
36,1984,4120,1
36,1984,4230,2
36,1984,4440,13
36,1984,4520,2
36,1984,4560,2
36,1984,4610,1
36,1984,4770,5
36,1984,4930,5
36,1984,4950,15
36,1984,4980,151
36,1984,5010,6
36,1984,5011,34
36,1984,5070,2
36,1984,5110,14
36,1984,5290,7
36,1984,5460,3
36,1984,5630,1
36,1984,5930,3
36,1984,5950,2
36,1984,5980,9
36,1984,6040,73
36,1984,6130,58
36,1984,6810,22
36,1984,6882,315
36,1984,7040,2
36,1984,7050,11
36,1984,7210,8
36,1984,7610,68
36,1984,7660,1
36,1985,2730,7
36,1985,2890,5
36,1985,3091,7
36,1985,3160,50
36,1985,3750,1
36,1985,4060,1
36,1985,4090,1
36,1985,4120,2
36,1985,4440,7
36,1985,4770,2
36,1985,4930,2
36,1985,4950,3
36,1985,4980,176
36,1985,5010,42
36,1985,5011,7
36,1985,5070,2
36,1985,5110,9
36,1985,5290,1
36,1985,5460,2
36,1985,5630,1
36,1985,5930,8
36,1985,5980,4
36,1985,6040,128
36,1985,6130,29
36,1985,6810,25
36,1985,6882,345
36,1985,7050,5
36,1985,7210,21
36,1985,7610,52
36,1986,2730,1
36,1986,2890,24
36,1986,3091,2
36,1986,3131,6
36,1986,3160,47
36,1986,4060,3
36,1986,4440,12
36,1986,4560,2
36,1986,4770,3
36,1986,4930,4
36,1986,4950,18
36,1986,4980,140
36,1986,5011,40
36,1986,5070,2
36,1986,5110,25
36,1986,5290,6
36,1986,5460,4
36,1986,5930,5
36,1986,5950,1
36,1986,5980,2
36,1986,6040,74
36,1986,6110,1
36,1986,6130,14
36,1986,6220,1
36,1986,6810,22
36,1986,6882,275
36,1986,7030,1
36,1986,7050,8
36,1986,7210,30
36,1986,7610,64
36,1986,7660,1
36,1987,2730,4
36,1987,2890,18
36,1987,3091,9
36,1987,3160,63
36,1987,3750,1
36,1987,3940,1
36,1987,4060,1
36,1987,4440,7
36,1987,4560,2
36,1987,4770,3
36,1987,4930,5
36,1987,4950,9
36,1987,4980,129
36,1987,5011,74
36,1987,5060,1
36,1987,5070,4
36,1987,5110,10
36,1987,5460,2
36,1987,5630,2
36,1987,5930,16
36,1987,5950,3
36,1987,5980,4
36,1987,6040,69
36,1987,6130,9
36,1987,6220,1
36,1987,6810,27
36,1987,6882,366
36,1987,7040,6
36,1987,7050,14
36,1987,7210,28
36,1987,7610,41
36,1988,2730,2
36,1988,2890,18
36,1988,3091,2
36,1988,3131,2
36,1988,3160,60
36,1988,3750,1
36,1988,3940,2
36,1988,4060,2
36,1988,4200,1
36,1988,4440,6
36,1988,4610,1
36,1988,4770,2
36,1988,4950,18
36,1988,4980,132
36,1988,5011,47
36,1988,5070,2
36,1988,5110,23
36,1988,5290,5
36,1988,5460,2
36,1988,5930,9
36,1988,6040,60
36,1988,6130,4
36,1988,6810,13
36,1988,6882,233
36,1988,7040,1
36,1988,7050,8
36,1988,7210,36
36,1988,7350,1
36,1988,7610,45
36,1989,2610,2
36,1989,2730,6
36,1989,2890,45
36,1989,3091,22
36,1989,3131,1
36,1989,3160,103
36,1989,3250,1
36,1989,3370,1
36,1989,3870,1
36,1989,3940,1
36,1989,4060,16
36,1989,4090,2
36,1989,4120,5
36,1989,4230,7
36,1989,4440,15
36,1989,4560,2
36,1989,4740,2
36,1989,4770,9
36,1989,4930,33
36,1989,4940,3
36,1989,4950,20
36,1989,4980,191
36,1989,5010,3
36,1989,5011,83
36,1989,5060,2
36,1989,5070,7
36,1989,5110,27
36,1989,5290,19
36,1989,5460,16
36,1989,5520,1
36,1989,5600,10
36,1989,5630,2
36,1989,5810,1
36,1989,5930,15
36,1989,5950,4
36,1989,5980,7
36,1989,6040,73
36,1989,6110,1
36,1989,6130,30
36,1989,6190,4
36,1989,6220,4
36,1989,6270,2
36,1989,6520,2
36,1989,6810,15
36,1989,6882,330
36,1989,7040,6
36,1989,7050,20
36,1989,7210,25
36,1989,7270,1
36,1989,7350,5
36,1989,7610,90
36,1989,7660,1
36,1990,2610,3
36,1990,2730,15
36,1990,2890,52
36,1990,3091,9
36,1990,3131,4
36,1990,3160,84
36,1990,3370,1
36,1990,3870,1
36,1990,4060,3
36,1990,4120,6
36,1990,4440,18
36,1990,4560,2
36,1990,4770,25
36,1990,4880,1
36,1990,4930,23
36,1990,4950,32
36,1990,4980,121
36,1990,5010,1
36,1990,5011,88
36,1990,5060,4
36,1990,5070,5
36,1990,5110,43
36,1990,5290,3
36,1990,5400,1
36,1990,5460,44
36,1990,5520,1
36,1990,5600,2
36,1990,5630,3
36,1990,5810,1
36,1990,5930,19
36,1990,5980,7
36,1990,6040,149
36,1990,6110,7
36,1990,6130,67
36,1990,6190,3
36,1990,6220,5
36,1990,6270,1
36,1990,6330,1
36,1990,6810,14
36,1990,6882,240
36,1990,7040,10
36,1990,7050,18
36,1990,7210,18
36,1990,7350,2
36,1990,7610,96
36,1990,7660,5
36,1991,2610,7
36,1991,2630,1
36,1991,2730,15
36,1991,2890,51
36,1991,3091,63
36,1991,3160,169
36,1991,3370,1
36,1991,3870,5
36,1991,3880,6
36,1991,3930,2
36,1991,3940,2
36,1991,4060,10
36,1991,4090,1
36,1991,4120,1
36,1991,4230,5
36,1991,4440,15
36,1991,4560,1
36,1991,4740,2
36,1991,4770,5
36,1991,4880,4
36,1991,4930,33
36,1991,4950,31
36,1991,4980,196
36,1991,5010,1
36,1991,5011,99
36,1991,5060,1
36,1991,5070,8
36,1991,5110,44
36,1991,5290,14
36,1991,5400,3
36,1991,5420,1
36,1991,5460,41
36,1991,5520,1
36,1991,5600,5
36,1991,5630,2
36,1991,5810,7
36,1991,5930,12
36,1991,5950,1
36,1991,5980,7
36,1991,6040,173
36,1991,6110,3
36,1991,6130,27
36,1991,6170,1
36,1991,6220,8
36,1991,6270,2
36,1991,6330,2
36,1991,6520,3
36,1991,6810,10
36,1991,6882,211
36,1991,7040,3
36,1991,7050,27
36,1991,7210,23
36,1991,7350,1
36,1991,7610,112
36,1991,7660,3
36,1992,2610,5
36,1992,2730,11
36,1992,2890,85
36,1992,3091,94
36,1992,3131,5
36,1992,3160,175
36,1992,3250,1
36,1992,3370,3
36,1992,3750,1
36,1992,3870,1
36,1992,3880,2
36,1992,3900,1
36,1992,3940,2
36,1992,4060,4
36,1992,4090,3
36,1992,4120,9
36,1992,4440,15
36,1992,4470,1
36,1992,4740,3
36,1992,4770,19
36,1992,4880,8
36,1992,4930,39
36,1992,4940,2
36,1992,4950,63
36,1992,4980,224
36,1992,5011,161
36,1992,5060,4
36,1992,5070,3
36,1992,5110,15
36,1992,5290,7
36,1992,5460,28
36,1992,5600,6
36,1992,5630,4
36,1992,5810,14
36,1992,5930,23
36,1992,5980,9
36,1992,6040,63
36,1992,6110,7
36,1992,6130,9
36,1992,6220,7
36,1992,6330,3
36,1992,6520,1
36,1992,6810,28
36,1992,6882,254
36,1992,7040,3
36,1992,7050,19
36,1992,7210,42
36,1992,7610,87
36,1992,7660,6
36,2003,1940,1
36,2003,2610,2
36,2003,2730,14
36,2003,2890,32
36,2003,3091,42
36,2003,3131,4
36,2003,3160,96
36,2003,3370,6
36,2003,3870,14
36,2003,4060,6
36,2003,4090,1
36,2003,4120,5
36,2003,4230,1
36,2003,4440,12
36,2003,4520,1
36,2003,4560,1
36,2003,4770,12
36,2003,4880,8
36,2003,4930,53
36,2003,4950,17
36,2003,4980,212
36,2003,5011,60
36,2003,5060,7
36,2003,5070,15
36,2003,5110,47
36,2003,5290,7
36,2003,5460,14
36,2003,5520,6
36,2003,5600,12
36,2003,5630,4
36,2003,5930,22
36,2003,5950,3
36,2003,5980,4
36,2003,6040,138
36,2003,6110,3
36,2003,6130,24
36,2003,6270,1
36,2003,6330,1
36,2003,6520,1
36,2003,6810,7
36,2003,6882,98
36,2003,7030,1
36,2003,7040,4
36,2003,7050,35
36,2003,7210,8
36,2003,7610,49
36,2003,7660,4
36,2004,1940,1
36,2004,2730,12
36,2004,2890,34
36,2004,3091,45
36,2004,3131,2
36,2004,3160,138
36,2004,3250,1
36,2004,3330,1
36,2004,3370,2
36,2004,3600,2
36,2004,3680,2
36,2004,3870,25
36,2004,3940,4
36,2004,4060,16
36,2004,4090,6
36,2004,4120,7
36,2004,4440,9
36,2004,4560,1
36,2004,4770,7
36,2004,4880,9
36,2004,4930,69
36,2004,4950,47
36,2004,4980,212
36,2004,5010,7
36,2004,5011,67
36,2004,5012,1
36,2004,5060,6
36,2004,5070,13
36,2004,5110,65
36,2004,5290,23
36,2004,5460,7
36,2004,5520,2
36,2004,5600,14
36,2004,5630,2
36,2004,5810,5
36,2004,5930,27
36,2004,5980,11
36,2004,6040,118
36,2004,6110,1
36,2004,6130,40
36,2004,6190,4
36,2004,6220,3
36,2004,6810,15
36,2004,6882,52
36,2004,7030,1
36,2004,7040,5
36,2004,7050,14
36,2004,7210,15
36,2004,7350,1
36,2004,7610,71
36,2004,7660,4
36,1967,2730,4
36,1967,2890,5
36,1967,3091,14
36,1967,3131,66
36,1967,3160,30
36,1967,3870,1
36,1967,4060,10
36,1967,4120,10
36,1967,4200,1
36,1967,4230,19
36,1967,4440,23
36,1967,4520,1
36,1967,4660,4
36,1967,4740,62
36,1967,4770,3
36,1967,4880,12
36,1967,4930,63
36,1967,4940,18
36,1967,4950,11
36,1967,4980,418
36,1967,5010,31
36,1967,5011,189
36,1967,5070,2
36,1967,5110,154
36,1967,5290,17
36,1967,5400,9
36,1967,5460,20
36,1967,5600,1
36,1967,5630,7
36,1967,5810,34
36,1967,5930,6
36,1967,5950,1
36,1967,5980,6
36,1967,6040,241
36,1967,6110,14
36,1967,6130,13
36,1967,6160,7
36,1967,6170,2
36,1967,6270,1
36,1967,6520,1
36,1967,6810,27
36,1967,6882,533
36,1967,7040,1
36,1967,7050,6
36,1967,7210,16
36,1967,7270,1
36,1967,7610,43
36,1968,2730,4
36,1968,2890,13
36,1968,3091,58
36,1968,3131,23
36,1968,3160,15
36,1968,3870,1
36,1968,3880,2
36,1968,3940,1
36,1968,4060,17
36,1968,4120,4
36,1968,4230,16
36,1968,4440,3
36,1968,4520,1
36,1968,4660,2
36,1968,4740,59
36,1968,4880,32
36,1968,4930,61
36,1968,4940,34
36,1968,4950,13
36,1968,4980,456
36,1968,5010,21
36,1968,5011,137
36,1968,5110,101
36,1968,5290,21
36,1968,5400,9
36,1968,5460,10
36,1968,5630,5
36,1968,5810,32
36,1968,5930,6
36,1968,5980,8
36,1968,6040,184
36,1968,6110,8
36,1968,6130,10
36,1968,6160,32
36,1968,6520,1
36,1968,6810,24
36,1968,6882,501
36,1968,7050,7
36,1968,7210,11
36,1968,7310,2
36,1968,7350,2
36,1968,7610,31
36,1968,7660,1
36,1969,1320,3
36,1969,1400,1
36,1969,1440,2
36,1969,2730,6
36,1969,2890,15
36,1969,3091,44
36,1969,3131,15
36,1969,3160,16
36,1969,3370,1
36,1969,3600,1
36,1969,3880,1
36,1969,4060,4
36,1969,4120,7
36,1969,4200,1
36,1969,4230,6
36,1969,4440,7
36,1969,4560,1
36,1969,4660,6
36,1969,4740,109
36,1969,4770,2
36,1969,4880,24
36,1969,4930,44
36,1969,4940,40
36,1969,4950,19
36,1969,4980,340
36,1969,5010,19
36,1969,5011,141
36,1969,5070,1
36,1969,5110,86
36,1969,5290,3
36,1969,5400,10
36,1969,5460,9
36,1969,5600,4
36,1969,5630,7
36,1969,5810,33
36,1969,5930,7
36,1969,5950,1
36,1969,5980,9
36,1969,6040,120
36,1969,6110,1
36,1969,6130,13
36,1969,6160,1
36,1969,6270,1
36,1969,6520,1
36,1969,6810,20
36,1969,6882,470
36,1969,7040,1
36,1969,7050,7
36,1969,7210,3
36,1969,7310,1
36,1969,7610,28
36,1970,1320,3
36,1970,1940,1
36,1970,2730,1
36,1970,2890,17
36,1970,3091,63
36,1970,3131,31
36,1970,3160,6
