statenum,Year,Aou,SpeciesTotal
67,1989,2000,5
67,1989,2001,194
67,1989,2730,9
67,1989,2890,41
67,1989,3160,27
67,1989,3600,1
67,1989,3680,1
67,1989,3870,23
67,1989,3940,3
67,1989,4050,1
67,1989,4090,6
67,1989,4230,10
67,1989,4280,1
67,1989,4430,25
67,1989,4440,13
67,1989,4520,2
67,1989,4560,2
67,1989,4610,2
67,1989,4770,7
67,1989,4880,28
67,1989,4930,28
67,1989,4950,14
67,1989,4980,72
67,1989,5010,77
67,1989,5070,1
67,1989,5110,80
67,1989,5120,20
67,1989,5290,7
67,1989,5600,1
67,1989,5630,17
67,1989,5930,39
67,1989,5980,37
67,1989,6040,49
67,1989,6110,8
67,1989,6130,19
67,1989,6220,11
67,1989,6882,76
67,1989,7030,51
67,1989,7050,7
67,1989,7180,1
67,1989,7310,11
67,1989,7360,6
67,1989,7510,5
67,1989,7610,24
67,1989,7660,23
67,1990,1720,6
67,1990,1940,2
67,1990,1960,1
67,1990,1970,2
67,1990,2000,38
67,1990,2001,9
67,1990,2730,4
67,1990,2890,42
67,1990,3160,12
67,1990,3370,3
67,1990,3680,3
67,1990,3870,31
67,1990,3900,1
67,1990,3940,3
67,1990,4060,1
67,1990,4090,4
67,1990,4120,1
67,1990,4200,3
67,1990,4230,24
67,1990,4280,4
67,1990,4430,22
67,1990,4440,2
67,1990,4470,1
67,1990,4560,1
67,1990,4610,6
67,1990,4770,14
67,1990,4880,38
67,1990,4930,53
67,1990,4950,16
67,1990,4980,64
67,1990,5010,81
67,1990,5070,1
67,1990,5110,50
67,1990,5120,5
67,1990,5290,4
67,1990,5520,3
67,1990,5630,20
67,1990,5930,39
67,1990,5980,51
67,1990,6010,4
67,1990,6040,38
67,1990,6110,6
67,1990,6130,19
67,1990,6220,7
67,1990,6810,1
67,1990,6882,112
67,1990,7030,51
67,1990,7040,3
67,1990,7050,12
67,1990,7180,5
67,1990,7210,1
67,1990,7270,2
67,1990,7310,2
67,1990,7360,12
67,1990,7510,18
67,1990,7610,43
67,1990,7660,27
67,1991,1940,3
67,1991,1960,3
67,1991,2000,16
67,1991,2001,71
67,1991,2730,9
67,1991,2890,48
67,1991,3131,1
67,1991,3160,30
67,1991,3250,2
67,1991,3370,3
67,1991,3680,2
67,1991,3870,24
67,1991,3940,5
67,1991,4060,2
67,1991,4090,11
67,1991,4120,1
67,1991,4160,2
67,1991,4230,5
67,1991,4430,23
67,1991,4440,6
67,1991,4520,1
67,1991,4560,5
67,1991,4610,4
67,1991,4770,4
67,1991,4880,39
67,1991,4930,67
67,1991,4950,21
67,1991,4980,59
67,1991,5010,96
67,1991,5070,2
67,1991,5110,67
67,1991,5290,7
67,1991,5600,2
67,1991,5630,16
67,1991,5930,38
67,1991,5970,2
67,1991,5980,44
67,1991,6010,7
67,1991,6040,54
67,1991,6110,11
67,1991,6130,21
67,1991,6220,10
67,1991,6370,1
67,1991,6810,2
67,1991,6882,88
67,1991,7030,40
67,1991,7050,15
67,1991,7180,3
67,1991,7270,3
67,1991,7310,6
67,1991,7360,8
67,1991,7510,20
67,1991,7610,27
67,1991,7660,15
67,1992,1940,4
67,1992,1960,12
67,1992,2000,21
67,1992,2001,33
67,1992,2010,1
67,1992,2730,11
67,1992,2890,41
67,1992,3160,29
67,1992,3250,1
67,1992,3370,7
67,1992,3600,1
67,1992,3680,3
67,1992,3870,27
67,1992,3940,5
67,1992,4090,7
67,1992,4120,1
67,1992,4160,2
67,1992,4230,26
67,1992,4280,4
67,1992,4430,20
67,1992,4440,6
67,1992,4470,2
67,1992,4520,1
67,1992,4560,5
67,1992,4610,10
67,1992,4650,1
67,1992,4770,13
67,1992,4880,40
67,1992,4930,91
67,1992,4950,24
67,1992,4980,68
67,1992,5010,90
67,1992,5060,3
67,1992,5070,1
67,1992,5110,113
67,1992,5290,4
67,1992,5600,3
67,1992,5630,19
67,1992,5930,38
67,1992,5970,5
67,1992,5980,36
67,1992,6010,2
67,1992,6040,74
67,1992,6110,6
67,1992,6130,26
67,1992,6170,1
67,1992,6220,8
67,1992,6830,1
67,1992,6882,101
67,1992,7030,46
67,1992,7050,9
67,1992,7180,1
67,1992,7310,1
67,1992,7360,7
67,1992,7510,24
67,1992,7610,31
67,1992,7660,18
67,1993,1940,1
67,1993,1960,4
67,1993,2000,9
67,1993,2001,86
67,1993,2730,9
67,1993,2890,39
67,1993,3131,4
67,1993,3160,20
67,1993,3250,4
67,1993,3330,1
67,1993,3370,1
67,1993,3680,2
67,1993,3750,2
67,1993,3870,13
67,1993,3940,2
67,1993,4090,6
67,1993,4120,2
67,1993,4160,1
67,1993,4200,2
67,1993,4230,15
67,1993,4280,2
67,1993,4430,30
67,1993,4440,10
67,1993,4520,4
67,1993,4560,4
67,1993,4610,5
67,1993,4650,1
67,1993,4770,3
67,1993,4880,56
67,1993,4930,73
67,1993,4950,26
67,1993,4980,67
67,1993,5010,61
67,1993,5070,2
67,1993,5110,69
67,1993,5120,5
67,1993,5290,9
67,1993,5520,1
67,1993,5630,15
67,1993,5930,30
67,1993,5970,6
67,1993,5980,28
67,1993,6010,3
67,1993,6040,52
67,1993,6110,9
67,1993,6130,8
67,1993,6220,5
67,1993,6310,1
67,1993,6330,1
67,1993,6810,3
67,1993,6882,62
67,1993,7030,32
67,1993,7040,3
67,1993,7050,3
67,1993,7180,3
67,1993,7190,2
67,1993,7310,15
67,1993,7360,6
67,1993,7510,21
67,1993,7610,32
67,1993,7660,8
67,1994,1720,2
67,1994,1940,2
67,1994,1960,1
67,1994,2000,73
67,1994,2001,39
67,1994,2010,1
67,1994,2730,5
67,1994,2890,24
67,1994,3131,4
67,1994,3160,31
67,1994,3250,1
67,1994,3330,1
67,1994,3370,3
67,1994,3680,2
67,1994,3870,23
67,1994,3940,7
67,1994,4060,1
67,1994,4090,6
67,1994,4120,3
67,1994,4160,2
67,1994,4230,13
67,1994,4280,1
67,1994,4430,25
67,1994,4440,10
67,1994,4520,5
67,1994,4560,8
67,1994,4610,11
67,1994,4770,6
67,1994,4880,62
67,1994,4930,82
67,1994,4950,20
67,1994,4980,43
67,1994,5010,87
67,1994,5070,2
67,1994,5110,42
67,1994,5120,8
67,1994,5290,3
67,1994,5630,29
67,1994,5930,58
67,1994,5970,2
67,1994,5980,19
67,1994,6010,2
67,1994,6040,81
67,1994,6110,6
67,1994,6130,15
67,1994,6170,4
67,1994,6220,1
67,1994,6310,1
67,1994,6810,2
67,1994,6882,128
67,1994,7030,36
67,1994,7050,3
67,1994,7180,4
67,1994,7270,2
67,1994,7310,11
67,1994,7360,10
67,1994,7510,43
67,1994,7610,52
67,1994,7660,13
67,1995,1940,3
67,1995,1960,1
67,1995,2000,5
67,1995,2001,31
67,1995,2730,13
67,1995,2890,21
67,1995,3131,6
67,1995,3160,28
67,1995,3250,12
67,1995,3370,8
67,1995,3390,1
67,1995,3680,3
67,1995,3870,9
67,1995,3940,2
67,1995,4050,5
67,1995,4090,4
67,1995,4120,3
67,1995,4230,14
67,1995,4430,15
67,1995,4440,10
67,1995,4520,7
67,1995,4560,10
67,1995,4610,6
67,1995,4650,2
67,1995,4770,6
67,1995,4880,70
67,1995,4930,77
67,1995,4950,8
67,1995,4980,46
67,1995,5010,76
67,1995,5070,4
67,1995,5110,68
67,1995,5120,3
67,1995,5190,2
67,1995,5290,7
67,1995,5600,2
67,1995,5630,38
67,1995,5930,56
67,1995,5970,2
67,1995,5980,44
67,1995,6010,12
67,1995,6040,57
67,1995,6100,1
67,1995,6110,1
67,1995,6130,8
67,1995,6220,3
67,1995,6810,4
67,1995,6882,104
67,1995,7030,40
67,1995,7050,2
67,1995,7180,10
67,1995,7310,16
67,1995,7360,18
67,1995,7510,30
67,1995,7610,64
67,1995,7660,16
67,1996,1940,2
67,1996,1960,2
67,1996,2000,24
67,1996,2001,208
67,1996,2730,5
67,1996,2890,41
67,1996,3100,1
67,1996,3131,6
67,1996,3160,26
67,1996,3250,2
67,1996,3310,1
67,1996,3370,4
67,1996,3680,2
67,1996,3870,22
67,1996,3940,2
67,1996,4090,14
67,1996,4120,1
67,1996,4200,1
67,1996,4230,9
67,1996,4280,4
67,1996,4430,19
67,1996,4440,9
67,1996,4520,4
67,1996,4560,6
67,1996,4610,4
67,1996,4770,8
67,1996,4880,67
67,1996,4930,102
67,1996,4950,18
67,1996,4980,22
67,1996,5010,103
67,1996,5070,1
67,1996,5110,44
67,1996,5120,1
67,1996,5290,2
67,1996,5600,1
67,1996,5630,43
67,1996,5930,47
67,1996,5970,3
67,1996,5980,25
67,1996,6010,2
67,1996,6040,83
67,1996,6110,6
67,1996,6130,28
67,1996,6170,12
67,1996,6220,6
67,1996,6310,1
67,1996,6480,1
67,1996,6810,4
67,1996,6882,110
67,1996,7030,40
67,1996,7040,2
67,1996,7050,4
67,1996,7180,14
67,1996,7270,4
67,1996,7310,23
67,1996,7360,16
67,1996,7510,37
67,1996,7610,52
67,1996,7660,17
67,1997,1940,2
67,1997,1960,3
67,1997,2000,29
67,1997,2001,109
67,1997,2010,1
67,1997,2610,1
67,1997,2730,5
67,1997,2890,16
67,1997,3100,1
67,1997,3131,11
67,1997,3160,34
67,1997,3250,3
67,1997,3370,4
67,1997,3680,2
67,1997,3870,18
67,1997,3940,1
67,1997,4060,1
67,1997,4090,8
67,1997,4120,1
67,1997,4160,11
67,1997,4280,5
67,1997,4430,25
67,1997,4440,6
67,1997,4520,3
67,1997,4560,9
67,1997,4610,12
67,1997,4650,1
67,1997,4770,12
67,1997,4880,56
67,1997,4930,72
67,1997,4950,26
67,1997,4980,45
67,1997,5010,81
67,1997,5070,2
67,1997,5110,57
67,1997,5290,5
67,1997,5630,37
67,1997,5930,45
67,1997,5970,6
67,1997,5980,33
67,1997,6010,7
67,1997,6040,26
67,1997,6110,11
67,1997,6130,26
67,1997,6170,5
67,1997,6220,1
67,1997,6330,3
67,1997,6760,1
67,1997,6810,5
67,1997,6882,144
67,1997,7030,33
67,1997,7040,1
67,1997,7050,9
67,1997,7180,12
67,1997,7210,1
67,1997,7270,3
67,1997,7310,8
67,1997,7360,17
67,1997,7510,24
67,1997,7610,45
67,1997,7660,29
67,1998,1720,2
67,1998,1960,1
67,1998,2000,2
67,1998,2001,25
67,1998,2730,5
67,1998,2890,19
67,1998,3131,14
67,1998,3160,16
67,1998,3250,4
67,1998,3370,5
67,1998,3390,2
67,1998,3870,14
67,1998,3930,1
67,1998,3940,2
67,1998,4090,2
67,1998,4230,10
67,1998,4280,3
67,1998,4430,32
67,1998,4440,4
67,1998,4520,5
67,1998,4560,4
67,1998,4610,3
67,1998,4770,4
67,1998,4880,44
67,1998,4930,78
67,1998,4950,22
67,1998,4980,14
67,1998,5010,72
67,1998,5110,52
67,1998,5120,3
67,1998,5190,2
67,1998,5290,3
67,1998,5460,3
67,1998,5630,35
67,1998,5930,51
67,1998,5970,5
67,1998,5980,31
67,1998,6010,8
67,1998,6040,67
67,1998,6100,2
67,1998,6110,16
67,1998,6120,2
67,1998,6130,16
67,1998,6170,5
67,1998,6220,6
67,1998,6310,1
67,1998,6480,2
67,1998,6810,6
67,1998,6882,100
67,1998,7030,27
67,1998,7040,1
67,1998,7050,5
67,1998,7180,8
67,1998,7270,1
67,1998,7310,11
67,1998,7360,13
67,1998,7510,27
67,1998,7610,31
67,1998,7660,36
67,1999,1940,3
67,1999,1960,3
67,1999,2000,8
67,1999,2001,30
67,1999,2010,1
67,1999,2730,7
67,1999,2890,14
67,1999,3131,38
67,1999,3160,16
67,1999,3250,24
67,1999,3290,1
67,1999,3370,7
67,1999,3680,2
67,1999,3870,17
67,1999,3940,2
67,1999,4090,4
67,1999,4230,8
67,1999,4280,3
67,1999,4430,20
67,1999,4440,8
67,1999,4520,5
67,1999,4560,11
67,1999,4610,10
67,1999,4650,1
67,1999,4770,5
67,1999,4880,69
67,1999,4930,44
67,1999,4950,11
67,1999,4980,66
67,1999,5010,59
67,1999,5070,2
67,1999,5110,46
67,1999,5290,4
67,1999,5600,1
67,1999,5630,28
67,1999,5930,52
67,1999,5970,3
67,1999,5980,31
67,1999,6010,6
67,1999,6040,70
67,1999,6100,1
67,1999,6110,13
67,1999,6130,30
67,1999,6220,3
67,1999,6310,2
67,1999,6810,2
67,1999,6882,138
67,1999,7030,30
67,1999,7040,4
67,1999,7050,2
67,1999,7180,6
67,1999,7270,4
67,1999,7310,9
67,1999,7360,17
67,1999,7510,21
67,1999,7610,28
67,1999,7660,38
67,2000,1940,1
67,2000,1960,3
67,2000,2000,1
67,2000,2001,48
67,2000,2730,8
67,2000,2890,9
67,2000,3131,86
67,2000,3160,30
67,2000,3250,9
67,2000,3370,2
67,2000,3390,2
67,2000,3680,3
67,2000,3870,14
67,2000,4090,6
67,2000,4120,1
67,2000,4230,4
67,2000,4280,3
67,2000,4430,27
67,2000,4440,6
67,2000,4520,4
67,2000,4560,16
67,2000,4610,8
67,2000,4650,3
67,2000,4770,5
67,2000,4880,60
67,2000,4930,66
67,2000,4950,12
67,2000,4980,19
67,2000,5010,51
67,2000,5070,2
67,2000,5110,25
67,2000,5190,3
67,2000,5290,6
67,2000,5520,2
67,2000,5630,25
67,2000,5930,45
67,2000,5970,1
67,2000,5980,38
67,2000,6010,2
67,2000,6040,59
67,2000,6100,2
67,2000,6110,2
67,2000,6130,19
67,2000,6170,3
67,2000,6220,5
67,2000,6480,1
67,2000,6882,157
67,2000,7030,30
67,2000,7050,5
67,2000,7180,11
67,2000,7270,1
67,2000,7310,5
67,2000,7360,13
67,2000,7510,19
67,2000,7610,45
67,2000,7660,36
67,2001,1720,6
67,2001,2001,3
67,2001,2010,1
67,2001,2730,5
67,2001,2890,21
67,2001,3100,1
67,2001,3131,27
67,2001,3160,26
67,2001,3250,20
67,2001,3320,1
67,2001,3370,5
67,2001,3680,2
67,2001,3870,24
67,2001,3940,3
67,2001,4090,8
67,2001,4230,3
67,2001,4280,4
67,2001,4430,23
67,2001,4440,8
67,2001,4520,5
67,2001,4560,13
67,2001,4610,12
67,2001,4650,1
67,2001,4770,12
67,2001,4880,65
67,2001,4930,106
67,2001,4950,15
67,2001,4980,28
67,2001,5010,60
67,2001,5060,1
67,2001,5110,51
67,2001,5190,1
67,2001,5290,6
67,2001,5520,1
67,2001,5630,16
67,2001,5930,53
67,2001,5970,8
67,2001,5980,38
67,2001,6010,7
67,2001,6040,73
67,2001,6100,1
67,2001,6110,22
67,2001,6130,41
67,2001,6170,2
67,2001,6220,1
67,2001,6240,4
67,2001,6310,2
67,2001,6360,1
67,2001,6480,2
67,2001,6810,1
67,2001,6882,159
67,2001,7030,29
67,2001,7040,2
67,2001,7050,3
67,2001,7180,6
67,2001,7270,1
67,2001,7310,15
67,2001,7360,16
67,2001,7510,31
67,2001,7610,28
67,2001,7660,13
67,2002,1940,1
67,2002,1960,1
67,2002,2730,15
67,2002,2890,13
67,2002,3160,32
67,2002,3250,5
67,2002,3370,2
67,2002,3390,1
67,2002,3600,1
67,2002,3680,3
67,2002,3870,23
67,2002,3940,4
67,2002,4050,1
67,2002,4090,5
67,2002,4171,1
67,2002,4230,2
67,2002,4280,7
67,2002,4430,24
67,2002,4440,10
67,2002,4520,4
67,2002,4560,13
67,2002,4610,7
67,2002,4770,8
67,2002,4880,52
67,2002,4900,2
67,2002,4930,124
67,2002,4950,16
67,2002,4980,30
67,2002,5010,52
67,2002,5110,50
67,2002,5120,16
67,2002,5190,1
67,2002,5290,8
67,2002,5630,34
67,2002,5930,76
67,2002,5970,4
67,2002,5980,25
67,2002,6010,12
67,2002,6040,66
67,2002,6100,1
67,2002,6110,8
67,2002,6130,22
67,2002,6170,1
67,2002,6220,2
67,2002,6310,4
67,2002,6480,2
67,2002,6810,2
67,2002,6882,94
67,2002,7030,34
67,2002,7040,1
67,2002,7050,3
67,2002,7180,2
67,2002,7270,2
67,2002,7310,13
67,2002,7360,22
67,2002,7510,16
67,2002,7610,35
67,2002,7660,49
67,2003,1720,6
67,2003,1940,4
67,2003,1960,1
67,2003,2001,4
67,2003,2730,6
67,2003,2890,13
67,2003,3160,24
67,2003,3250,4
67,2003,3290,1
67,2003,3310,1
67,2003,3370,3
67,2003,3390,1
67,2003,3680,1
67,2003,3750,1
67,2003,3870,17
67,2003,3940,3
67,2003,4050,1
67,2003,4090,13
67,2003,4230,3
67,2003,4280,3
67,2003,4430,23
67,2003,4440,6
67,2003,4470,1
67,2003,4520,3
67,2003,4560,6
67,2003,4610,7
67,2003,4650,1
67,2003,4770,8
67,2003,4880,68
67,2003,4930,155
67,2003,4950,22
67,2003,4980,35
67,2003,5010,69
67,2003,5070,3
67,2003,5110,22
67,2003,5120,4
67,2003,5290,4
67,2003,5460,1
67,2003,5520,1
67,2003,5630,29
67,2003,5930,44
67,2003,5970,6
67,2003,5980,34
67,2003,6010,8
67,2003,6040,55
67,2003,6100,6
67,2003,6110,4
67,2003,6130,17
67,2003,6170,2
67,2003,6220,1
67,2003,6310,4
67,2003,6480,5
67,2003,6810,2
67,2003,6882,113
67,2003,7030,30
67,2003,7040,2
67,2003,7050,5
67,2003,7180,4
67,2003,7270,3
67,2003,7310,18
67,2003,7360,21
67,2003,7510,27
67,2003,7610,15
67,2003,7660,14
67,2004,1720,4
67,2004,1940,2
67,2004,1960,4
67,2004,2000,1
67,2004,2730,2
67,2004,2890,18
67,2004,3100,2
67,2004,3131,7
67,2004,3160,40
67,2004,3250,8
67,2004,3290,3
67,2004,3370,1
67,2004,3390,3
67,2004,3600,1
67,2004,3680,1
67,2004,3750,1
67,2004,3870,31
67,2004,3900,1
67,2004,3940,1
67,2004,4050,3
67,2004,4060,1
67,2004,4090,13
67,2004,4120,1
67,2004,4160,1
67,2004,4230,7
67,2004,4280,3
67,2004,4430,30
67,2004,4440,11
67,2004,4520,1
67,2004,4560,10
67,2004,4610,6
67,2004,4770,4
67,2004,4880,60
67,2004,4900,3
67,2004,4930,112
67,2004,4950,19
67,2004,4980,51
67,2004,5010,71
67,2004,5060,2
67,2004,5110,40
67,2004,5120,5
67,2004,5190,1
67,2004,5290,5
67,2004,5460,1
67,2004,5630,21
67,2004,5930,61
67,2004,5970,6
67,2004,5980,37
67,2004,6010,13
67,2004,6040,76
67,2004,6100,6
67,2004,6110,27
67,2004,6130,28
67,2004,6170,3
67,2004,6220,3
67,2004,6310,5
67,2004,6480,1
67,2004,6810,2
67,2004,6882,145
67,2004,7030,38
67,2004,7050,5
67,2004,7180,3
67,2004,7190,3
67,2004,7270,1
67,2004,7310,13
67,2004,7360,30
67,2004,7510,26
67,2004,7610,23
67,2004,7660,14
67,2005,1720,21
67,2005,1940,2
67,2005,2000,1
67,2005,2010,1
67,2005,2730,9
67,2005,2890,20
67,2005,3100,2
67,2005,3131,21
67,2005,3160,41
67,2005,3250,12
67,2005,3370,5
67,2005,3390,2
67,2005,3680,2
67,2005,3750,1
67,2005,3870,24
67,2005,3940,3
67,2005,4050,2
67,2005,4090,12
67,2005,4230,10
67,2005,4280,1
67,2005,4430,29
67,2005,4440,8
67,2005,4520,2
67,2005,4560,10
67,2005,4610,12
67,2005,4650,1
67,2005,4770,7
67,2005,4880,71
67,2005,4930,100
67,2005,4950,13
67,2005,4980,43
67,2005,5010,76
67,2005,5110,17
67,2005,5120,5
67,2005,5290,5
67,2005,5520,4
67,2005,5630,29
67,2005,5930,58
67,2005,5970,5
67,2005,5980,34
67,2005,6010,8
67,2005,6040,78
67,2005,6100,2
67,2005,6110,5
67,2005,6120,2
67,2005,6130,37
67,2005,6170,1
67,2005,6220,1
67,2005,6310,4
67,2005,6480,2
67,2005,6882,146
67,2005,7030,42
67,2005,7040,1
67,2005,7050,2
67,2005,7180,15
67,2005,7310,14
67,2005,7360,32
67,2005,7510,32
67,2005,7610,31
67,2005,7660,29
67,2006,1940,3
67,2006,1960,2
67,2006,2000,3
67,2006,2001,14
67,2006,2730,8
67,2006,2890,16
67,2006,3100,1
67,2006,3131,1
67,2006,3160,32
67,2006,3250,15
67,2006,3290,1
67,2006,3370,5
67,2006,3680,3
67,2006,3870,18
67,2006,3940,2
67,2006,4090,6
67,2006,4120,1
67,2006,4160,1
67,2006,4200,2
67,2006,4230,2
67,2006,4280,3
67,2006,4430,21
67,2006,4440,3
67,2006,4470,2
67,2006,4520,1
67,2006,4560,9
67,2006,4610,6
67,2006,4770,14
67,2006,4880,57
67,2006,4930,48
67,2006,4950,19
67,2006,4980,29
67,2006,5010,63
67,2006,5060,2
67,2006,5070,1
67,2006,5110,29
67,2006,5290,10
67,2006,5460,2
67,2006,5520,4
67,2006,5630,32
67,2006,5930,55
67,2006,5970,5
67,2006,5980,46
67,2006,6010,8
67,2006,6040,29
67,2006,6110,4
67,2006,6130,18
67,2006,6170,1
67,2006,6220,1
67,2006,6310,2
67,2006,6810,1
67,2006,6882,197
67,2006,7030,35
67,2006,7040,1
67,2006,7050,6
67,2006,7180,5
67,2006,7210,2
67,2006,7270,5
67,2006,7310,25
67,2006,7360,37
67,2006,7510,29
67,2006,7610,30
67,2006,7660,33
67,2007,1720,6
67,2007,1940,5
67,2007,1960,5
67,2007,2000,8
67,2007,2001,10
67,2007,2730,5
67,2007,2890,11
67,2007,3160,40
67,2007,3250,5
67,2007,3370,2
67,2007,3390,2
67,2007,3680,7
67,2007,3750,3
67,2007,3870,19
67,2007,3940,1
67,2007,4090,8
67,2007,4230,6
67,2007,4280,1
67,2007,4430,26
67,2007,4440,7
67,2007,4520,4
67,2007,4560,14
67,2007,4610,15
67,2007,4770,23
67,2007,4880,58
67,2007,4930,72
67,2007,4950,10
67,2007,4980,26
67,2007,5010,64
67,2007,5060,1
67,2007,5110,16
67,2007,5190,5
67,2007,5290,15
67,2007,5520,1
67,2007,5600,1
67,2007,5630,16
67,2007,5930,80
67,2007,5970,8
67,2007,5980,40
67,2007,6010,14
67,2007,6040,40
67,2007,6100,3
67,2007,6110,1
67,2007,6120,7
67,2007,6130,6
67,2007,6170,8
67,2007,6220,1
67,2007,6480,3
67,2007,6810,1
67,2007,6882,116
67,2007,7030,29
67,2007,7050,3
67,2007,7180,1
67,2007,7190,1
67,2007,7270,6
67,2007,7310,18
67,2007,7360,21
67,2007,7510,27
67,2007,7610,17
67,2007,7660,19
67,2007,22860,1
67,2008,1320,1
67,2008,1400,7
67,2008,1720,18
67,2008,1940,3
67,2008,1960,2
67,2008,2000,2
67,2008,2001,1
67,2008,2010,2
67,2008,2730,7
67,2008,2890,6
67,2008,3131,3
67,2008,3160,8
67,2008,3250,24
67,2008,3290,2
67,2008,3370,4
67,2008,3870,7
67,2008,3940,1
67,2008,4090,5
67,2008,4230,1
67,2008,4280,5
67,2008,4430,15
67,2008,4440,3
67,2008,4470,2
67,2008,4520,6
67,2008,4560,9
67,2008,4610,9
67,2008,4770,6
67,2008,4880,42
67,2008,4930,132
67,2008,4950,16
67,2008,4980,57
67,2008,5010,51
67,2008,5070,2
67,2008,5110,14
67,2008,5120,1
67,2008,5190,2
67,2008,5290,4
67,2008,5600,1
67,2008,5630,4
67,2008,5930,45
67,2008,5970,5
67,2008,5980,37
67,2008,6010,7
67,2008,6040,39
67,2008,6100,2
67,2008,6110,13
67,2008,6130,13
67,2008,6220,7
67,2008,6310,3
67,2008,6480,2
67,2008,6882,131
67,2008,7030,14
67,2008,7050,3
67,2008,7180,2
67,2008,7310,13
67,2008,7360,18
67,2008,7510,20
67,2008,7610,22
67,2008,7660,22
67,2009,1720,5
67,2009,1940,2
67,2009,1960,1
67,2009,2000,2
67,2009,2001,1
67,2009,2010,3
67,2009,2730,5
67,2009,2890,4
67,2009,3100,1
67,2009,3131,1
67,2009,3160,10
67,2009,3250,8
67,2009,3260,2
67,2009,3310,1
67,2009,3370,7
67,2009,3390,7
67,2009,3680,2
67,2009,3750,1
67,2009,3870,10
67,2009,3940,1
67,2009,4090,8
67,2009,4120,1
67,2009,4160,4
67,2009,4230,2
67,2009,4280,8
67,2009,4430,19
67,2009,4440,4
67,2009,4520,5
67,2009,4560,8
67,2009,4610,8
67,2009,4770,3
67,2009,4880,58
67,2009,4930,124
67,2009,4950,22
67,2009,4980,34
67,2009,5010,54
67,2009,5070,2
67,2009,5110,11
67,2009,5120,1
67,2009,5190,2
67,2009,5290,7
67,2009,5520,5
67,2009,5600,1
67,2009,5630,8
67,2009,5930,90
67,2009,5970,7
67,2009,5980,33
67,2009,6010,10
67,2009,6040,43
67,2009,6100,1
67,2009,6110,1
67,2009,6130,13
67,2009,6170,3
67,2009,6220,2
67,2009,6240,3
67,2009,6310,2
67,2009,6330,1
67,2009,6810,1
67,2009,6830,1
67,2009,6882,116
67,2009,7030,29
67,2009,7050,2
67,2009,7180,1
67,2009,7310,29
67,2009,7360,30
67,2009,7510,23
67,2009,7610,15
67,2009,7660,53
67,2009,22860,4
67,2010,1940,4
67,2010,2000,4
67,2010,2010,1
67,2010,2730,5
67,2010,2890,2
67,2010,3131,1
67,2010,3160,22
67,2010,3250,8
67,2010,3370,3
67,2010,3680,5
67,2010,3750,1
67,2010,3870,17
67,2010,3940,3
67,2010,4090,8
67,2010,4120,1
67,2010,4200,1
67,2010,4230,3
67,2010,4280,4
67,2010,4430,25
67,2010,4440,4
67,2010,4520,2
67,2010,4560,8
67,2010,4610,14
67,2010,4770,7
67,2010,4880,49
67,2010,4930,72
67,2010,4950,26
67,2010,4980,23
67,2010,5010,58
67,2010,5070,2
67,2010,5110,18
67,2010,5290,9
67,2010,5520,6
67,2010,5630,5
67,2010,5930,69
67,2010,5970,2
67,2010,5980,29
67,2010,6010,4
67,2010,6040,37
67,2010,6100,2
67,2010,6110,3
67,2010,6130,15
67,2010,6170,34
67,2010,6220,1
67,2010,6882,46
67,2010,7030,42
67,2010,7180,3
67,2010,7190,1
67,2010,7270,1
67,2010,7310,28
67,2010,7360,22
67,2010,7510,31
67,2010,7610,21
67,2010,7660,34
67,2010,22860,10
67,2011,1720,14
67,2011,1940,1
67,2011,1960,1
67,2011,1970,1
67,2011,2000,2
67,2011,2730,4
67,2011,2890,3
67,2011,3100,1
67,2011,3160,27
67,2011,3250,20
67,2011,3370,6
67,2011,3390,3
67,2011,3680,4
67,2011,3870,22
67,2011,3940,5
67,2011,4090,14
67,2011,4160,1
67,2011,4230,5
67,2011,4280,5
67,2011,4430,28
67,2011,4440,7
67,2011,4470,3
67,2011,4520,3
67,2011,4560,12
67,2011,4610,14
67,2011,4770,12
67,2011,4880,37
67,2011,4930,131
67,2011,4950,17
67,2011,4980,14
67,2011,5010,46
67,2011,5070,1
67,2011,5110,23
67,2011,5120,3
67,2011,5190,2
67,2011,5520,3
67,2011,5630,7
67,2011,5930,69
67,2011,5970,12
67,2011,5980,43
67,2011,6010,6
67,2011,6040,69
67,2011,6100,3
67,2011,6110,4
67,2011,6130,11
67,2011,6170,13
67,2011,6310,1
67,2011,6330,1
67,2011,6480,6
67,2011,6882,64
67,2011,7030,40
67,2011,7050,2
67,2011,7270,5
67,2011,7310,22
67,2011,7360,17
67,2011,7510,23
67,2011,7610,18
67,2011,7660,20
67,2011,22860,6
67,2012,1720,2
67,2012,1940,1
67,2012,2730,9
67,2012,2890,6
67,2012,3131,3
67,2012,3160,25
67,2012,3250,9
67,2012,3290,2
67,2012,3310,2
67,2012,3370,2
67,2012,3390,3
67,2012,3600,1
67,2012,3680,1
67,2012,3750,1
67,2012,3870,16
67,2012,3940,2
67,2012,4090,5
67,2012,4230,1
67,2012,4280,3
67,2012,4430,19
67,2012,4440,2
67,2012,4470,1
67,2012,4560,9
67,2012,4610,6
67,2012,4770,12
67,2012,4880,33
67,2012,4930,42
67,2012,4950,13
67,2012,4980,17
67,2012,5010,42
67,2012,5110,26
67,2012,5120,1
67,2012,5190,3
67,2012,5290,4
67,2012,5520,1
67,2012,5630,4
67,2012,5930,51
67,2012,5970,1
