statenum,Year,Aou,SpeciesTotal
60,2015,3250,2
60,2015,3850,1
60,2015,3960,4
60,2015,4200,1
60,2015,4250,1
60,2015,4290,1
60,2015,4480,22
60,2015,4540,16
60,2015,4570,13
60,2015,4620,1
60,2015,4691,1
60,2015,4740,5
60,2015,4810,13
60,2015,4860,21
60,2015,4880,2
60,2015,4920,8
60,2015,4950,3
60,2015,5011,4
60,2015,5040,2
60,2015,5190,24
60,2015,5300,4
60,2015,5520,4
60,2015,5600,8
60,2015,5730,7
60,2015,5880,11
60,2015,5910,7
60,2015,5960,7
60,2015,5970,2
60,2015,6070,1
60,2015,6090,1
60,2015,6120,23
60,2015,6130,6
60,2015,6340,1
60,2015,6830,2
60,2015,6882,10
60,2015,7030,31
60,2015,7070,3
60,2015,7150,8
60,2015,7190,25
60,2015,7331,5
60,2015,7430,3
60,2015,7510,3
60,2015,7610,2
60,2015,22860,14
60,1973,3131,6
60,1973,3160,23
60,1973,3330,1
60,1973,3550,1
60,1973,3600,3
60,1973,3750,1
60,1973,3930,1
60,1973,4200,22
60,1973,4470,3
60,1973,4480,17
60,1973,4540,19
60,1973,4570,12
60,1973,4620,20
60,1973,4691,2
60,1973,4740,3
60,1973,4810,4
60,1973,4860,33
60,1973,4880,3
60,1973,4920,4
60,1973,4930,3
60,1973,4950,6
60,1973,5011,33
60,1973,5190,11
60,1973,5300,2
60,1973,5330,1
60,1973,5400,24
60,1973,5520,10
60,1973,5600,29
60,1973,5880,10
60,1973,5910,16
60,1973,5960,11
60,1973,5970,3
60,1973,6070,3
60,1973,6120,4
60,1973,6150,8
60,1973,6292,9
60,1973,6340,2
60,1973,6440,2
60,1973,6560,1
60,1973,6640,2
60,1973,6650,1
60,1973,6882,7
60,1973,7030,11
60,1973,7150,1
60,1973,7190,28
60,1973,7270,3
60,1973,7331,14
60,1973,7380,5
60,1973,7610,6
60,1973,7670,1
60,1973,7680,26
60,1975,2730,1
60,1975,3160,79
60,1975,3250,3
60,1975,3370,1
60,1975,3600,1
60,1975,3930,3
60,1975,4130,14
60,1975,4200,20
60,1975,4320,1
60,1975,4470,3
60,1975,4480,23
60,1975,4540,16
60,1975,4570,7
60,1975,4620,14
60,1975,4691,1
60,1975,4740,4
60,1975,4810,19
60,1975,4860,12
60,1975,4880,7
60,1975,4920,52
60,1975,4950,24
60,1975,5011,36
60,1975,5190,19
60,1975,5300,6
60,1975,5400,32
60,1975,5520,10
60,1975,5600,51
60,1975,5880,32
60,1975,5910,5
60,1975,5960,7
60,1975,6120,7
60,1975,6150,5
60,1975,6170,3
60,1975,6220,1
60,1975,6292,8
60,1975,6440,3
60,1975,6640,2
60,1975,6882,22
60,1975,7030,7
60,1975,7150,2
60,1975,7190,11
60,1975,7270,2
60,1975,7300,18
60,1975,7331,12
60,1975,7380,10
60,1975,7430,9
60,1975,7510,1
60,1975,7610,13
60,1975,7670,6
60,1975,7680,56
60,1977,2730,3
60,1977,3160,10
60,1977,3370,1
60,1977,3600,1
60,1977,3960,1
60,1977,4130,11
60,1977,4200,9
60,1977,4480,54
60,1977,4540,12
60,1977,4570,18
60,1977,4620,25
60,1977,4691,2
60,1977,4810,8
60,1977,4860,29
60,1977,4880,5
60,1977,4920,48
60,1977,4950,4
60,1977,4980,1
60,1977,5011,86
60,1977,5190,9
60,1977,5300,7
60,1977,5400,109
60,1977,5600,123
60,1977,5880,57
60,1977,5910,5
60,1977,5960,3
60,1977,6070,1
60,1977,6120,30
60,1977,6130,2
60,1977,6150,9
60,1977,6292,3
60,1977,6650,1
60,1977,6882,10
60,1977,7030,2
60,1977,7270,3
60,1977,7300,2
60,1977,7331,3
60,1977,7380,4
60,1977,7610,37
60,1977,7670,21
60,1977,7680,48
60,1978,3160,3
60,1978,3250,2
60,1978,3600,2
60,1978,3930,1
60,1978,4130,5
60,1978,4200,8
60,1978,4320,4
60,1978,4480,38
60,1978,4540,35
60,1978,4570,8
60,1978,4620,12
60,1978,4640,1
60,1978,4780,1
60,1978,4810,11
60,1978,4860,43
60,1978,4910,3
60,1978,4920,80
60,1978,4950,2
60,1978,5011,77
60,1978,5190,10
60,1978,5300,13
60,1978,5330,1
60,1978,5400,79
60,1978,5520,3
60,1978,5600,70
60,1978,5880,5
60,1978,5910,46
60,1978,5960,10
60,1978,6120,30
60,1978,6130,5
60,1978,6150,3
60,1978,6292,1
60,1978,6882,19
60,1978,7030,1
60,1978,7190,7
60,1978,7270,1
60,1978,7300,16
60,1978,7331,2
60,1978,7380,5
60,1978,7430,2
60,1978,7590,7
60,1978,7610,30
60,1978,7670,56
60,1978,7680,12
60,1979,2730,2
60,1979,3131,4
60,1979,3160,20
60,1979,3330,1
60,1979,3370,1
60,1979,3600,2
60,1979,3930,1
60,1979,4130,1
60,1979,4200,10
60,1979,4320,2
60,1979,4480,53
60,1979,4540,8
60,1979,4570,14
60,1979,4620,16
60,1979,4691,3
60,1979,4810,1
60,1979,4860,9
60,1979,4880,22
60,1979,4920,93
60,1979,4930,2
60,1979,4950,4
60,1979,5011,68
60,1979,5100,2
60,1979,5190,8
60,1979,5210,1
60,1979,5300,5
60,1979,5400,111
60,1979,5520,2
60,1979,5600,45
60,1979,5880,15
60,1979,5910,2
60,1979,5960,6
60,1979,5980,1
60,1979,6070,3
60,1979,6130,12
60,1979,6150,3
60,1979,6160,1
60,1979,6292,7
60,1979,6650,1
60,1979,6882,37
60,1979,7190,7
60,1979,7210,2
60,1979,7331,6
60,1979,7430,4
60,1979,7610,30
60,1979,7680,20
60,1980,3131,7
60,1980,3160,12
60,1980,3250,1
60,1980,3310,1
60,1980,3370,1
60,1980,3600,1
60,1980,4080,1
60,1980,4130,5
60,1980,4200,3
60,1980,4290,1
60,1980,4320,1
60,1980,4480,42
60,1980,4540,4
60,1980,4570,7
60,1980,4620,4
60,1980,4691,2
60,1980,4780,1
60,1980,4810,6
60,1980,4880,8
60,1980,4920,53
60,1980,4930,1
60,1980,4950,5
60,1980,4980,3
60,1980,5011,53
60,1980,5080,1
60,1980,5190,9
60,1980,5300,13
60,1980,5400,92
60,1980,5520,23
60,1980,5600,38
60,1980,5880,12
60,1980,5910,1
60,1980,5960,6
60,1980,5970,1
60,1980,6120,5
60,1980,6130,10
60,1980,6150,5
60,1980,6170,22
60,1980,6292,5
60,1980,6440,3
60,1980,6650,1
60,1980,6882,26
60,1980,7030,3
60,1980,7190,3
60,1980,7270,2
60,1980,7331,6
60,1980,7380,36
60,1980,7590,2
60,1980,7610,21
60,1980,7670,13
60,1980,7680,31
60,1987,3160,13
60,1987,3370,3
60,1987,3600,1
60,1987,3930,1
60,1987,4130,5
60,1987,4200,2
60,1987,4320,2
60,1987,4480,22
60,1987,4540,7
60,1987,4570,7
60,1987,4620,3
60,1987,4691,6
60,1987,4740,2
60,1987,4810,12
60,1987,4860,20
60,1987,4880,27
60,1987,4930,8
60,1987,4950,4
60,1987,4980,3
60,1987,5011,83
60,1987,5080,1
60,1987,5100,5
60,1987,5190,11
60,1987,5210,9
60,1987,5400,79
60,1987,5520,3
60,1987,5600,17
60,1987,5880,21
60,1987,5960,5
60,1987,5970,2
60,1987,6070,1
60,1987,6130,1
60,1987,6150,6
60,1987,6292,5
60,1987,6440,3
60,1987,6650,1
60,1987,6882,10
60,1987,7030,1
60,1987,7150,1
60,1987,7190,11
60,1987,7210,1
60,1987,7331,14
60,1987,7380,4
60,1987,7590,3
60,1987,7610,17
60,1987,7670,3
60,1987,7680,11
60,1988,2640,1
60,1988,3160,25
60,1988,3600,1
60,1988,3930,1
60,1988,4130,3
60,1988,4200,7
60,1988,4470,3
60,1988,4480,18
60,1988,4540,20
60,1988,4570,4
60,1988,4620,6
60,1988,4691,5
60,1988,4740,3
60,1988,4810,5
60,1988,4860,4
60,1988,4880,11
60,1988,4910,2
60,1988,4920,1
60,1988,4930,2
60,1988,4950,9
60,1988,5011,74
60,1988,5100,5
60,1988,5190,5
60,1988,5300,2
60,1988,5400,63
60,1988,5520,7
60,1988,5600,28
60,1988,5880,23
60,1988,5960,7
60,1988,5970,4
60,1988,6070,2
60,1988,6130,3
60,1988,6150,5
60,1988,6292,4
60,1988,6440,1
60,1988,6882,8
60,1988,7030,4
60,1988,7190,12
60,1988,7210,2
60,1988,7270,1
60,1988,7331,6
60,1988,7380,1
60,1988,7590,2
60,1988,7610,15
60,1988,7670,2
60,1988,7680,11
60,1989,3160,14
60,1989,3250,1
60,1989,3370,1
60,1989,3550,1
60,1989,3600,2
60,1989,4080,3
60,1989,4130,13
60,1989,4200,3
60,1989,4320,5
60,1989,4470,4
60,1989,4480,12
60,1989,4540,16
60,1989,4570,5
60,1989,4620,2
60,1989,4691,2
60,1989,4740,3
60,1989,4780,1
60,1989,4810,11
60,1989,4860,13
60,1989,4880,30
60,1989,4920,26
60,1989,4930,6
60,1989,4950,5
60,1989,5011,68
60,1989,5080,3
60,1989,5100,11
60,1989,5190,9
60,1989,5300,21
60,1989,5330,3
60,1989,5400,84
60,1989,5520,3
60,1989,5600,29
60,1989,5780,4
60,1989,5880,34
60,1989,5910,2
60,1989,5960,5
60,1989,5970,3
60,1989,6070,1
60,1989,6120,4
60,1989,6130,8
60,1989,6150,9
60,1989,6292,4
60,1989,6440,2
60,1989,6640,4
60,1989,6882,11
60,1989,7030,5
60,1989,7190,12
60,1989,7270,3
60,1989,7331,6
60,1989,7380,6
60,1989,7430,20
60,1989,7590,2
60,1989,7610,24
60,1989,7670,12
60,1989,7680,31
60,1990,3160,18
60,1990,3370,5
60,1990,3600,3
60,1990,3930,1
60,1990,4130,5
60,1990,4200,25
60,1990,4320,1
60,1990,4480,11
60,1990,4540,7
60,1990,4570,5
60,1990,4620,2
60,1990,4691,1
60,1990,4740,5
60,1990,4810,4
60,1990,4860,4
60,1990,4880,65
60,1990,4920,10
60,1990,4950,9
60,1990,5011,53
60,1990,5080,2
60,1990,5100,6
60,1990,5190,13
60,1990,5300,4
60,1990,5400,74
60,1990,5520,7
60,1990,5600,9
60,1990,5880,12
60,1990,5910,3
60,1990,5960,2
60,1990,5970,1
60,1990,6070,2
60,1990,6120,10
60,1990,6130,2
60,1990,6150,4
60,1990,6292,2
60,1990,6440,3
60,1990,6882,9
60,1990,7030,3
60,1990,7150,1
60,1990,7190,3
60,1990,7331,1
60,1990,7590,2
60,1990,7610,13
60,1990,7670,5
60,1990,7680,16
60,1991,2640,2
60,1991,2730,3
60,1991,3131,1
60,1991,3160,13
60,1991,3370,2
60,1991,3600,7
60,1991,3930,1
60,1991,4130,9
60,1991,4200,5
60,1991,4320,9
60,1991,4480,19
60,1991,4540,28
60,1991,4570,5
60,1991,4580,1
60,1991,4620,5
60,1991,4691,7
60,1991,4740,1
60,1991,4750,1
60,1991,4780,2
60,1991,4810,4
60,1991,4860,8
60,1991,4880,26
60,1991,4920,6
60,1991,4930,1
60,1991,4950,10
60,1991,5011,70
60,1991,5080,1
60,1991,5100,2
60,1991,5190,6
60,1991,5300,16
60,1991,5400,69
60,1991,5520,9
60,1991,5600,33
60,1991,5880,30
60,1991,5960,5
60,1991,5970,4
60,1991,6130,7
60,1991,6150,6
60,1991,6292,6
60,1991,6440,4
60,1991,6640,2
60,1991,6882,4
60,1991,7030,4
60,1991,7150,1
60,1991,7190,11
60,1991,7270,1
60,1991,7331,10
60,1991,7380,3
60,1991,7590,4
60,1991,7610,33
60,1991,7670,4
60,1991,7680,17
60,1992,2730,4
60,1992,3131,2
60,1992,3160,14
60,1992,3250,1
60,1992,3370,5
60,1992,3600,3
60,1992,4130,10
60,1992,4200,7
60,1992,4320,4
60,1992,4470,6
60,1992,4480,17
60,1992,4540,23
60,1992,4570,9
60,1992,4580,1
60,1992,4620,8
60,1992,4640,1
60,1992,4691,11
60,1992,4740,1
60,1992,4750,2
60,1992,4780,1
60,1992,4810,10
60,1992,4860,15
60,1992,4880,28
60,1992,4920,169
60,1992,4930,17
60,1992,4950,8
60,1992,4980,2
60,1992,5011,83
60,1992,5080,3
60,1992,5100,2
60,1992,5190,11
60,1992,5300,9
60,1992,5330,1
60,1992,5400,71
60,1992,5520,19
60,1992,5600,44
60,1992,5880,40
60,1992,5910,5
60,1992,5960,10
60,1992,5970,4
60,1992,5990,2
60,1992,6070,5
60,1992,6120,8
60,1992,6130,4
60,1992,6150,5
60,1992,6292,6
60,1992,6440,2
60,1992,6640,2
60,1992,6882,9
60,1992,7030,5
60,1992,7190,15
60,1992,7270,1
60,1992,7300,2
60,1992,7331,10
60,1992,7380,11
60,1992,7430,6
60,1992,7590,2
60,1992,7610,29
60,1992,7670,4
60,1992,7680,29
60,1993,2640,2
60,1993,3131,1
60,1993,3160,5
60,1993,3250,1
60,1993,3330,1
60,1993,3370,1
60,1993,3600,3
60,1993,3960,1
60,1993,4080,1
60,1993,4130,29
60,1993,4200,16
60,1993,4320,5
60,1993,4480,20
60,1993,4540,20
60,1993,4570,6
60,1993,4620,6
60,1993,4691,8
60,1993,4740,1
60,1993,4750,2
60,1993,4780,3
60,1993,4810,9
60,1993,4860,4
60,1993,4880,15
60,1993,4920,13
60,1993,4930,13
60,1993,4950,8
60,1993,5011,69
60,1993,5080,3
60,1993,5100,1
60,1993,5190,17
60,1993,5210,3
60,1993,5300,13
60,1993,5400,66
60,1993,5520,9
60,1993,5600,33
60,1993,5880,29
60,1993,5910,2
60,1993,5960,5
60,1993,5970,1
60,1993,5990,1
60,1993,6070,1
60,1993,6090,1
60,1993,6130,4
60,1993,6150,9
60,1993,6292,8
60,1993,6440,6
60,1993,6640,2
60,1993,6882,6
60,1993,7030,7
60,1993,7190,14
60,1993,7210,1
60,1993,7270,2
60,1993,7331,12
60,1993,7380,7
60,1993,7590,2
60,1993,7610,35
60,1993,7670,14
60,1993,7680,16
60,1994,2640,1
60,1994,2930,1
60,1994,3131,2
60,1994,3160,27
60,1994,3370,4
60,1994,3600,1
60,1994,4080,1
60,1994,4130,18
60,1994,4200,12
60,1994,4320,5
60,1994,4480,22
60,1994,4540,29
60,1994,4570,7
60,1994,4580,1
60,1994,4620,9
60,1994,4691,10
60,1994,4740,1
60,1994,4750,4
60,1994,4780,1
60,1994,4810,12
60,1994,4860,6
60,1994,4880,14
60,1994,4920,2
60,1994,4930,4
60,1994,4950,6
60,1994,5011,47
60,1994,5080,1
60,1994,5100,2
60,1994,5110,1
60,1994,5190,2
60,1994,5210,2
60,1994,5300,15
60,1994,5330,1
60,1994,5400,31
60,1994,5520,9
60,1994,5600,29
60,1994,5880,33
60,1994,5910,4
60,1994,5960,7
60,1994,5970,2
60,1994,5990,1
60,1994,6070,3
60,1994,6130,5
60,1994,6150,8
60,1994,6292,3
60,1994,6440,3
60,1994,6640,4
60,1994,6882,5
60,1994,7030,4
60,1994,7150,1
60,1994,7190,9
60,1994,7210,1
60,1994,7331,13
60,1994,7380,8
60,1994,7590,2
60,1994,7610,17
60,1994,7670,3
60,1994,7680,8
60,1995,2640,1
60,1995,3131,2
60,1995,3160,6
60,1995,3370,3
60,1995,3600,3
60,1995,3960,1
60,1995,4080,1
60,1995,4130,15
60,1995,4200,2
60,1995,4320,5
60,1995,4470,2
60,1995,4480,21
60,1995,4540,15
60,1995,4570,3
60,1995,4580,1
60,1995,4620,6
60,1995,4691,10
60,1995,4740,5
60,1995,4750,2
60,1995,4780,2
60,1995,4810,14
60,1995,4860,11
60,1995,4880,12
60,1995,4910,1
60,1995,4920,8
60,1995,4930,4
60,1995,4950,5
60,1995,4980,2
60,1995,5011,47
60,1995,5080,2
60,1995,5100,6
60,1995,5190,10
60,1995,5300,13
60,1995,5330,1
60,1995,5400,35
60,1995,5520,4
60,1995,5600,40
60,1995,5880,40
60,1995,5960,13
60,1995,5970,2
60,1995,6070,1
60,1995,6090,4
60,1995,6120,5
60,1995,6130,6
60,1995,6150,8
60,1995,6170,1
60,1995,6292,3
60,1995,6440,3
60,1995,6640,1
60,1995,6882,9
60,1995,7030,27
60,1995,7190,14
60,1995,7270,3
60,1995,7280,1
60,1995,7300,1
60,1995,7331,16
60,1995,7380,10
60,1995,7430,3
60,1995,7540,1
60,1995,7610,20
60,1995,7670,9
60,1995,7680,21
60,1996,3160,43
60,1996,3370,2
60,1996,4080,1
60,1996,4130,11
60,1996,4200,8
60,1996,4320,10
60,1996,4470,2
60,1996,4480,37
60,1996,4540,19
60,1996,4570,5
60,1996,4620,9
60,1996,4691,8
60,1996,4740,2
60,1996,4750,2
60,1996,4810,14
60,1996,4860,6
60,1996,4880,14
60,1996,4920,59
60,1996,4930,8
60,1996,4950,9
60,1996,5010,1
60,1996,5011,52
60,1996,5080,2
60,1996,5100,2
60,1996,5110,1
60,1996,5190,11
60,1996,5300,12
60,1996,5400,53
60,1996,5520,5
60,1996,5600,48
60,1996,5690,1
60,1996,5810,1
60,1996,5880,39
60,1996,5910,1
60,1996,5960,6
60,1996,5970,1
60,1996,6070,5
60,1996,6090,1
60,1996,6120,40
60,1996,6130,10
60,1996,6150,5
60,1996,6292,8
60,1996,6440,3
60,1996,6640,2
60,1996,6882,10
60,1996,7030,24
60,1996,7190,26
60,1996,7210,1
60,1996,7270,1
60,1996,7380,8
60,1996,7430,9
60,1996,7590,2
60,1996,7610,38
60,1996,7670,6
60,1996,7680,20
60,1997,2640,2
60,1997,3160,17
60,1997,3250,1
60,1997,3330,1
60,1997,3370,1
60,1997,3600,2
60,1997,3930,1
60,1997,4080,1
60,1997,4130,12
60,1997,4200,3
60,1997,4320,4
60,1997,4470,1
60,1997,4480,40
60,1997,4540,28
60,1997,4570,8
60,1997,4580,1
60,1997,4620,6
60,1997,4691,10
60,1997,4740,1
60,1997,4750,3
60,1997,4810,11
60,1997,4860,13
60,1997,4880,13
60,1997,4920,1
60,1997,4930,14
60,1997,4950,5
60,1997,4980,1
60,1997,5010,1
60,1997,5011,58
60,1997,5080,2
60,1997,5100,4
60,1997,5190,8
60,1997,5300,7
60,1997,5400,67
60,1997,5520,2
60,1997,5600,46
60,1997,5880,30
60,1997,5910,2
60,1997,5960,12
60,1997,5970,6
60,1997,5990,3
60,1997,6070,3
60,1997,6090,1
60,1997,6120,21
60,1997,6130,3
60,1997,6150,5
60,1997,6292,4
60,1997,6440,2
60,1997,6640,2
60,1997,6882,11
60,1997,7030,8
60,1997,7190,15
60,1997,7270,2
60,1997,7331,2
60,1997,7380,2
60,1997,7430,12
60,1997,7610,22
60,1997,7670,5
60,1997,7680,14
60,1998,2640,2
60,1998,3131,2
60,1998,3160,11
60,1998,3370,5
60,1998,3600,4
60,1998,3930,1
60,1998,3960,1
60,1998,4130,7
60,1998,4200,4
60,1998,4320,9
60,1998,4480,27
60,1998,4540,21
60,1998,4570,11
60,1998,4580,2
60,1998,4620,16
60,1998,4691,17
60,1998,4810,16
60,1998,4860,19
60,1998,4880,29
60,1998,4920,23
60,1998,4930,26
60,1998,4950,11
60,1998,4980,2
60,1998,5011,67
60,1998,5080,1
60,1998,5190,13
60,1998,5300,7
60,1998,5330,1
60,1998,5400,36
60,1998,5520,5
60,1998,5600,31
60,1998,5880,46
60,1998,5910,1
60,1998,5960,10
60,1998,5970,5
60,1998,5990,1
60,1998,6070,3
60,1998,6090,1
60,1998,6120,10
60,1998,6130,3
60,1998,6150,6
60,1998,6170,3
60,1998,6292,7
60,1998,6440,2
60,1998,6640,3
60,1998,6882,13
60,1998,7030,62
60,1998,7190,10
60,1998,7210,1
60,1998,7270,3
60,1998,7331,4
60,1998,7380,6
60,1998,7430,3
60,1998,7590,2
60,1998,7610,17
60,1998,7670,9
60,1998,7680,13
60,1999,2640,1
60,1999,3131,4
60,1999,3160,17
60,1999,3370,3
60,1999,3480,1
60,1999,3600,3
60,1999,3930,1
60,1999,3940,1
60,1999,4130,6
60,1999,4200,3
60,1999,4320,4
60,1999,4470,2
60,1999,4480,25
60,1999,4540,16
60,1999,4570,7
60,1999,4580,2
60,1999,4620,8
60,1999,4640,1
60,1999,4690,1
60,1999,4691,14
60,1999,4750,2
60,1999,4780,2
60,1999,4810,20
60,1999,4860,38
60,1999,4880,23
60,1999,4920,21
60,1999,4930,13
60,1999,4950,7
60,1999,4980,1
60,1999,5010,1
60,1999,5011,80
60,1999,5080,2
60,1999,5190,12
60,1999,5300,12
60,1999,5400,55
60,1999,5520,7
60,1999,5600,56
60,1999,5880,55
60,1999,5910,10
60,1999,5960,8
60,1999,5970,7
60,1999,6070,4
60,1999,6090,4
60,1999,6120,1
60,1999,6130,7
60,1999,6150,3
60,1999,6292,2
60,1999,6440,1
60,1999,6560,1
60,1999,6640,2
60,1999,6882,15
60,1999,7030,48
60,1999,7150,1
60,1999,7190,12
60,1999,7270,3
60,1999,7280,1
60,1999,7331,8
60,1999,7380,7
60,1999,7430,4
60,1999,7610,33
60,1999,7670,6
60,1999,7680,10
60,2000,2300,2
60,2000,3100,2
60,2000,3131,2
60,2000,3160,34
60,2000,3370,6
60,2000,3600,1
60,2000,3930,3
60,2000,4130,18
60,2000,4200,3
60,2000,4290,1
60,2000,4320,8
60,2000,4447,1
60,2000,4470,3
60,2000,4480,34
60,2000,4540,17
60,2000,4570,9
60,2000,4580,1
60,2000,4620,12
60,2000,4679,1
60,2000,4691,12
60,2000,4750,1
60,2000,4780,2
60,2000,4810,15
60,2000,4860,11
60,2000,4880,31
60,2000,4920,12
60,2000,4930,8
60,2000,4950,4
60,2000,5011,45
60,2000,5080,5
60,2000,5100,4
60,2000,5110,1
60,2000,5190,6
60,2000,5300,15
60,2000,5400,69
60,2000,5520,10
60,2000,5600,52
60,2000,5810,2
60,2000,5880,48
60,2000,5910,4
60,2000,5960,9
60,2000,5970,3
60,2000,6070,2
60,2000,6090,2
60,2000,6120,45
60,2000,6130,3
60,2000,6150,8
60,2000,6170,1
60,2000,6292,5
60,2000,6440,3
60,2000,6640,3
60,2000,6650,1
60,2000,6882,6
60,2000,7030,31
60,2000,7190,16
60,2000,7270,2
60,2000,7280,1
60,2000,7300,1
60,2000,7331,6
60,2000,7380,12
60,2000,7430,11
60,2000,7590,5
60,2000,7610,12
60,2000,7670,8
60,2000,7680,4
60,2001,2640,3
60,2001,3131,1
60,2001,3160,17
60,2001,3370,2
60,2001,3480,1
60,2001,3600,1
60,2001,4130,2
60,2001,4200,4
60,2001,4320,3
60,2001,4470,2
60,2001,4480,35
60,2001,4540,17
60,2001,4570,7
60,2001,4580,1
60,2001,4620,9
60,2001,4679,1
60,2001,4691,11
60,2001,4750,1
60,2001,4810,6
60,2001,4860,82
60,2001,4880,22
60,2001,4920,73
60,2001,4930,8
60,2001,4950,9
60,2001,4980,2
60,2001,5011,22
60,2001,5190,13
60,2001,5300,4
60,2001,5330,1
60,2001,5400,32
60,2001,5520,7
60,2001,5600,24
60,2001,5880,16
60,2001,5910,1
60,2001,5960,5
60,2001,5970,1
60,2001,6070,2
60,2001,6090,1
60,2001,6120,133
60,2001,6150,3
60,2001,6292,3
60,2001,6440,1
60,2001,6640,1
60,2001,6882,8
60,2001,7030,21
60,2001,7190,4
60,2001,7380,2
60,2001,7430,1
60,2001,7610,9
60,2001,7670,1
60,2001,7680,7
60,2002,3131,26
60,2002,3160,7
60,2002,3250,1
60,2002,3370,3
60,2002,3600,5
60,2002,4130,2
60,2002,4200,3
60,2002,4320,8
60,2002,4447,1
60,2002,4480,35
60,2002,4540,18
60,2002,4570,10
60,2002,4580,1
60,2002,4620,13
60,2002,4640,1
60,2002,4690,1
60,2002,4691,5
60,2002,4740,1
60,2002,4750,3
60,2002,4810,12
60,2002,4860,21
60,2002,4880,13
60,2002,4920,35
60,2002,4930,2
60,2002,4950,4
60,2002,4980,2
60,2002,5011,43
60,2002,5080,1
60,2002,5190,9
60,2002,5300,17
60,2002,5400,52
60,2002,5520,5
60,2002,5600,39
60,2002,5880,30
60,2002,5910,5
60,2002,5960,3
60,2002,5970,1
60,2002,6070,2
60,2002,6120,11
60,2002,6130,2
60,2002,6150,8
60,2002,6292,8
60,2002,6440,3
60,2002,6560,2
60,2002,6650,2
60,2002,6810,1
60,2002,6882,9
60,2002,7030,97
60,2002,7190,10
60,2002,7270,2
60,2002,7331,1
60,2002,7380,3
60,2002,7430,23
60,2002,7590,3
60,2002,7610,14
60,2002,7670,10
60,2002,7680,23
60,2003,3160,8
60,2003,3250,2
60,2003,3370,1
60,2003,3420,1
60,2003,3480,1
60,2003,3600,2
60,2003,3930,2
60,2003,4130,5
60,2003,4200,2
60,2003,4320,5
60,2003,4470,2
60,2003,4480,30
60,2003,4540,32
60,2003,4570,6
60,2003,4580,1
60,2003,4620,18
60,2003,4691,11
60,2003,4740,1
60,2003,4750,5
60,2003,4810,19
60,2003,4860,23
60,2003,4880,21
60,2003,4920,86
60,2003,4930,5
60,2003,4950,13
60,2003,4980,3
60,2003,5011,52
60,2003,5080,3
60,2003,5190,8
60,2003,5300,14
60,2003,5330,1
60,2003,5400,66
60,2003,5520,14
60,2003,5600,53
60,2003,5880,47
60,2003,5910,8
60,2003,5960,6
60,2003,5970,5
60,2003,6070,2
60,2003,6090,2
60,2003,6120,1
60,2003,6130,2
60,2003,6150,6
60,2003,6292,3
60,2003,6440,2
60,2003,6520,1
60,2003,6640,2
60,2003,6810,1
60,2003,6882,6
60,2003,7030,28
60,2003,7190,14
60,2003,7270,2
60,2003,7331,5
60,2003,7380,7
60,2003,7430,11
60,2003,7590,7
60,2003,7610,25
60,2003,7670,5
60,2003,7680,24
60,2004,1940,1
60,2004,3131,4
60,2004,3160,20
60,2004,3370,2
60,2004,3600,2
60,2004,3930,1
60,2004,3960,1
60,2004,4130,2
60,2004,4470,3
60,2004,4480,36
60,2004,4540,25
60,2004,4570,9
60,2004,4620,10
60,2004,4691,10
60,2004,4740,1
60,2004,4750,3
60,2004,4810,8
60,2004,4860,16
60,2004,4880,22
60,2004,4920,6
60,2004,4930,2
60,2004,4950,11
60,2004,4980,3
60,2004,5011,38
60,2004,5080,3
60,2004,5100,1
60,2004,5190,25
60,2004,5300,4
60,2004,5400,40
60,2004,5520,7
60,2004,5600,33
60,2004,5880,19
60,2004,5910,1
60,2004,5960,4
60,2004,6070,2
60,2004,6090,1
60,2004,6120,20
60,2004,6130,3
60,2004,6150,4
60,2004,6292,4
60,2004,6440,1
60,2004,6560,1
60,2004,6640,2
60,2004,6810,1
60,2004,6882,9
60,2004,7030,25
60,2004,7150,1
60,2004,7190,14
60,2004,7331,4
60,2004,7380,3
60,2004,7430,6
60,2004,7590,3
60,2004,7610,11
60,2004,7670,11
60,2004,7680,10
60,2005,1320,1
60,2005,3131,6
60,2005,3160,6
60,2005,3250,1
60,2005,3370,3
60,2005,3600,4
60,2005,4130,5
60,2005,4200,3
60,2005,4320,9
60,2005,4470,2
60,2005,4480,29
60,2005,4540,31
60,2005,4570,11
60,2005,4580,2
60,2005,4620,14
60,2005,4691,17
60,2005,4740,2
60,2005,4750,3
60,2005,4810,6
60,2005,4860,22
60,2005,4880,16
60,2005,4920,14
60,2005,4930,1
60,2005,4950,5
60,2005,4980,2
60,2005,5011,36
60,2005,5080,2
60,2005,5190,15
60,2005,5300,8
60,2005,5330,3
60,2005,5400,45
60,2005,5520,12
60,2005,5600,53
60,2005,5880,17
60,2005,5910,4
60,2005,5960,5
60,2005,5970,1
60,2005,5990,2
60,2005,6070,1
60,2005,6090,1
60,2005,6120,4
60,2005,6130,3
60,2005,6150,2
60,2005,6220,2
60,2005,6292,11
60,2005,6440,3
60,2005,6560,1
60,2005,6640,1
60,2005,6810,1
60,2005,6882,15
60,2005,7030,13
60,2005,7190,21
60,2005,7270,1
60,2005,7331,12
60,2005,7380,4
60,2005,7430,7
60,2005,7590,2
60,2005,7610,23
60,2005,7670,9
60,2005,7680,16
60,2006,2640,1
60,2006,3131,5
60,2006,3160,33
60,2006,3190,3
60,2006,3370,4
60,2006,3480,1
60,2006,3600,2
60,2006,3660,1
