statenum,Year,Aou,SpeciesTotal
89,2009,6140,7
89,2009,6150,12
89,2009,6190,10
89,2009,6240,8
89,2009,6270,19
89,2009,6520,2
89,2009,6560,12
89,2009,6650,7
89,2009,6680,5
89,2009,6800,10
89,2009,6810,1
89,2009,6870,1
89,2009,7221,1
89,2009,7280,1
89,2009,7410,2
89,2009,7580,38
89,2009,7610,92
89,2009,7630,7
89,2010,2630,3
89,2010,2971,4
89,2010,3120,2
89,2010,4030,3
89,2010,4050,1
89,2010,4130,1
89,2010,4330,4
89,2010,4620,1
89,2010,4641,1
89,2010,4660,15
89,2010,4680,15
89,2010,4780,12
89,2010,4860,5
89,2010,4880,18
89,2010,4930,12
89,2010,4950,3
89,2010,4980,2
89,2010,5100,4
89,2010,5140,2
89,2010,5170,3
89,2010,5210,1
89,2010,5290,3
89,2010,5540,20
89,2010,5600,3
89,2010,5671,5
89,2010,5810,15
89,2010,5880,13
89,2010,5960,24
89,2010,5990,1
89,2010,6070,17
89,2010,6120,2
89,2010,6130,7
89,2010,6140,1
89,2010,6150,27
89,2010,6170,2
89,2010,6190,23
89,2010,6240,4
89,2010,6270,22
89,2010,6520,2
89,2010,6560,11
89,2010,6650,5
89,2010,6800,11
89,2010,6850,3
89,2010,7010,1
89,2010,7221,3
89,2010,7280,4
89,2010,7410,3
89,2010,7580,48
89,2010,7610,90
89,2010,7630,20
89,2011,1290,1
89,2011,2630,3
89,2011,2971,3
89,2011,3120,1
89,2011,4200,1
89,2011,4240,6
89,2011,4330,1
89,2011,4620,4
89,2011,4641,1
89,2011,4660,13
89,2011,4680,10
89,2011,4780,7
89,2011,4860,3
89,2011,4880,10
89,2011,4930,51
89,2011,4950,7
89,2011,5100,2
89,2011,5140,17
89,2011,5170,2
89,2011,5190,1
89,2011,5210,22
89,2011,5290,7
89,2011,5420,2
89,2011,5540,11
89,2011,5600,1
89,2011,5671,9
89,2011,5810,11
89,2011,5880,12
89,2011,5960,13
89,2011,5990,1
89,2011,6070,18
89,2011,6130,4
89,2011,6150,20
89,2011,6160,1
89,2011,6170,3
89,2011,6190,11
89,2011,6240,1
89,2011,6270,22
89,2011,6291,1
89,2011,6520,3
89,2011,6560,4
89,2011,6650,4
89,2011,6680,4
89,2011,6800,20
89,2011,6810,3
89,2011,6850,4
89,2011,6870,1
89,2011,7010,1
89,2011,7221,2
89,2011,7280,1
89,2011,7350,1
89,2011,7410,8
89,2011,7480,1
89,2011,7560,1
89,2011,7580,32
89,2011,7610,57
89,2011,7630,27
89,2012,1290,4
89,2012,2630,2
89,2012,2971,6
89,2012,3091,1
89,2012,3120,3
89,2012,3131,12
89,2012,3250,2
89,2012,3900,3
89,2012,4030,11
89,2012,4130,2
89,2012,4330,18
89,2012,4470,1
89,2012,4590,3
89,2012,4620,8
89,2012,4641,6
89,2012,4660,16
89,2012,4680,25
89,2012,4780,4
89,2012,4860,4
89,2012,4880,6
89,2012,4930,13
89,2012,4950,5
89,2012,4980,9
89,2012,5080,1
89,2012,5100,3
89,2012,5140,4
89,2012,5170,1
89,2012,5210,2
89,2012,5290,2
89,2012,5330,1
89,2012,5420,7
89,2012,5540,13
89,2012,5600,4
89,2012,5671,16
89,2012,5810,16
89,2012,5880,17
89,2012,5960,22
89,2012,5990,3
89,2012,6070,15
89,2012,6120,8
89,2012,6130,2
89,2012,6140,1
89,2012,6150,18
89,2012,6170,1
89,2012,6190,25
89,2012,6240,2
89,2012,6270,29
89,2012,6291,1
89,2012,6450,2
89,2012,6460,1
89,2012,6520,8
89,2012,6560,11
89,2012,6650,20
89,2012,6800,19
89,2012,6850,6
89,2012,7221,29
89,2012,7280,1
89,2012,7350,1
89,2012,7410,18
89,2012,7480,5
89,2012,7560,3
89,2012,7580,54
89,2012,7610,76
89,2012,7630,20
89,2013,1290,2
89,2013,2630,2
89,2013,2971,5
89,2013,3000,1
89,2013,3250,3
89,2013,3370,2
89,2013,3640,1
89,2013,3930,2
89,2013,4030,5
89,2013,4050,1
89,2013,4240,18
89,2013,4330,24
89,2013,4470,1
89,2013,4590,1
89,2013,4620,2
89,2013,4641,2
89,2013,4660,19
89,2013,4680,35
89,2013,4780,7
89,2013,4860,8
89,2013,4880,11
89,2013,4930,17
89,2013,4950,6
89,2013,4980,9
89,2013,5100,2
89,2013,5140,1
89,2013,5170,1
89,2013,5190,1
89,2013,5290,10
89,2013,5330,1
89,2013,5420,6
89,2013,5540,18
89,2013,5671,7
89,2013,5810,13
89,2013,5880,17
89,2013,5960,14
89,2013,5990,6
89,2013,6070,19
89,2013,6120,5
89,2013,6130,5
89,2013,6140,2
89,2013,6150,24
89,2013,6160,8
89,2013,6170,2
89,2013,6190,29
89,2013,6240,4
89,2013,6270,31
89,2013,6291,1
89,2013,6460,2
89,2013,6520,12
89,2013,6560,14
89,2013,6650,18
89,2013,6800,28
89,2013,6810,2
89,2013,6870,1
89,2013,6882,1
89,2013,7221,15
89,2013,7350,2
89,2013,7410,6
89,2013,7580,68
89,2013,7610,102
89,2013,7630,19
89,2014,1720,1
89,2014,2630,3
89,2014,2971,12
89,2014,3120,4
89,2014,3131,1
89,2014,3370,1
89,2014,3640,1
89,2014,3930,5
89,2014,4030,10
89,2014,4050,1
89,2014,4130,1
89,2014,4240,6
89,2014,4330,33
89,2014,4620,2
89,2014,4641,4
89,2014,4660,21
89,2014,4680,31
89,2014,4780,3
89,2014,4860,7
89,2014,4880,11
89,2014,4930,16
89,2014,4950,16
89,2014,4980,3
89,2014,5100,2
89,2014,5140,1
89,2014,5170,1
89,2014,5190,2
89,2014,5290,5
89,2014,5330,1
89,2014,5420,6
89,2014,5540,20
89,2014,5671,5
89,2014,5810,13
89,2014,5880,22
89,2014,5960,19
89,2014,5990,3
89,2014,6070,16
89,2014,6120,7
89,2014,6130,12
89,2014,6150,30
89,2014,6170,3
89,2014,6190,50
89,2014,6240,10
89,2014,6270,34
89,2014,6450,2
89,2014,6520,5
89,2014,6560,15
89,2014,6650,23
89,2014,6800,38
89,2014,6810,1
89,2014,6870,2
89,2014,7221,14
89,2014,7350,3
89,2014,7410,8
89,2014,7480,1
89,2014,7580,53
89,2014,7610,130
89,2014,7630,11
89,2015,2630,4
89,2015,2971,1
89,2015,3120,2
89,2015,3370,1
89,2015,3930,4
89,2015,4030,9
89,2015,4130,1
89,2015,4330,27
89,2015,4440,1
89,2015,4590,1
89,2015,4620,4
89,2015,4641,3
89,2015,4660,20
89,2015,4680,39
89,2015,4780,5
89,2015,4860,9
89,2015,4880,4
89,2015,4930,19
89,2015,4950,5
89,2015,4980,3
89,2015,5100,1
89,2015,5140,4
89,2015,5170,2
89,2015,5210,1
89,2015,5290,8
89,2015,5330,1
89,2015,5420,4
89,2015,5540,15
89,2015,5600,3
89,2015,5671,4
89,2015,5810,23
89,2015,5880,19
89,2015,5960,14
89,2015,5990,3
89,2015,6070,11
89,2015,6120,2
89,2015,6130,15
89,2015,6140,2
89,2015,6150,16
89,2015,6170,1
89,2015,6190,43
89,2015,6240,10
89,2015,6270,22
89,2015,6291,3
89,2015,6450,2
89,2015,6460,1
89,2015,6520,4
89,2015,6560,26
89,2015,6650,12
89,2015,6680,2
89,2015,6800,28
89,2015,6810,4
89,2015,6850,1
89,2015,6870,1
89,2015,7221,15
89,2015,7280,1
89,2015,7410,4
89,2015,7580,60
89,2015,7610,117
89,2015,7630,16
89,1969,1290,4
89,1969,1320,1
89,1969,2300,1
89,1969,2630,12
89,1969,2730,18
89,1969,3091,1
89,1969,3131,3
89,1969,3160,20
89,1969,3600,6
89,1969,3900,2
89,1969,3930,1
89,1969,4080,25
89,1969,4130,12
89,1969,4360,3
89,1969,4440,20
89,1969,4470,32
89,1969,4570,5
89,1969,4620,48
89,1969,4641,6
89,1969,4660,11
89,1969,4680,3
89,1969,4750,12
89,1969,4880,9
89,1969,4910,3
89,1969,4930,62
89,1969,4950,46
89,1969,4980,7
89,1969,5011,29
89,1969,5080,27
89,1969,5100,64
89,1969,5140,6
89,1969,5180,15
89,1969,5290,19
89,1969,5330,4
89,1969,5520,1
89,1969,5600,9
89,1969,5810,8
89,1969,5880,14
89,1969,5990,13
89,1969,6070,2
89,1969,6120,215
89,1969,6130,5
89,1969,6140,7
89,1969,6150,12
89,1969,6160,18
89,1969,6170,8
89,1969,6190,10
89,1969,6240,15
89,1969,6270,15
89,1969,6450,2
89,1969,6520,19
89,1969,6830,6
89,1969,6870,1
89,1969,6882,4
89,1969,7040,11
89,1969,7150,1
89,1969,7210,8
89,1969,7270,2
89,1969,7350,1
89,1969,7560,48
89,1969,7580,8
89,1969,7610,45
89,1970,1520,1
89,1970,2300,1
89,1970,2630,10
89,1970,2730,11
89,1970,2882,2
89,1970,3131,3
89,1970,3160,13
89,1970,3600,2
89,1970,4030,1
89,1970,4080,16
89,1970,4130,7
89,1970,4200,1
89,1970,4360,1
89,1970,4440,25
89,1970,4470,33
89,1970,4570,5
89,1970,4620,50
89,1970,4641,11
89,1970,4660,13
89,1970,4680,2
89,1970,4690,1
89,1970,4750,15
89,1970,4880,10
89,1970,4910,1
89,1970,4930,147
89,1970,4950,36
89,1970,4980,8
89,1970,5011,50
89,1970,5080,38
89,1970,5100,70
89,1970,5140,2
89,1970,5180,24
89,1970,5190,3
89,1970,5290,28
89,1970,5600,16
89,1970,5810,2
89,1970,5880,15
89,1970,5960,3
89,1970,5990,20
89,1970,6070,7
89,1970,6120,274
89,1970,6130,4
89,1970,6140,6
89,1970,6150,20
89,1970,6160,3
89,1970,6170,8
89,1970,6190,14
89,1970,6240,12
89,1970,6270,3
89,1970,6291,1
89,1970,6450,1
89,1970,6520,32
89,1970,6560,1
89,1970,6800,1
89,1970,6830,13
89,1970,6870,3
89,1970,6882,8
89,1970,7040,10
89,1970,7210,6
89,1970,7350,1
89,1970,7380,5
89,1970,7560,26
89,1970,7580,3
89,1970,7610,19
89,1971,1290,7
89,1971,2630,2
89,1971,2730,8
89,1971,3000,1
89,1971,3160,21
89,1971,3330,2
89,1971,3600,3
89,1971,3900,1
89,1971,3940,1
89,1971,4030,1
89,1971,4080,7
89,1971,4130,6
89,1971,4200,1
89,1971,4240,1
89,1971,4290,1
89,1971,4440,17
89,1971,4470,23
89,1971,4570,1
89,1971,4620,53
89,1971,4641,4
89,1971,4660,11
89,1971,4690,1
89,1971,4750,16
89,1971,4880,10
89,1971,4910,33
89,1971,4930,84
89,1971,4950,47
89,1971,4980,12
89,1971,5011,39
89,1971,5080,32
89,1971,5100,98
89,1971,5140,2
89,1971,5180,18
89,1971,5190,2
89,1971,5290,19
89,1971,5330,1
89,1971,5520,2
89,1971,5600,6
89,1971,5810,4
89,1971,5880,13
89,1971,5960,1
89,1971,5990,13
89,1971,6070,8
89,1971,6120,82
89,1971,6130,5
89,1971,6150,13
89,1971,6170,13
89,1971,6190,12
89,1971,6240,6
89,1971,6270,4
89,1971,6450,3
89,1971,6520,23
89,1971,6560,2
89,1971,6830,7
89,1971,6882,4
89,1971,7040,7
89,1971,7150,1
89,1971,7210,4
89,1971,7280,2
89,1971,7350,4
89,1971,7380,2
89,1971,7560,31
89,1971,7580,3
89,1971,7610,46
89,1971,7680,1
89,1972,1290,1
89,1972,1320,10
89,1972,2630,5
89,1972,2730,17
89,1972,2973,6
89,1972,3091,1
89,1972,3131,20
89,1972,3160,17
89,1972,3600,3
89,1972,3900,2
89,1972,4030,2
89,1972,4080,3
89,1972,4130,6
89,1972,4220,1
89,1972,4360,1
89,1972,4440,21
89,1972,4470,20
89,1972,4590,1
89,1972,4620,37
89,1972,4641,1
89,1972,4660,4
89,1972,4680,1
89,1972,4690,1
89,1972,4750,25
89,1972,4880,8
89,1972,4910,4
89,1972,4930,58
89,1972,4950,40
89,1972,4980,15
89,1972,5011,55
89,1972,5080,30
89,1972,5100,43
89,1972,5180,37
89,1972,5290,15
89,1972,5400,1
89,1972,5420,1
89,1972,5600,3
89,1972,5620,2
89,1972,5671,4
89,1972,5810,9
89,1972,5880,11
89,1972,5960,2
89,1972,5990,13
89,1972,6070,1
89,1972,6120,93
89,1972,6130,8
89,1972,6140,5
89,1972,6150,19
89,1972,6170,11
89,1972,6190,12
89,1972,6240,1
89,1972,6270,5
89,1972,6450,4
89,1972,6520,27
89,1972,6560,3
89,1972,6810,1
89,1972,6830,6
89,1972,6882,5
89,1972,7040,8
89,1972,7210,8
89,1972,7350,2
89,1972,7380,1
89,1972,7560,16
89,1972,7580,3
89,1972,7610,37
89,1972,7680,1
89,1973,1290,1
89,1973,1320,2
89,1973,2300,1
89,1973,2630,7
89,1973,2730,7
89,1973,2940,5
89,1973,3091,1
89,1973,3131,10
89,1973,3160,43
89,1973,3370,2
89,1973,3600,3
89,1973,3900,2
89,1973,3940,2
89,1973,4030,2
89,1973,4080,5
89,1973,4130,6
89,1973,4220,33
89,1973,4360,1
89,1973,4440,18
89,1973,4470,25
89,1973,4570,2
89,1973,4590,2
89,1973,4620,37
89,1973,4641,4
89,1973,4660,6
89,1973,4690,1
89,1973,4750,14
89,1973,4880,9
89,1973,4910,1
89,1973,4930,56
89,1973,4950,64
89,1973,4980,9
89,1973,5011,39
89,1973,5080,32
89,1973,5100,56
89,1973,5180,20
89,1973,5290,21
89,1973,5600,2
89,1973,5620,1
89,1973,5671,1
89,1973,5810,5
89,1973,5880,9
89,1973,5960,2
89,1973,5990,12
89,1973,6070,8
89,1973,6120,85
89,1973,6130,1
89,1973,6140,3
89,1973,6150,24
89,1973,6170,13
89,1973,6190,24
89,1973,6270,4
89,1973,6291,1
89,1973,6450,2
89,1973,6520,22
89,1973,6830,5
89,1973,6850,1
89,1973,6882,4
89,1973,7040,5
89,1973,7150,1
89,1973,7210,3
89,1973,7350,1
89,1973,7380,2
89,1973,7560,20
89,1973,7580,1
89,1973,7610,51
89,1975,2630,8
89,1975,2730,7
89,1975,3120,3
89,1975,3160,5
89,1975,3370,2
89,1975,3451,1
89,1975,3600,3
89,1975,3900,1
89,1975,3940,3
89,1975,4030,1
89,1975,4080,8
89,1975,4130,14
89,1975,4200,2
89,1975,4440,15
89,1975,4470,19
89,1975,4570,2
89,1975,4590,1
89,1975,4620,20
89,1975,4641,5
89,1975,4660,3
89,1975,4680,2
89,1975,4750,14
89,1975,4880,5
89,1975,4930,48
89,1975,4950,25
89,1975,4980,2
89,1975,5011,24
89,1975,5080,23
89,1975,5100,53
89,1975,5140,2
89,1975,5290,20
89,1975,5330,4
89,1975,5600,1
89,1975,5810,4
89,1975,5880,5
89,1975,5960,5
89,1975,5990,2
89,1975,6070,1
89,1975,6120,29
89,1975,6130,7
89,1975,6140,2
89,1975,6150,15
89,1975,6170,9
89,1975,6190,7
89,1975,6270,1
89,1975,6450,4
89,1975,6520,6
89,1975,6830,4
89,1975,6850,9
89,1975,6882,2
89,1975,7150,1
89,1975,7210,3
89,1975,7350,2
89,1975,7380,3
89,1975,7560,17
89,1975,7580,5
89,1975,7610,30
89,1976,1320,3
89,1976,2630,7
89,1976,2730,7
89,1976,2940,4
89,1976,3131,4
89,1976,3160,15
89,1976,3370,1
89,1976,3600,1
89,1976,3900,1
89,1976,4080,6
89,1976,4130,9
89,1976,4200,1
89,1976,4330,3
89,1976,4440,15
89,1976,4470,21
89,1976,4570,4
89,1976,4620,22
89,1976,4660,9
89,1976,4750,22
89,1976,4890,13
89,1976,4930,44
89,1976,4950,8
89,1976,4980,9
89,1976,5011,41
89,1976,5080,34
89,1976,5100,63
89,1976,5140,4
89,1976,5180,12
89,1976,5290,23
89,1976,5330,6
89,1976,5600,4
89,1976,5810,7
89,1976,5880,11
89,1976,5960,3
89,1976,5990,1
89,1976,6070,5
89,1976,6120,68
89,1976,6130,19
89,1976,6140,2
89,1976,6150,32
89,1976,6170,2
89,1976,6190,36
89,1976,6240,3
89,1976,6270,2
89,1976,6450,4
89,1976,6460,1
89,1976,6520,14
89,1976,6560,1
89,1976,6850,13
89,1976,6882,3
89,1976,7040,2
89,1976,7150,1
89,1976,7350,6
89,1976,7380,7
89,1976,7560,9
89,1976,7580,1
89,1976,7610,40
89,1980,540,1
89,1980,1290,1
89,1980,1320,6
89,1980,1390,1
89,1980,1400,2
89,1980,2210,1
89,1980,2630,12
89,1980,2730,11
89,1980,2940,10
89,1980,3131,2
89,1980,3160,16
89,1980,3370,1
89,1980,3600,6
89,1980,3900,1
89,1980,3940,1
89,1980,4030,2
89,1980,4080,7
89,1980,4130,4
89,1980,4200,1
89,1980,4440,18
89,1980,4470,35
89,1980,4570,7
89,1980,4590,1
89,1980,4620,38
89,1980,4641,4
89,1980,4660,1
89,1980,4680,3
89,1980,4750,14
89,1980,4780,1
89,1980,4880,10
89,1980,4930,56
89,1980,4950,41
89,1980,4970,1
89,1980,4980,20
89,1980,5011,48
89,1980,5080,30
89,1980,5100,105
89,1980,5180,28
89,1980,5190,4
89,1980,5290,20
89,1980,5330,4
89,1980,5600,3
89,1980,5620,1
89,1980,5671,1
89,1980,5810,5
89,1980,5880,8
89,1980,5960,8
89,1980,5990,9
89,1980,6070,12
89,1980,6120,117
89,1980,6130,9
89,1980,6140,4
89,1980,6150,33
89,1980,6160,2
89,1980,6170,12
89,1980,6190,26
89,1980,6240,1
89,1980,6270,9
89,1980,6291,1
89,1980,6450,8
89,1980,6520,25
89,1980,6560,1
89,1980,6850,1
89,1980,7040,3
89,1980,7210,9
89,1980,7280,2
89,1980,7350,5
89,1980,7380,3
89,1980,7560,7
89,1980,7610,57
89,1983,1320,2
89,1983,1550,2
89,1983,2300,1
89,1983,2630,7
89,1983,2730,7
89,1983,2940,4
89,1983,3131,1
89,1983,3160,4
89,1983,3600,1
89,1983,3900,3
89,1983,3930,1
89,1983,3940,2
89,1983,4080,17
89,1983,4130,14
89,1983,4402,1
89,1983,4440,7
89,1983,4470,33
89,1983,4570,1
89,1983,4590,1
89,1983,4620,31
89,1983,4641,3
89,1983,4660,3
89,1983,4680,2
89,1983,4690,2
89,1983,4750,2
89,1983,4780,2
89,1983,4880,12
89,1983,4930,45
89,1983,4950,33
89,1983,4980,4
89,1983,5011,25
89,1983,5080,24
89,1983,5100,41
89,1983,5140,2
89,1983,5180,15
89,1983,5190,5
89,1983,5210,9
89,1983,5290,11
89,1983,5600,11
89,1983,5671,3
89,1983,5810,14
89,1983,5880,21
89,1983,5960,3
89,1983,5990,13
89,1983,6070,7
89,1983,6120,164
89,1983,6130,5
89,1983,6140,7
89,1983,6150,33
89,1983,6170,7
89,1983,6190,11
89,1983,6240,5
89,1983,6270,2
89,1983,6291,1
89,1983,6450,3
89,1983,6520,9
89,1983,6560,2
89,1983,6800,2
89,1983,6882,4
89,1983,7040,1
89,1983,7170,1
89,1983,7210,9
89,1983,7221,1
89,1983,7350,3
89,1983,7380,6
89,1983,7560,12
89,1983,7580,1
89,1983,7610,77
89,1983,7670,1
89,1984,1290,3
89,1984,1320,1
89,1984,2140,1
89,1984,2630,10
89,1984,2730,9
89,1984,2940,13
89,1984,3000,1
89,1984,3131,3
89,1984,3160,21
89,1984,3370,3
89,1984,3490,2
89,1984,3600,2
89,1984,3900,4
89,1984,3930,2
89,1984,3940,1
89,1984,4080,9
89,1984,4130,9
89,1984,4200,1
89,1984,4240,2
89,1984,4330,2
89,1984,4440,10
89,1984,4470,38
89,1984,4570,3
89,1984,4590,1
89,1984,4620,47
89,1984,4660,14
89,1984,4690,1
89,1984,4750,1
89,1984,4780,3
89,1984,4860,1
89,1984,4880,13
89,1984,4930,138
89,1984,4950,63
89,1984,4980,14
89,1984,5011,57
89,1984,5080,24
89,1984,5100,182
89,1984,5180,1
89,1984,5190,4
89,1984,5290,9
89,1984,5330,22
89,1984,5420,1
89,1984,5600,17
89,1984,5620,3
89,1984,5671,11
89,1984,5810,1
89,1984,5960,2
89,1984,5990,1
89,1984,6120,183
89,1984,6130,1
89,1984,6140,17
89,1984,6150,54
89,1984,6160,3
89,1984,6170,8
89,1984,6190,18
89,1984,6520,26
89,1984,6882,3
89,1984,7150,4
89,1984,7210,16
89,1984,7350,2
89,1984,7380,21
89,1984,7540,1
89,1984,7610,117
89,1984,7670,4
89,1984,7680,1
89,1985,1940,1
89,1985,2630,8
89,1985,2730,14
89,1985,2940,1
89,1985,3131,3
89,1985,3160,20
89,1985,3370,1
89,1985,3600,1
89,1985,3900,1
89,1985,4030,3
89,1985,4080,4
89,1985,4130,7
89,1985,4240,2
89,1985,4330,1
89,1985,4440,7
89,1985,4470,24
89,1985,4570,2
89,1985,4620,30
89,1985,4660,8
89,1985,4680,3
89,1985,4750,2
89,1985,4780,1
89,1985,4880,17
89,1985,4910,3
89,1985,4930,137
89,1985,4950,85
89,1985,4980,13
89,1985,5011,36
89,1985,5080,45
89,1985,5100,113
89,1985,5170,5
89,1985,5180,1
89,1985,5190,7
89,1985,5290,12
89,1985,5330,2
89,1985,5600,17
89,1985,5880,10
89,1985,5960,2
89,1985,5990,1
89,1985,6070,3
89,1985,6120,83
89,1985,6130,3
89,1985,6140,52
89,1985,6150,3
89,1985,6170,4
89,1985,6190,14
89,1985,6220,1
89,1985,6520,15
89,1985,6800,1
89,1985,6850,3
89,1985,6882,2
89,1985,7150,2
89,1985,7210,24
89,1985,7250,1
89,1985,7280,1
89,1985,7350,6
89,1985,7380,3
89,1985,7590,1
89,1985,7610,76
89,1985,7680,1
89,1986,540,2
89,1986,1290,5
89,1986,1320,2
89,1986,2630,2
89,1986,2730,7
89,1986,2920,1
89,1986,2940,2
89,1986,3091,2
89,1986,3160,11
89,1986,3370,1
89,1986,3600,1
89,1986,3940,1
89,1986,4030,8
89,1986,4080,10
89,1986,4130,8
89,1986,4200,2
89,1986,4440,3
89,1986,4470,21
89,1986,4570,2
89,1986,4590,9
89,1986,4620,1
89,1986,4641,1
89,1986,4660,1
89,1986,4750,4
89,1986,4860,7
89,1986,4880,9
89,1986,4930,90
89,1986,4950,4
89,1986,4980,7
89,1986,5011,25
89,1986,5080,12
89,1986,5100,97
89,1986,5170,10
89,1986,5290,7
89,1986,5330,1
89,1986,5600,1
89,1986,5671,1
89,1986,5810,6
89,1986,5880,3
89,1986,5960,1
89,1986,5990,1
89,1986,6120,33
89,1986,6130,17
89,1986,6140,3
89,1986,6150,11
89,1986,6170,2
89,1986,6190,11
89,1986,6291,1
89,1986,6680,1
89,1986,6830,1
89,1986,6850,1
89,1986,6882,2
89,1986,7040,2
89,1986,7210,3
89,1986,7280,3
89,1986,7350,4
89,1986,7540,2
89,1986,7580,2
89,1986,7590,3
89,1986,7610,52
89,1986,7670,6
89,1987,1290,6
89,1987,1320,4
89,1987,1440,1
89,1987,2630,7
89,1987,2730,17
89,1987,2940,8
89,1987,3091,1
89,1987,3131,1
89,1987,3160,15
89,1987,3320,1
89,1987,3600,5
89,1987,3930,4
89,1987,3940,1
89,1987,4030,2
89,1987,4080,12
89,1987,4130,16
89,1987,4200,8
89,1987,4240,1
89,1987,4330,1
89,1987,4440,10
89,1987,4470,41
89,1987,4570,1
89,1987,4590,1
89,1987,4620,18
89,1987,4641,7
89,1987,4660,5
89,1987,4680,1
89,1987,4690,1
89,1987,4691,1
89,1987,4750,8
89,1987,4880,16
89,1987,4930,79
89,1987,4950,10
89,1987,4980,4
89,1987,5011,30
89,1987,5080,22
89,1987,5100,94
89,1987,5170,8
89,1987,5180,1
89,1987,5190,2
89,1987,5290,11
89,1987,5600,13
89,1987,5620,1
89,1987,5671,1
89,1987,5810,2
89,1987,5880,5
89,1987,5960,2
89,1987,5990,5
89,1987,6120,63
89,1987,6130,11
89,1987,6140,1
89,1987,6150,35
89,1987,6160,3
89,1987,6170,3
89,1987,6190,17
89,1987,6291,3
89,1987,6450,1
89,1987,6520,3
89,1987,6850,1
89,1987,6882,3
89,1987,7040,1
89,1987,7210,3
89,1987,7280,3
89,1987,7580,12
89,1987,7610,70
89,1987,7670,1
89,1988,540,2
89,1988,1290,3
89,1988,1320,1
89,1988,2140,1
89,1988,2630,8
89,1988,2730,10
89,1988,2940,16
89,1988,3131,1
89,1988,3160,9
89,1988,3370,2
89,1988,3600,2
89,1988,3900,1
89,1988,4030,3
89,1988,4080,3
89,1988,4130,14
89,1988,4240,2
89,1988,4330,1
89,1988,4440,12
89,1988,4470,32
89,1988,4570,1
89,1988,4590,2
89,1988,4620,29
89,1988,4641,7
89,1988,4660,1
89,1988,4680,4
89,1988,4690,5
89,1988,4750,16
89,1988,4780,1
89,1988,4860,5
89,1988,4880,7
89,1988,4910,2
89,1988,4930,86
89,1988,4950,13
89,1988,4980,11
89,1988,5011,42
89,1988,5080,22
89,1988,5100,66
89,1988,5180,7
89,1988,5190,1
89,1988,5210,29
89,1988,5290,8
89,1988,5330,6
89,1988,5600,9
89,1988,5810,4
89,1988,5880,16
89,1988,5960,4
89,1988,6070,1
89,1988,6120,64
89,1988,6130,5
89,1988,6140,5
89,1988,6150,22
89,1988,6160,4
89,1988,6170,16
89,1988,6190,20
89,1988,6450,1
89,1988,6520,21
89,1988,6560,3
89,1988,6850,1
89,1988,6882,15
89,1988,7040,1
89,1988,7170,1
89,1988,7210,6
89,1988,7280,2
89,1988,7350,5
89,1988,7380,2
89,1988,7540,1
89,1988,7560,8
89,1988,7580,2
89,1988,7610,53
89,1989,1290,3
89,1989,1320,2
89,1989,2630,9
89,1989,2730,6
89,1989,2920,1
89,1989,2940,13
89,1989,3160,16
89,1989,3370,4
89,1989,3600,2
89,1989,3640,1
89,1989,3900,3
89,1989,4080,5
89,1989,4130,8
89,1989,4200,1
89,1989,4240,3
89,1989,4440,3
89,1989,4470,19
89,1989,4570,1
89,1989,4620,25
89,1989,4641,8
89,1989,4660,3
89,1989,4680,2
89,1989,4690,3
89,1989,4750,14
89,1989,4880,8
89,1989,4910,2
89,1989,4930,40
89,1989,4950,18
89,1989,4980,3
89,1989,5011,28
89,1989,5080,24
89,1989,5100,53
89,1989,5180,2
89,1989,5290,19
89,1989,5330,5
89,1989,5600,4
89,1989,5810,2
89,1989,5880,13
89,1989,5960,8
89,1989,5990,1
89,1989,6070,3
89,1989,6120,52
89,1989,6130,3
89,1989,6140,2
89,1989,6150,19
89,1989,6170,8
89,1989,6190,25
89,1989,6450,2
89,1989,6520,8
89,1989,6560,1
89,1989,6850,13
89,1989,7040,1
89,1989,7210,10
89,1989,7280,2
89,1989,7350,12
89,1989,7380,1
89,1989,7560,12
89,1989,7580,4
89,1989,7610,47
89,1989,7670,3
89,1990,540,2
89,1990,1290,1
89,1990,1320,6
89,1990,2630,8
89,1990,2730,9
89,1990,2940,14
89,1990,3120,1
89,1990,3160,5
89,1990,3370,1
89,1990,3600,3
89,1990,3900,1
89,1990,3940,1
89,1990,4080,7
89,1990,4130,16
89,1990,4180,1
89,1990,4200,1
89,1990,4330,1
89,1990,4440,16
89,1990,4470,38
89,1990,4570,1
89,1990,4620,45
89,1990,4641,1
89,1990,4680,1
89,1990,4690,5
89,1990,4750,6
89,1990,4880,16
89,1990,4910,2
89,1990,4930,31
89,1990,4950,2
89,1990,4980,4
89,1990,5011,31
89,1990,5080,14
89,1990,5100,64
89,1990,5170,1
89,1990,5180,12
89,1990,5290,18
89,1990,5330,13
89,1990,5540,1
89,1990,5600,9
89,1990,5810,6
89,1990,5880,19
89,1990,5960,6
89,1990,5990,8
89,1990,6070,17
89,1990,6120,70
89,1990,6130,3
89,1990,6150,34
89,1990,6160,10
89,1990,6170,7
89,1990,6190,16
89,1990,6450,3
89,1990,6520,16
89,1990,6800,1
89,1990,6850,9
89,1990,6870,1
89,1990,7040,1
89,1990,7150,1
89,1990,7170,1
89,1990,7210,19
89,1990,7280,3
89,1990,7350,15
89,1990,7380,5
89,1990,7480,1
89,1990,7540,1
89,1990,7560,14
89,1990,7580,4
89,1990,7610,40
89,1990,7670,1
89,1991,1290,7
89,1991,2300,3
89,1991,2630,12
89,1991,2730,7
