statenum,Year,Aou,SpeciesTotal
85,1987,7030,7
85,1987,7150,1
85,1987,7210,1
85,1987,7331,1
85,1987,7610,2
85,1987,7680,5
85,1990,3160,14
85,1990,3370,1
85,1990,3490,1
85,1990,3600,1
85,1990,4570,3
85,1990,4620,5
85,1990,4740,41
85,1990,4750,4
85,1990,4860,14
85,1990,4920,5
85,1990,4950,5
85,1990,5011,21
85,1990,5100,2
85,1990,5400,9
85,1990,5520,20
85,1990,5620,5
85,1990,5738,1
85,1990,6120,2
85,1990,6150,4
85,1990,6220,2
85,1990,7020,4
85,1990,7030,6
85,1990,7680,13
85,1991,3160,13
85,1991,3250,1
85,1991,3370,3
85,1991,3490,1
85,1991,3600,1
85,1991,4540,7
85,1991,4570,1
85,1991,4620,3
85,1991,4740,37
85,1991,4750,16
85,1991,4860,5
85,1991,4920,7
85,1991,4950,1
85,1991,5011,13
85,1991,5040,3
85,1991,5400,11
85,1991,5520,7
85,1991,5620,22
85,1991,5738,10
85,1991,6220,7
85,1991,7020,9
85,1991,7030,8
85,1991,7150,3
85,1991,7510,2
85,1991,7540,1
85,1991,7680,9
85,1992,3160,19
85,1992,3370,1
85,1992,3490,1
85,1992,3600,3
85,1992,4540,2
85,1992,4570,7
85,1992,4620,1
85,1992,4660,2
85,1992,4740,30
85,1992,4750,13
85,1992,4860,3
85,1992,4920,15
85,1992,4930,3
85,1992,5011,32
85,1992,5400,7
85,1992,5520,2
85,1992,5620,51
85,1992,5738,15
85,1992,5880,4
85,1992,6120,6
85,1992,6170,1
85,1992,7020,3
85,1992,7030,5
85,1992,7150,5
85,1992,7510,1
85,1992,7680,7
85,1994,2730,1
85,1994,3160,33
85,1994,3370,2
85,1994,4130,2
85,1994,4200,1
85,1994,4540,1
85,1994,4570,1
85,1994,4691,1
85,1994,4740,29
85,1994,4750,5
85,1994,4860,5
85,1994,4930,7
85,1994,5011,9
85,1994,5400,4
85,1994,5520,5
85,1994,5620,6
85,1994,5730,24
85,1994,6220,2
85,1994,7030,4
85,1994,7150,4
85,1994,7510,1
85,1994,7610,1
85,1994,7670,2
85,1994,7680,6
85,1995,3160,19
85,1995,3370,2
85,1995,3600,2
85,1995,3750,1
85,1995,3930,1
85,1995,4130,1
85,1995,4470,1
85,1995,4540,10
85,1995,4740,15
85,1995,4750,7
85,1995,4860,14
85,1995,4920,19
85,1995,4930,2
85,1995,5011,30
85,1995,5400,15
85,1995,5520,46
85,1995,5620,7
85,1995,5690,5
85,1995,5730,27
85,1995,5880,1
85,1995,7030,2
85,1995,7150,3
85,1995,7331,16
85,1995,7610,2
85,1995,7680,4
85,1996,3160,37
85,1996,3250,5
85,1996,3490,3
85,1996,4200,1
85,1996,4290,2
85,1996,4470,1
85,1996,4480,1
85,1996,4540,18
85,1996,4570,2
85,1996,4740,4
85,1996,4750,22
85,1996,4860,22
85,1996,4920,2
85,1996,4950,1
85,1996,5011,14
85,1996,5400,61
85,1996,5520,21
85,1996,5600,3
85,1996,5620,3
85,1996,5690,4
85,1996,5730,16
85,1996,5880,2
85,1996,6120,1
85,1996,6220,2
85,1996,6292,4
85,1996,7030,2
85,1996,7080,1
85,1996,7150,4
85,1996,7331,8
85,1996,7510,10
85,1996,7610,2
85,1996,7680,21
85,1997,2730,1
85,1997,3160,29
85,1997,3250,1
85,1997,3370,4
85,1997,4480,2
85,1997,4540,6
85,1997,4570,4
85,1997,4740,20
85,1997,4750,15
85,1997,4810,1
85,1997,4860,12
85,1997,4920,11
85,1997,4930,7
85,1997,4950,3
85,1997,5011,58
85,1997,5190,3
85,1997,5400,33
85,1997,5520,8
85,1997,5600,3
85,1997,5620,42
85,1997,5730,5
85,1997,6220,1
85,1997,6292,1
85,1997,7020,1
85,1997,7030,4
85,1997,7150,4
85,1997,7331,2
85,1997,7510,10
85,1997,7610,3
85,1997,7680,11
85,1999,3160,13
85,1999,3250,1
85,1999,3370,3
85,1999,4290,4
85,1999,4540,12
85,1999,4570,1
85,1999,4740,5
85,1999,4750,5
85,1999,4860,22
85,1999,4920,3
85,1999,5011,11
85,1999,5190,8
85,1999,5400,21
85,1999,5520,4
85,1999,5620,8
85,1999,5730,8
85,1999,6120,4
85,1999,6220,3
85,1999,7030,1
85,1999,7150,3
85,1999,7430,3
85,1999,7510,2
85,1999,7680,4
85,2000,3160,50
85,2000,3600,2
85,2000,4290,3
85,2000,4480,2
85,2000,4540,10
85,2000,4740,16
85,2000,4750,3
85,2000,4860,12
85,2000,4930,3
85,2000,5011,7
85,2000,5190,8
85,2000,5300,2
85,2000,5400,20
85,2000,5520,11
85,2000,5620,2
85,2000,5690,1
85,2000,5730,6
85,2000,6120,2
85,2000,6220,5
85,2000,6292,1
85,2000,7030,18
85,2000,7080,1
85,2000,7150,2
85,2000,7331,2
85,2000,7430,1
85,2000,7510,1
85,2000,7680,33
85,2001,3160,13
85,2001,3490,1
85,2001,4290,1
85,2001,4480,2
85,2001,4540,1
85,2001,4750,10
85,2001,4860,7
85,2001,5011,13
85,2001,5190,13
85,2001,5400,3
85,2001,5520,22
85,2001,5620,8
85,2001,5690,3
85,2001,6220,1
85,2001,6292,2
85,2001,6520,5
85,2001,7020,5
85,2001,7030,5
85,2001,7150,11
85,2001,7331,12
85,2001,7510,2
85,2001,7680,3
85,2002,3160,17
85,2002,3370,2
85,2002,3600,1
85,2002,4290,1
85,2002,4540,9
85,2002,4570,1
85,2002,4740,7
85,2002,4810,1
85,2002,4860,5
85,2002,4920,1
85,2002,5011,5
85,2002,5190,6
85,2002,5400,19
85,2002,5520,12
85,2002,5730,7
85,2002,5738,3
85,2002,6120,4
85,2002,6150,2
85,2002,6220,1
85,2002,7030,4
85,2002,7150,3
85,2002,7331,3
85,2002,7510,1
85,2002,7680,7
85,2003,3160,11
85,2003,3250,1
85,2003,3370,2
85,2003,3600,1
85,2003,4200,1
85,2003,4540,8
85,2003,4570,8
85,2003,4620,3
85,2003,4740,6
85,2003,4750,3
85,2003,4860,11
85,2003,5011,6
85,2003,5040,1
85,2003,5190,15
85,2003,5400,9
85,2003,5520,3
85,2003,5600,1
85,2003,5620,8
85,2003,5730,2
85,2003,5738,7
85,2003,6150,1
85,2003,6220,2
85,2003,7030,5
85,2003,7331,4
85,2003,7490,2
85,2004,3160,35
85,2004,3250,1
85,2004,4540,9
85,2004,4691,1
85,2004,4740,17
85,2004,4860,6
85,2004,4920,7
85,2004,5011,9
85,2004,5190,2
85,2004,5400,2
85,2004,5520,12
85,2004,5600,3
85,2004,5620,4
85,2004,5730,1
85,2004,5738,15
85,2004,6120,3
85,2004,6220,1
85,2004,6340,2
85,2004,6882,2
85,2004,7030,7
85,2004,7150,2
85,2004,7510,5
85,2004,7540,1
85,2004,7680,13
85,2005,3160,20
85,2005,3370,4
85,2005,3550,1
85,2005,3600,1
85,2005,4290,1
85,2005,4480,3
85,2005,4540,16
85,2005,4570,2
85,2005,4740,7
85,2005,4860,19
85,2005,4920,1
85,2005,4950,1
85,2005,5011,17
85,2005,5100,1
85,2005,5190,3
85,2005,5400,4
85,2005,5520,9
85,2005,5600,12
85,2005,5620,6
85,2005,5738,7
85,2005,6150,8
85,2005,6170,3
85,2005,6220,6
85,2005,6340,2
85,2005,7030,1
85,2005,7190,1
85,2005,7430,8
85,2005,7510,2
85,2005,7680,4
85,2006,2930,1
85,2006,3160,27
85,2006,4470,2
85,2006,4540,21
85,2006,4740,11
85,2006,4860,16
85,2006,4920,5
85,2006,5011,16
85,2006,5100,1
85,2006,5400,8
85,2006,5520,15
85,2006,5600,7
85,2006,5620,3
85,2006,5730,12
85,2006,5738,15
85,2006,6120,1
85,2006,6150,1
85,2006,6220,3
85,2006,7030,40
85,2006,7331,1
85,2006,7510,6
85,2006,7680,4
85,2007,3160,12
85,2007,3250,1
85,2007,3370,3
85,2007,3600,1
85,2007,4480,2
85,2007,4540,17
85,2007,4570,6
85,2007,4620,1
85,2007,4740,25
85,2007,4750,5
85,2007,4860,13
85,2007,4920,2
85,2007,5011,9
85,2007,5190,8
85,2007,5400,8
85,2007,5520,3
85,2007,5620,9
85,2007,5730,3
85,2007,5738,11
85,2007,5880,1
85,2007,6220,1
85,2007,7030,6
85,2007,7170,1
85,2007,7680,1
85,2008,3160,18
85,2008,3370,4
85,2008,4470,5
85,2008,4540,10
85,2008,4740,19
85,2008,4750,1
85,2008,4860,18
85,2008,4920,2
85,2008,5011,10
85,2008,5190,2
85,2008,5400,8
85,2008,5520,3
85,2008,5600,1
85,2008,5620,4
85,2008,5730,9
85,2008,5738,13
85,2008,6120,4
85,2008,6150,1
85,2008,6220,3
85,2008,6340,2
85,2008,7020,1
85,2008,7030,11
85,2008,7150,6
85,2008,7331,3
85,2008,7510,7
85,2008,7680,11
85,2009,3160,25
85,2009,3370,1
85,2009,3490,1
85,2009,3600,1
85,2009,4290,1
85,2009,4540,12
85,2009,4620,1
85,2009,4740,12
85,2009,4750,2
85,2009,4860,14
85,2009,5011,3
85,2009,5190,4
85,2009,5400,3
85,2009,5520,18
85,2009,5600,6
85,2009,5620,10
85,2009,5730,3
85,2009,5738,13
85,2009,6150,5
85,2009,6220,2
85,2009,6340,2
85,2009,7030,12
85,2009,7150,2
85,2009,7331,2
85,2009,7510,1
85,2009,7680,5
85,2010,3160,22
85,2010,3370,2
85,2010,4200,1
85,2010,4290,1
85,2010,4540,23
85,2010,4570,2
85,2010,4691,3
85,2010,4740,7
85,2010,4750,1
85,2010,4810,22
85,2010,4860,2
85,2010,4920,11
85,2010,4950,1
85,2010,5011,10
85,2010,5190,15
85,2010,5400,11
85,2010,5520,14
85,2010,5620,6
85,2010,5730,26
85,2010,5880,6
85,2010,6120,16
85,2010,6150,1
85,2010,6220,11
85,2010,7030,6
85,2010,7190,1
85,2010,7510,1
85,2010,7680,2
85,2011,3160,6
85,2011,4290,1
85,2011,4540,12
85,2011,4570,5
85,2011,4691,1
85,2011,4740,14
85,2011,4750,1
85,2011,4860,2
85,2011,4920,6
85,2011,4950,1
85,2011,5011,14
85,2011,5190,2
85,2011,5400,3
85,2011,5520,3
85,2011,5600,11
85,2011,5620,8
85,2011,5730,49
85,2011,5738,23
85,2011,5880,1
85,2011,5970,1
85,2011,6220,5
85,2011,6292,1
85,2011,6340,8
85,2011,7030,33
85,2011,7150,3
85,2011,7190,1
85,2011,7331,1
85,2011,7510,9
85,2011,7680,27
85,2012,3160,41
85,2012,3370,1
85,2012,3600,1
85,2012,4200,2
85,2012,4290,2
85,2012,4480,1
85,2012,4540,17
85,2012,4570,2
85,2012,4691,1
85,2012,4740,2
85,2012,4860,1
85,2012,4950,1
85,2012,5011,5
85,2012,5190,1
85,2012,5300,1
85,2012,5400,2
85,2012,5520,9
85,2012,5600,5
85,2012,5620,2
85,2012,5730,31
85,2012,5738,1
85,2012,5880,2
85,2012,6220,9
85,2012,6340,4
85,2012,6882,1
85,2012,7030,4
85,2012,7150,2
85,2012,7190,5
85,2012,7510,4
85,2012,7610,2
85,2012,7680,10
85,2013,2930,1
85,2013,3160,30
85,2013,3370,1
85,2013,3600,2
85,2013,4200,2
85,2013,4290,1
85,2013,4540,7
85,2013,4570,1
85,2013,4691,1
85,2013,4740,3
85,2013,4750,2
85,2013,4860,6
85,2013,4920,3
85,2013,5011,10
85,2013,5190,1
85,2013,5520,13
85,2013,5600,1
85,2013,5620,2
85,2013,5730,36
85,2013,5738,10
85,2013,5880,2
85,2013,5970,2
85,2013,6120,9
85,2013,6150,2
85,2013,6220,9
85,2013,6340,4
85,2013,7030,19
85,2013,7150,3
85,2013,7190,4
85,2013,7331,3
85,2013,7510,4
85,2013,7680,10
85,2014,3160,21
85,2014,3370,1
85,2014,3600,1
85,2014,4290,1
85,2014,4470,3
85,2014,4540,13
85,2014,4570,4
85,2014,4740,23
85,2014,4750,8
85,2014,4810,7
85,2014,4860,29
85,2014,4920,11
85,2014,4950,1
85,2014,5011,24
85,2014,5190,7
85,2014,5400,5
85,2014,5520,15
85,2014,5600,4
85,2014,5620,10
85,2014,5730,23
85,2014,5738,29
85,2014,5880,13
85,2014,6070,2
85,2014,6150,3
85,2014,6220,8
85,2014,6340,8
85,2014,7020,1
85,2014,7030,23
85,2014,7150,7
85,2014,7190,5
85,2014,7331,3
85,2014,7510,3
85,2014,7670,1
85,2014,7680,12
85,2015,3160,24
85,2015,3370,2
85,2015,3490,1
85,2015,3600,2
85,2015,4290,1
85,2015,4540,23
85,2015,4570,6
85,2015,4691,2
85,2015,4740,29
85,2015,4750,5
85,2015,4810,3
85,2015,4860,16
85,2015,4920,47
85,2015,4950,2
85,2015,5011,31
85,2015,5190,5
85,2015,5400,13
85,2015,5520,5
85,2015,5600,13
85,2015,5620,11
85,2015,5730,66
85,2015,5738,27
85,2015,5880,3
85,2015,6220,6
85,2015,6340,12
85,2015,7030,2
85,2015,7150,3
85,2015,7190,8
85,2015,7510,8
85,2015,7610,3
85,2015,7680,8
85,2015,22860,2
85,1992,3160,17
85,1992,3480,2
85,1992,3490,5
85,1992,4200,24
85,1992,4740,57
85,1992,4750,1
85,1992,4860,4
85,1992,4880,1
85,1992,5011,13
85,1992,5730,2
85,1992,5738,53
85,1992,6220,6
85,1992,7020,16
85,1993,2730,3
85,1993,3160,15
85,1993,3310,2
85,1993,3480,1
85,1993,3490,4
85,1993,3780,1
85,1993,4200,9
85,1993,4740,87
85,1993,4860,4
85,1993,4950,4
85,1993,5011,18
85,1993,5400,4
85,1993,5620,1
85,1993,5730,15
85,1993,5738,7
85,1993,6220,3
85,1993,7020,7
85,1993,7150,7
85,1994,3160,13
85,1994,3310,1
85,1994,3370,1
85,1994,3480,1
85,1994,3490,3
85,1994,3780,2
85,1994,4200,7
85,1994,4740,217
85,1994,4860,12
85,1994,4950,11
85,1994,5011,42
85,1994,5620,13
85,1994,5730,17
85,1994,5738,13
85,1994,6220,4
85,1994,7020,13
85,1994,7150,4
85,1995,2730,2
85,1995,3160,14
85,1995,3310,1
85,1995,3490,6
85,1995,4740,69
85,1995,4860,11
85,1995,4950,9
85,1995,5011,47
85,1995,5520,4
85,1995,5620,6
85,1995,5730,3
85,1995,5738,1
85,1995,6220,3
85,1995,7020,4
85,1995,7030,1
85,1992,10,9
85,1992,11,2
85,1992,530,455
85,1992,590,1366
85,1992,690,51
85,1992,1200,1
85,1992,1250,640
85,1992,1320,4
85,1992,1350,16
85,1992,1390,12
85,1992,1400,4
85,1992,1410,122
85,1992,1420,132
85,1992,1430,60
85,1992,1720,24
85,1992,1870,421
85,1992,1940,6
85,1992,1970,31
85,1992,2020,8
85,1992,2060,1
85,1992,2240,162
85,1992,2250,532
85,1992,2260,36
85,1992,2580,24
85,1992,2630,12
85,1992,2640,15
85,1992,2730,55
85,1992,2780,6
85,1992,3091,13
85,1992,3160,4
85,1992,3310,1
85,1992,4470,13
85,1992,4740,23
85,1992,4750,1
85,1992,4860,1
85,1992,4930,30
85,1992,4950,18
85,1992,4970,112
85,1992,4980,10
85,1992,5011,36
85,1992,5080,3
85,1992,5100,3
85,1992,5290,1
85,1992,5420,17
85,1992,6120,340
85,1992,6130,29
85,1992,6160,11
85,1992,6810,2
85,1992,6830,1
85,1992,6882,157
85,1992,7250,7
85,1992,7610,2
85,1993,530,18
85,1993,590,706
85,1993,640,1
85,1993,690,14
85,1993,1200,7
85,1993,1250,226
85,1993,1320,45
85,1993,1350,38
85,1993,1390,39
85,1993,1410,82
85,1993,1420,32
85,1993,1430,71
85,1993,1460,145
85,1993,1490,1
85,1993,1670,4
85,1993,1720,40
85,1993,1870,389
85,1993,1940,8
85,1993,1970,41
85,1993,2020,5
85,1993,2060,3
85,1993,2120,3
85,1993,2210,102
85,1993,2240,102
85,1993,2250,1222
85,1993,2260,1021
85,1993,2580,13
85,1993,2630,4
85,1993,2640,7
85,1993,2730,68
85,1993,2780,3
85,1993,3091,5
85,1993,4470,11
85,1993,4740,4
85,1993,4750,4
85,1993,4860,5
85,1993,4930,33
85,1993,4970,346
85,1993,4980,15
85,1993,5011,31
85,1993,5100,1
85,1993,5420,3
85,1993,6120,317
85,1993,6130,18
85,1993,6170,1
85,1993,6810,3
85,1993,6882,141
85,1993,7250,28
85,1993,7610,13
85,1994,10,35
85,1994,11,10
85,1994,530,57
85,1994,540,19
85,1994,590,2179
85,1994,640,1
85,1994,690,62
85,1994,770,1
85,1994,1200,1
85,1994,1250,121
85,1994,1320,2
85,1994,1350,79
85,1994,1410,49
85,1994,1420,2
85,1994,1430,19
85,1994,1460,10
85,1994,1490,2
85,1994,1720,37
85,1994,1870,993
85,1994,1940,31
85,1994,1960,1
85,1994,1970,109
85,1994,2001,3
85,1994,2020,9
85,1994,2060,2
85,1994,2120,2
85,1994,2140,2
85,1994,2210,53
85,1994,2240,8
85,1994,2250,232
85,1994,2260,341
85,1994,2630,10
85,1994,2640,2
85,1994,2730,30
85,1994,2780,3
85,1994,3091,2
85,1994,3131,5
85,1994,3160,3
85,1994,3600,1
85,1994,4470,8
85,1994,4740,14
85,1994,4750,3
85,1994,4860,16
85,1994,4930,20
85,1994,4950,15
85,1994,4970,369
85,1994,4980,7
85,1994,5011,31
85,1994,5080,1
85,1994,5100,7
85,1994,5180,1
85,1994,5290,2
85,1994,5420,21
85,1994,5620,1
85,1994,5810,1
85,1994,6120,368
85,1994,6130,16
85,1994,6170,1
85,1994,6810,1
85,1994,6882,113
85,1994,7250,56
85,1994,7610,5
85,1996,10,51
85,1996,40,3
85,1996,530,115
85,1996,590,124
85,1996,690,10
85,1996,1200,13
85,1996,1250,315
85,1996,1320,415
85,1996,1350,52
85,1996,1390,76
85,1996,1410,129
85,1996,1420,7
85,1996,1430,36
85,1996,1460,39
85,1996,1670,9
85,1996,1720,4
85,1996,1870,1057
85,1996,1940,41
85,1996,1960,1
85,1996,1970,136
85,1996,2020,24
85,1996,2060,1
85,1996,2120,1
85,1996,2210,257
85,1996,2240,20
85,1996,2250,820
85,1996,2260,281
85,1996,2580,9
85,1996,2630,12
85,1996,2640,5
85,1996,2730,26
85,1996,2780,2
85,1996,3091,18
85,1996,3160,2
85,1996,3310,1
85,1996,3600,2
85,1996,4470,4
85,1996,4740,19
85,1996,4860,15
85,1996,4930,40
85,1996,4950,31
85,1996,4970,262
85,1996,4980,76
85,1996,5011,30
85,1996,5100,3
85,1996,5190,56
85,1996,5600,2
85,1996,5810,1
85,1996,6120,158
85,1996,6130,9
85,1996,6170,20
85,1996,6220,1
85,1996,6520,7
85,1996,6882,35
85,1996,7250,78
85,1996,7610,8
85,1997,10,105
85,1997,530,224
85,1997,590,187
85,1997,690,14
85,1997,1200,6
85,1997,1250,368
85,1997,1320,113
85,1997,1350,86
85,1997,1390,6
85,1997,1400,5
85,1997,1410,147
85,1997,1420,14
85,1997,1430,22
85,1997,1460,58
85,1997,1670,1
85,1997,1720,43
85,1997,1870,915
85,1997,1940,24
85,1997,1970,114
85,1997,2001,4
85,1997,2020,6
85,1997,2060,6
85,1997,2210,269
85,1997,2240,73
85,1997,2250,1026
85,1997,2260,967
85,1997,2580,17
85,1997,2640,1
85,1997,2730,58
85,1997,2780,9
85,1997,3091,9
85,1997,3160,1
85,1997,4470,10
85,1997,4740,7
85,1997,4860,13
85,1997,4930,100
85,1997,4950,12
85,1997,4970,352
85,1997,4980,7
85,1997,5011,12
85,1997,5190,52
85,1997,5600,1
85,1997,6120,434
85,1997,6130,19
85,1997,6520,2
85,1997,6882,1
85,1997,7040,1
85,1997,7250,73
85,1997,7610,7
85,1998,10,57
85,1998,530,57
85,1998,590,3
85,1998,640,1
85,1998,690,15
85,1998,770,1
85,1998,1200,3
85,1998,1250,216
85,1998,1320,73
85,1998,1350,6
85,1998,1390,10
85,1998,1400,2
85,1998,1410,46
85,1998,1430,16
85,1998,1460,49
85,1998,1670,2
85,1998,1720,20
85,1998,1870,374
85,1998,1940,23
85,1998,1970,24
85,1998,2001,1
85,1998,2020,2
85,1998,2060,2
85,1998,2210,156
85,1998,2240,2
85,1998,2250,237
85,1998,2260,46
85,1998,2580,1
85,1998,2630,1
85,1998,2730,13
85,1998,2780,2
85,1998,3091,5
85,1998,3160,1
85,1998,3310,3
85,1998,4470,20
85,1998,4740,7
85,1998,4750,2
85,1998,4860,1
85,1998,4930,91
85,1998,4950,8
85,1998,4970,246
85,1998,4980,5
85,1998,5011,14
85,1998,5190,11
85,1998,5290,1
85,1998,6120,458
85,1998,6130,33
85,1998,6520,3
85,1998,6810,1
85,1998,6882,7
85,1998,7250,104
85,1998,7610,7
85,2003,10,93
85,2003,11,81
85,2003,40,1
85,2003,60,10
85,2003,530,31
85,2003,590,87
85,2003,640,4
85,2003,690,78
85,2003,770,2
85,2003,1200,3
85,2003,1250,121
85,2003,1320,93
85,2003,1350,34
85,2003,1390,7
85,2003,1400,5
85,2003,1410,27
85,2003,1420,28
85,2003,1430,21
85,2003,1460,7
85,2003,1670,3
85,2003,1720,83
85,2003,1870,491
85,2003,1940,18
85,2003,1970,32
85,2003,2001,9
85,2003,2020,7
85,2003,2060,8
85,2003,2120,3
85,2003,2140,5
85,2003,2210,91
85,2003,2240,34
85,2003,2250,238
85,2003,2260,109
85,2003,2580,6
85,2003,2630,5
85,2003,2640,6
85,2003,2730,43
85,2003,2780,1
85,2003,3091,19
85,2003,3131,3
85,2003,3160,1
85,2003,3310,2
85,2003,4440,4
85,2003,4470,17
85,2003,4740,22
85,2003,4750,3
85,2003,4860,6
85,2003,4930,25
85,2003,4950,28
85,2003,4970,313
85,2003,4980,91
85,2003,5011,63
85,2003,5080,3
85,2003,5420,6
85,2003,5810,7
85,2003,5960,2
85,2003,6120,249
85,2003,6130,26
85,2003,6140,1
85,2003,6520,2
85,2003,6810,5
85,2003,6882,223
85,2003,7250,179
85,2003,7610,9
85,2004,10,67
85,2004,11,40
85,2004,60,4
85,2004,530,17
85,2004,590,182
85,2004,640,2
85,2004,690,36
85,2004,1200,3
85,2004,1250,47
85,2004,1320,145
85,2004,1350,174
85,2004,1390,2
85,2004,1410,60
85,2004,1420,52
85,2004,1430,22
85,2004,1460,58
85,2004,1670,15
85,2004,1720,319
85,2004,1870,382
85,2004,1940,13
85,2004,1960,1
85,2004,1970,33
85,2004,2020,4
85,2004,2060,6
85,2004,2120,2
85,2004,2140,5
85,2004,2210,93
85,2004,2240,9
85,2004,2250,309
85,2004,2260,117
85,2004,2580,6
85,2004,2630,3
85,2004,2640,15
85,2004,2730,41
85,2004,2780,2
85,2004,3091,8
85,2004,3131,11
85,2004,3160,4
85,2004,3310,2
85,2004,4440,1
85,2004,4470,12
85,2004,4740,27
85,2004,4750,2
85,2004,4860,7
85,2004,4880,1
85,2004,4930,151
85,2004,4950,23
85,2004,4970,281
85,2004,4980,110
85,2004,5011,60
85,2004,5080,1
85,2004,5420,2
85,2004,5810,4
85,2004,6050,1
85,2004,6070,1
85,2004,6120,289
85,2004,6130,1
85,2004,6140,1
85,2004,6520,3
85,2004,6810,1
85,2004,6882,180
85,2004,7250,302
85,2004,7610,3
85,2005,10,98
85,2005,11,83
85,2005,40,1
85,2005,60,9
85,2005,530,118
85,2005,590,472
85,2005,690,43
85,2005,770,2
85,2005,1200,7
85,2005,1250,23
85,2005,1320,59
85,2005,1350,85
85,2005,1370,2
85,2005,1390,8
85,2005,1400,9
85,2005,1410,93
85,2005,1420,33
85,2005,1430,47
85,2005,1460,55
85,2005,1470,1
85,2005,1670,13
85,2005,1720,5
85,2005,1870,939
85,2005,1940,9
85,2005,1970,19
85,2005,2020,8
85,2005,2060,5
85,2005,2120,1
85,2005,2140,1
85,2005,2210,80
85,2005,2240,14
85,2005,2250,158
85,2005,2260,74
85,2005,2580,8
85,2005,2630,2
85,2005,2640,14
85,2005,2730,65
85,2005,2780,6
85,2005,3091,10
85,2005,3131,4
85,2005,3160,1
85,2005,3310,2
85,2005,3560,1
85,2005,4440,1
85,2005,4470,9
85,2005,4740,32
85,2005,4750,1
85,2005,4860,2
85,2005,4930,14
85,2005,4950,39
85,2005,4970,192
85,2005,4980,70
85,2005,5011,46
85,2005,5100,6
85,2005,5190,1
85,2005,5400,1
85,2005,5420,19
85,2005,5810,4
85,2005,6120,1048
85,2005,6130,4
85,2005,6520,6
85,2005,6810,3
85,2005,6882,415
85,2005,7250,270
85,2005,7610,10
85,2006,10,49
85,2006,11,30
85,2006,60,9
85,2006,530,48
85,2006,590,93
85,2006,690,9
85,2006,1200,6
85,2006,1250,16
85,2006,1320,150
85,2006,1350,195
85,2006,1390,7
85,2006,1400,1
85,2006,1410,99
85,2006,1420,1
85,2006,1430,41
85,2006,1460,18
85,2006,1670,22
85,2006,1720,6
85,2006,1870,619
85,2006,1900,1
85,2006,1940,6
85,2006,1960,1
85,2006,1970,21
85,2006,2020,23
85,2006,2060,4
85,2006,2120,2
85,2006,2140,4
85,2006,2210,102
85,2006,2240,23
85,2006,2250,278
85,2006,2260,34
85,2006,2580,2
85,2006,2630,2
85,2006,2640,44
85,2006,2730,51
85,2006,3091,24
85,2006,3131,9
85,2006,3160,5
85,2006,3370,2
85,2006,3600,2
85,2006,3670,2
85,2006,4440,3
85,2006,4470,19
85,2006,4740,26
85,2006,4750,2
85,2006,4860,6
85,2006,4930,38
85,2006,4950,36
85,2006,4970,239
85,2006,4980,45
85,2006,5011,46
85,2006,5080,1
85,2006,5100,3
85,2006,5190,95
85,2006,5420,6
85,2006,5810,4
85,2006,6120,488
85,2006,6130,46
85,2006,6520,1
85,2006,6810,2
85,2006,6882,185
85,2006,7250,152
85,2006,7610,7
85,2007,10,165
85,2007,11,62
85,2007,40,70
85,2007,60,13
85,2007,530,128
85,2007,540,3
85,2007,590,17
85,2007,640,1
85,2007,690,63
85,2007,770,1
85,2007,1200,10
85,2007,1250,153
85,2007,1320,50
85,2007,1350,176
85,2007,1400,2
85,2007,1410,66
85,2007,1420,12
85,2007,1430,23
85,2007,1440,2
85,2007,1460,1
85,2007,1670,2
85,2007,1720,131
85,2007,1870,307
85,2007,1940,38
85,2007,1970,97
85,2007,2001,14
85,2007,2020,13
85,2007,2060,33
85,2007,2140,2
85,2007,2210,87
85,2007,2250,29
85,2007,2260,8
85,2007,2580,1
85,2007,2630,5
85,2007,2640,8
85,2007,2730,36
85,2007,2780,4
85,2007,3091,34
85,2007,3131,5
85,2007,3160,14
85,2007,3310,2
85,2007,3420,1
85,2007,3600,1
85,2007,3670,4
85,2007,4440,3
85,2007,4470,28
85,2007,4740,127
85,2007,4750,8
85,2007,4860,14
85,2007,4930,24
85,2007,4950,33
85,2007,4970,146
85,2007,4980,111
85,2007,5011,66
85,2007,5080,2
85,2007,5120,3
85,2007,5420,16
85,2007,5810,31
85,2007,6120,1201
85,2007,6130,16
85,2007,6520,1
85,2007,6810,6
85,2007,6882,166
85,2007,7020,1
85,2007,7250,150
85,2007,7610,11
85,2008,10,82
85,2008,11,36
85,2008,40,1
85,2008,60,3
85,2008,530,52
85,2008,590,435
85,2008,690,49
85,2008,1200,6
85,2008,1250,41
85,2008,1320,67
85,2008,1350,90
85,2008,1410,42
85,2008,1420,171
85,2008,1430,13
85,2008,1460,19
85,2008,1670,22
85,2008,1720,8
85,2008,1870,665
85,2008,1900,1
85,2008,1940,7
85,2008,1970,13
85,2008,2020,1
85,2008,2060,14
85,2008,2140,1
85,2008,2210,92
85,2008,2240,292
85,2008,2250,279
85,2008,2260,137
85,2008,2580,5
85,2008,2630,5
85,2008,2640,23
85,2008,2730,29
85,2008,2780,4
85,2008,3091,24
85,2008,3131,9
85,2008,3160,10
85,2008,3310,3
85,2008,3370,1
85,2008,3670,1
85,2008,4440,13
85,2008,4470,12
85,2008,4740,52
85,2008,4750,1
85,2008,4860,13
85,2008,4930,18
85,2008,4950,22
85,2008,4970,332
85,2008,4980,52
85,2008,5011,55
85,2008,5080,4
85,2008,5190,2
85,2008,5400,1
